#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560000089154080000,0.012929372066530997,0.2317491954928652,-0.001199744758196175,0.13501390567347066,9.833387505160962,-0.5273837229826238
1560000089164102656,0.005504511492742059,0.24344445617428434,-0.004372291139611212,0.16349563880912504,9.844230409939428,-0.6220426347642103
1560000089174125312,0.00020103955496794668,0.23068598727238765,-0.003314775602096226,0.1271479995736732,9.844230409939428,-0.5851688397623099
1560000089184148224,-0.0008596547630394663,0.2317491954928652,-0.003314775602096226,0.09695356594698243,9.801002551750177,-0.492108149076397
1560000089194170880,-0.005102432150981467,0.23387561193382034,-0.005429806445996277,0.07272324758726557,9.715899161006034,-0.34462174820297886
1560000089204193792,-0.0029810433990542923,0.24238124795380678,-0.001199744758196175,0.03749801399584092,9.68596633511728,-0.25291021700528915
1560000089214216448,-0.0029810433990542923,0.24663408083571703,-0.001199744758196175,0.00859648259710519,9.661651436524322,-0.1819801567840291
1560000089224239360,0.0012617339888877088,0.237065221723336,-0.00014222933624614964,-0.003519324370276279,9.637334707484728,-0.14510658327595297
1560000089234262016,0.0023224281909827726,0.23812842994381356,-0.004372291139611212,0.027191089763048612,9.664589268023724,-0.1951244494527546
1560000089244284928,0.007625899896932187,0.237065221723336,-0.0022572601801462006,0.0795414132051813,9.711929544807836,-0.28642285138364043
1560000089254307584,0.009747288764771711,0.23812842994381356,-0.00014222933624614964,0.16434248961352005,9.748399911690065,-0.42161068663302087
1560000089264330752,0.010807983198691473,0.24131803973332921,-0.001199744758196175,0.21233925047270077,9.797185353773207,-0.5381350765756083
1560000089274353152,0.005504511492742059,0.23600202837477546,-0.001199744758196175,0.22445386412228707,9.857971212508227,-0.6364549914248824
1560000089284375808,0.004443817058822297,0.22643316926239443,-0.007544837521026249,0.21461778401851261,9.841658956959574,-0.6457004032760452
1560000089294398720,-0.0008596547630394663,0.227496377482872,-0.010717383671311365,0.2062044225700319,9.817343498127297,-0.6269240128720542
1560000089304421632,-0.0019203490810468793,0.22536996104191687,-0.009659868133796379,0.2062044225700319,9.79302737542944,-0.5654680274941833
1560000089314444544,-0.006163126353076531,0.2243067528214393,-0.005429806445996277,0.07804957325056383,9.734418629176073,-0.4693479028624255
1560000089324467200,-0.010405903625106183,0.22643316926239443,-0.008602353058541234,-0.09097166399288041,9.671668267861305,-0.3523026758487099
1560000089334490112,-0.006163126353076531,0.22111712816000662,-0.007544837521026249,-0.1515533956759498,9.695986081323415,-0.18021830803123168
1560000089344513024,-0.006163126353076531,0.22005391993952905,-0.007544837521026249,-0.16934265002201948,9.652825876495067,-0.07635609189303466
1560000089354535680,0.00020103955496794668,0.227496377482872,-0.0022572601801462006,-0.14511269299987797,9.543408684414022,-0.03948503973122574
1560000089364558336,0.004443817058822297,0.21686429527809636,-0.003314775602096226,-0.07706735465836273,9.620863358761332,-0.11373969729522772
1560000089374581248,0.009747288764771711,0.22218033638048418,0.0009152860857038758,0.006664566396758054,9.71443053713631,-0.24457743569299362
1560000089384604160,0.005504511492742059,0.2189907117190515,-0.001199744758196175,0.11570845943624308,9.799539141195378,-0.47811354331850076
1560000089394626560,0.010807983198691473,0.22643316926239443,0.0030303169296039267,0.23326401995559293,9.850430584391493,-0.5905834842214911
1560000089404649472,0.005504511492742059,0.2296227790519101,0.0009152860857038758,0.34692126188860034,9.879383377329836,-0.6393645199326741
1560000089414672128,-0.0008596547630394663,0.2243067528214393,0.0009152860857038758,0.39538403843969916,9.842908002900812,-0.5779090829256063
1560000089424695040,-0.0019203490810468793,0.23281240371334277,-0.0022572601801462006,0.3890177676643862,9.794204676137538,-0.47318765594055473
1560000089434718208,-0.006163126353076531,0.23281240371334277,-0.006487321983511263,0.3284346137805405,9.733409909102617,-0.32568327562365096
1560000089444741120,-0.007223820786996293,0.23812842994381356,-0.004372291139611212,0.2678528583694278,9.672615493521862,-0.15599241631322053
1560000089454763776,-0.004041737717061705,0.24238124795380678,-0.003314775602096226,0.21093817207234686,9.622854083974792,-0.006218092694692569
1560000089464786176,0.0012617339888877088,0.24344445617428434,-0.005429806445996277,0.162478978321682,9.59853937907968,0.09210325721595128
1560000089474809088,0.007625899896932187,0.2562029548200151,-0.004372291139611212,0.09701096293086713,9.659569068858906,0.009242152943521847
1560000089484831744,0.012929372066530997,0.2530133152866654,-0.00014222933624614964,0.042781099738033096,9.751885902748542,-0.16550614611872458
1560000089494854656,0.013990065573151966,0.26470859084000153,0.0009152860857038758,0.15183634155168133,9.800524538430539,-0.4728224719828122
1560000089504877568,0.008686594330851949,0.2678982006295172,-0.00014222933624614964,0.23658527467070886,9.873552804564437,-0.663015833891934
1560000089514900480,0.006565205463012425,0.28065669927524795,-0.0022572601801462006,0.2971697176032243,9.970828396489848,-0.7367696019218196
1560000089524923392,-0.0029810433990542923,0.2912887517361895,-0.0022572601801462006,0.47788341519888355,9.892751831538401,-0.5778607425717609
1560000089534946048,-0.009345209654835818,0.3019208041971311,0.0019728016232188617,0.598770133637951,9.80280266517467,-0.3786743638101824
1560000089544968960,-0.009345209654835818,0.3178689126323775,-0.001199744758196175,0.5502996630708537,9.729842845565951,-0.14510701716851726
1560000089554991616,-0.011466598059025945,0.3242481322114088,-0.001199744758196175,0.5697881831324335,9.6483661319206,0.010881236694490842
1560000089565014016,-0.004041737717061705,0.3327537979752293,-0.005429806445996277,0.6121432167652119,9.574291795202868,0.11892167545447216
1560000089575036928,-0.0008596547630394663,0.345512266877126,-0.004372291139611212,0.6000099199469962,9.59864363630041,0.0943037894757337
1560000089585059840,0.004443817058822297,0.3497650700152022,-0.010717383671311365,0.5208889930974183,9.641311562741267,-0.02915560038534648
1560000089595059712,0.009747288764771711,0.36358676200949347,-0.006487321983511263,0.37586061067892396,9.701951693802888,-0.24984718244340232
1560000089605082368,0.009747288764771711,0.3689028179837983,-0.010717383671311365,0.3067982847700296,9.839329229341722,-0.5153229235651794
1560000089615105280,0.012929372066530997,0.37740845400378475,-0.007544837521026249,0.2389603200597337,9.952441568198687,-0.7378511979785317
1560000089625127936,0.003383122624902535,0.3859140900237712,-0.009659868133796379,0.15415470424775898,9.988915099444391,-0.8484653295986555
1560000089635150848,-0.0029810433990542923,0.38378770332665013,-0.010717383671311365,0.13712154406951851,9.914870503205982,-0.7786003561617166
1560000089645173760,-0.01358798692686547,0.39654614248471276,-0.008602353058541234,0.14803851207413032,9.798102642683908,-0.6201710998440352
1560000089655196416,-0.014648681360785232,0.3997357820180625,-0.005429806445996277,0.14803851207413032,9.725155275195242,-0.3620660354681727
1560000089665219328,-0.012527292492945707,0.40611503134092786,-0.01177489920882635,0.1299167835999754,9.627959840657251,-0.14072485354269393
1560000089675241984,-0.012527292492945707,0.40611503134092786,-0.004372291139611212,0.09357130547037026,9.50638330831878,0.0436331595204964
1560000089685264896,-0.004041737717061705,0.41249425091995917,-0.004372291139611212,0.06810848009654212,9.559532777101493,0.05135478408475818
1560000089695287808,0.00020103955496794668,0.41036783447900405,0.0019728016232188617,0.05109533295035362,9.617992145087099,-0.00851448564714824
1560000089705310464,0.007625899896932187,0.42418952647329533,0.0009152860857038758,0.05109533295035362,9.642301907694762,-0.18054617144381094
1560000089715332864,0.012929372066530997,0.42631594291425046,0.0030303169296039267,0.14400843837887217,9.7513793493522,-0.39545451361404027
1560000089725355776,0.011868676705312442,0.4295055527037661,0.0019728016232188617,0.2608483747798835,9.881965776577076,-0.6123166667646415
1560000089735378688,0.003383122624902535,0.43163196914472124,0.0009152860857038758,0.22450581111094473,9.869809038400941,-0.6737644124308227
1560000089745401344,0.005504511492742059,0.4295055527037661,0.0030303169296039267,0.29640463043319276,9.857652679090304,-0.6681058938540613
1560000089755424512,-0.004041737717061705,0.4348215789342369,-0.004372291139611212,0.4781190610718397,9.845495832418836,-0.5943679294791127
1560000089765447424,-0.010405903625106183,0.43907441181614715,-0.003314775602096226,0.4102059836430513,9.789772306715614,-0.42153332507150804
1560000089775470080,-0.008284515220916056,0.4284423593552056,-0.008602353058541234,0.3276083987492238,9.732580126890364,-0.26623647782030185
1560000089785492736,-0.007223820786996293,0.43269516249328177,-0.006487321983511263,0.2791513563111684,9.683953491706538,-0.1802091359942996
1560000089795515392,-0.0019203490810468793,0.43163196914472124,-0.013889930283856322,0.23911407108091848,9.643776185365763,-0.17958977079698688
1560000089805538304,-0.0008596547630394663,0.42631594291425046,-0.012832414746341336,0.19132493247656238,9.621088746412484,-0.22226496158096945
1560000089815561216,0.003383122624902535,0.4231263331247348,-0.01177489920882635,0.0338428367969639,9.7304965513925,-0.32057989438943724
1560000089825583872,0.005504511492742059,0.4209999166837797,-0.009659868133796379,-0.0817525157269954,9.773849934737155,-0.43103754965282565
1560000089835606528,0.004443817058822297,0.4167470838018694,-0.007544837521026249,-0.15444023538474033,9.749535591243147,-0.5539373857541756
1560000089845629696,0.003383122624902535,0.417810306894264,-0.005429806445996277,-0.20548083402262,9.822989918162888,-0.610951159638936
1560000089855652352,-0.0008596547630394663,0.4146206673609143,-0.005429806445996277,-0.2255293332512012,9.861761717602581,-0.6276872590488247
1560000089865675264,-0.004041737717061705,0.4018621984590176,-0.0022572601801462006,-0.17707041787029792,9.788818036148525,-0.5662367542879614
1560000089875698432,-0.004041737717061705,0.40505180824853326,-0.0022572601801462006,-0.0698585637499531,9.766403457375873,-0.4962679555776065
1560000089885721088,-0.005102432150981467,0.39654614248471276,-0.0022572601801462006,0.05557287036512627,9.760786932626399,-0.4247957246574739
1560000089895743488,-0.007223820786996293,0.39548294913615223,0.0019728016232188617,0.10403379732310719,9.699998608503419,-0.3756333021797711
1560000089905766144,-0.004041737717061705,0.3933565326951971,0.0009152860857038758,0.13461122215321455,9.68706758898313,-0.36275617339311234
1560000089915789312,-0.008284515220916056,0.3869772833723317,-0.00014222933624614964,0.14672641688794508,9.72354083939305,-0.3873373215225636
1560000089925811712,-0.0019203490810468793,0.3859140900237712,-0.001199744758196175,0.10483021113978663,9.694970899127876,-0.36808260948525073
1560000089935834624,-0.0019203490810468793,0.39229333934663657,-0.0022572601801462006,0.07753998810161553,9.67974194197306,-0.3399236526827795
1560000089945857280,0.003383122624902535,0.3869772833723317,-0.00014222933624614964,0.1017677855834209,9.716211288968587,-0.30305588612409695
1560000089955880192,0.0023224281909827726,0.3944197557875917,0.0019728016232188617,0.050686406865424284,9.761079851847958,-0.3680536490940742
1560000089965903104,0.003383122624902535,0.3880405064647263,-0.0022572601801462006,-0.027553201630811208,9.803122184260731,-0.48643387340452665
1560000089975925760,0.005504511492742059,0.3848508669313766,0.0019728016232188617,-0.039668360220639784,9.77880615022189,-0.6830824525957102
1560000089985948928,0.006565205463012425,0.37740845400378475,-0.00014222933624614964,0.04913073574866421,9.814059255810383,-0.7653192016974264
1560000089995971584,-0.0029810433990542923,0.38378770332665013,0.004087832467118913,0.24297502186491954,9.911321228350843,-0.7284472508982354
1560000090005994240,-0.006163126353076531,0.3869772833723317,0.0019728016232188617,0.23203845552839295,9.770645412309452,-0.571311349663678
1560000090016016896,-0.008284515220916056,0.3848508669313766,0.004087832467118913,0.24123693572017607,9.656695112266473,-0.39569791906851437
1560000090026040064,-0.010405903625106183,0.3880405064647263,0.0019728016232188617,0.3623924846533828,9.681011335387092,-0.21133389216181403
1560000090036062464,-0.005102432150981467,0.39016692290568145,-0.001199744758196175,0.3667078564507081,9.613202483450277,-0.0947021270004188
1560000090046085376,0.003383122624902535,0.3869772833723317,-0.0022572601801462006,0.3203894245782697,9.521008055023943,-0.026083418401351227
1560000090056108544,0.007625899896932187,0.3827245099780896,-0.003314775602096226,0.2961604567348105,9.606106640225203,-0.1366919753519823
1560000090066130944,0.012929372066530997,0.3859140900237712,-0.005429806445996277,0.23054395001820993,9.714932725424012,-0.32527064392966987
1560000090076153856,0.008686594330851949,0.3827245099780896,-0.009659868133796379,0.12151788650144363,9.848654251651926,-0.595636662468868
1560000090086176512,0.010807983198691473,0.3933565326951971,-0.005429806445996277,0.012370574255329517,9.906900384332765,-0.7352457547596041
1560000090096180480,0.005504511492742059,0.39229333934663657,-0.0022572601801462006,-0.02696066170549697,9.927545936345506,-0.7415343030861151
1560000090106203136,-0.0019203490810468793,0.3869772833723317,-0.00014222933624614964,0.10630411135661871,9.878916410031863,-0.4588562309256682
1560000090116226048,-0.007223820786996293,0.39229333934663657,-0.0022572601801462006,0.1813288773213954,9.679948248707477,-0.09170902011290138
1560000090126248960,0.00020103955496794668,0.3859140900237712,-0.004372291139611212,0.22559304932988056,9.434586659148797,0.2723568073907792
1560000090136271616,0.006565205463012425,0.39016692290568145,-0.004372291139611212,0.22559304932988056,9.422427435292597,0.19860814026656343
1560000090146294272,0.018232843308831015,0.3933565326951971,-0.004372291139611212,0.21969885376931658,9.534481848623452,0.017232364248168375
1560000090156317184,0.02035423217667054,0.3933565326951971,-0.006487321983511263,0.20758395193728463,9.77763046116321,-0.2777343106100358
1560000090166340096,0.02035423217667054,0.39760936557710735,-0.004372291139611212,0.2062044225700319,9.859190000002386,-0.5727359720905942
1560000090176362752,0.017172148874911253,0.400798975366623,-0.004372291139611212,0.19581194030825952,9.94083988992341,-0.8114999214974112
1560000090186385664,0.008686594330851949,0.3997357820180625,-0.005429806445996277,0.15946505496694097,10.07457869898599,-0.9098279445514731
1560000090196408832,-0.0008596547630394663,0.4071782246894884,-0.005429806445996277,0.1065025517467566,10.041595880353235,-0.8311830509161954
1560000090206431232,-0.007223820786996293,0.40611503134092786,-0.005429806445996277,0.0707387589191402,9.93010077759982,-0.6588182191340328
1560000090216454144,-0.011466598059025945,0.408241447781883,-0.003314775602096226,0.3009562064524043,9.796350039820382,-0.35151557712495624
1560000090226476800,-0.0157093748674062,0.40611503134092786,-0.007544837521026249,0.43711796168329736,9.656689188329153,-0.11576632684742763
1560000090236499712,-0.011466598059025945,0.40505180824853326,-0.003314775602096226,0.4734735123397535,9.510756882088742,0.04405479746197502
1560000090246522624,-0.008284515220916056,0.40398861489997273,-0.006487321983511263,0.2631350905015251,9.504774249064658,0.18208282076813315
1560000090256545024,-0.0008596547630394663,0.4156838904533089,-0.010717383671311365,0.10713442781835296,9.530790254524367,0.22622153347028598
1560000090266567936,0.006565205463012425,0.4071782246894884,-0.01177489920882635,0.16771797720267506,9.591586595684845,0.04183997412640822
1560000090276590848,0.015050760007071728,0.40611503134092786,-0.009659868133796379,0.029214547575596467,9.71063791520303,-0.2771439342480007
1560000090286613760,0.015050760007071728,0.408241447781883,-0.008602353058541234,-0.17239116589579198,9.853439721593597,-0.6467198811549216
1560000090296636672,0.009747288764771711,0.39548294913615223,-0.007544837521026249,-0.06334727521658777,9.962866022506436,-0.8925473618577935
1560000090306659584,0.004443817058822297,0.40292539180757814,-0.006487321983511263,0.016382207766605976,10.025223872698751,-0.9837285937596913
1560000090316681984,-0.006163126353076531,0.4018621984590176,-0.005429806445996277,0.06484529469534792,10.037382200971388,-0.9099816618136309
1560000090326704640,-0.014648681360785232,0.3986725589256679,-0.004372291139611212,0.07048396915281341,9.899129934899365,-0.5429875862728217
1560000090336727552,-0.023134235904844536,0.4018621984590176,-0.007544837521026249,0.12198408832591714,9.720397924438133,-0.13389101347585747
1560000090346750464,-0.02101284703700501,0.39760936557710735,-0.007544837521026249,0.30373471877572467,9.489373040801935,0.28404055935036654
1560000090356773376,-0.010405903625106183,0.3997357820180625,-0.0022572601801462006,0.2537171132202944,9.407878394012243,0.4416311068424499
1560000090366796288,0.0012617339888877088,0.4018621984590176,-0.004372291139611212,0.1122689118125336,9.407794240821907,0.4490058316883877
1560000090376818688,0.008686594330851949,0.3997357820180625,-0.006487321983511263,0.14861082439915682,9.541515973755633,0.1294832822906955
1560000090386841600,0.017172148874911253,0.4071782246894884,-0.006487321983511263,0.14405842923541823,9.681103308531851,-0.2078278327595528
1560000090396864512,0.019293537742750777,0.39654614248471276,-0.004372291139611212,0.09560240179237596,9.826980786006285,-0.5642194085284509
1560000090406887168,0.01611145444099149,0.3986725589256679,-0.003314775602096226,0.05782831876951259,9.951419345629734,-0.7255583113118623
1560000090416910080,0.009747288764771711,0.3986725589256679,-0.004372291139611212,0.048746077347103345,10.01485806838522,-0.8123524339077889
1560000090426932480,0.0023224281909827726,0.400798975366623,-0.001199744758196175,0.10932493748317995,9.929750376816692,-0.7754789487795224
1560000090436955392,-0.004041737717061705,0.40292539180757814,-0.005429806445996277,0.16165531938230163,9.861199322135942,-0.6381540749236465
1560000090446978304,-0.011466598059025945,0.4093046411304435,0.0019728016232188617,0.21599543934810886,9.793527462945143,-0.44285150858781874
1560000090457001216,-0.014648681360785232,0.4146206673609143,0.0019728016232188617,0.33716251451254137,9.647616850546804,-0.12325678656838007
1560000090467023872,-0.008284515220916056,0.41993672333521914,-0.00014222933624614964,0.35933166789937176,9.565994835303282,0.11360926435696274
1560000090477047040,-0.004041737717061705,0.41887350024282455,-0.0022572601801462006,0.27452530947651105,9.553837085166643,0.26109608609353097
1560000090487069440,0.004443817058822297,0.42631594291425046,-0.001199744758196175,0.2643703330659335,9.584482597424625,0.00832315236452913
1560000090497092352,0.011868676705312442,0.43163196914472124,-0.001199744758196175,0.2609813915612717,9.671966177062846,-0.32299171144458505
1560000090507115008,0.015050760007071728,0.4337583558418423,-0.001199744758196175,0.24886604816702276,9.890806460573945,-0.7162946057998796
1560000090517137920,0.011868676705312442,0.4348215789342369,-0.004372291139611212,0.24498169119790703,9.952709763313262,-0.9342471133563335
1560000090527160832,0.003383122624902535,0.436947995375192,-0.0022572601801462006,0.24498169119790703,9.937669143602843,-1.0393254971047596
1560000090537183744,-0.004041737717061705,0.4337583558418423,-0.0022572601801462006,0.24498169119790703,9.889039183321842,-0.7935162859313553
1560000090547206400,-0.01358798692686547,0.4337583558418423,-0.007544837521026249,0.21018624644965828,9.78803279046813,-0.5182899734137802
1560000090557229312,-0.01358798692686547,0.4422640216056628,-0.001199744758196175,0.13749139992487797,9.629975264394243,-0.21101016624500957
1560000090567251968,-0.010405903625106183,0.44439043804661793,-0.003314775602096226,0.12864987776019277,9.557354931363408,-0.022493478242469556
1560000090577274880,-0.0029810433990542923,0.44439043804661793,-0.004372291139611212,0.13539741456762136,9.523624659120163,0.0675068984325196
1560000090587297792,0.009747288764771711,0.4401376051647077,-0.004372291139611212,0.15966257280949395,9.560150245880028,-0.05557516427363465
1560000090597297408,0.009747288764771711,0.4422640216056628,-0.005429806445996277,0.052498015962061564,9.662455836674173,-0.2948333814320479
1560000090607320320,0.015050760007071728,0.4422640216056628,-0.004372291139611212,-0.09093717710441282,9.793358726370691,-0.582184152664835
1560000090617342976,0.013990065573151966,0.436947995375192,-0.001199744758196175,0.07867505731390381,9.890619830979611,-0.7788326935474819
1560000090627366144,0.006565205463012425,0.4295055527037661,-0.003314775602096226,0.08656013359053948,9.924123907271854,-0.858292602104121
1560000090637388544,0.0023224281909827726,0.4337583558418423,-0.005429806445996277,-0.0830455450488709,9.887652781707512,-0.8091323527119529
1560000090647411200,-0.0008596547630394663,0.4156838904533089,-0.006487321983511263,-0.019070704171612843,9.808557650600088,-0.6522525916300177
1560000090657434112,-0.007223820786996293,0.4167470838018694,-0.00014222933624614964,0.03436941387181398,9.730162218007603,-0.446238002652654
1560000090667457024,-0.01358798692686547,0.41249425091995917,-0.003314775602096226,-0.026211066705579558,9.669369555683222,-0.15124238559369685
1560000090677479936,-0.008284515220916056,0.4146206673609143,-0.0022572601801462006,0.011468762308425376,9.575712781817021,0.04405795800018959
1560000090687502592,0.00020103955496794668,0.4018621984590176,0.0009152860857038758,0.08621537248838232,9.480059398296863,0.1683521085164893
1560000090697525504,0.007625899896932187,0.400798975366623,-0.008602353058541234,0.037760782985947525,9.552995969012835,0.008595102811361999
1560000090707548160,0.017172148874911253,0.39654614248471276,-0.003314775602096226,0.0065645274066706075,9.672125895606865,-0.20953756987278438
1560000090717570816,0.01611145444099149,0.3944197557875917,-0.003314775602096226,-0.005550631183157965,9.842333283404441,-0.4922198497858729
1560000090727593728,0.011868676705312442,0.38378770332665013,-0.003314775602096226,0.056515687731861705,9.874322082779697,-0.6566979917661916
1560000090737616896,0.010807983198691473,0.3944197557875917,-0.003314775602096226,0.10260756453585995,9.893159289133937,-0.7468411641708812
1560000090747639296,0.003383122624902535,0.3859140900237712,0.0009152860857038758,0.07837580543893535,9.929633993079655,-0.6853848710933927
1560000090757662208,-0.006163126353076531,0.3827245099780896,-0.001199744758196175,0.12767146879565286,9.84313388718744,-0.532763228100485
1560000090767685120,-0.006163126353076531,0.37209242777331397,-0.001199744758196175,0.2044117401921346,9.706235234327526,-0.33156525262980935
1560000090777707776,-0.007223820786996293,0.3805980935371345,-0.003314775602096226,0.18017997755482035,9.681918360800154,-0.07344869719421065
1560000090787730688,-0.0008596547630394663,0.3795348704447399,-0.00014222933624614964,0.15020865464067226,9.651842052534798,0.07986210620650207
1560000090797753344,0.003383122624902535,0.3763452606552242,0.0009152860857038758,0.11386263625869805,9.615368975108765,0.11673425689201435
1560000090807776512,0.007625899896932187,0.3731556211218745,-0.004372291139611212,0.16216946806114202,9.578895053429108,0.03552369168742031
1560000090817799168,0.017172148874911253,0.37847167709617935,-0.003314775602096226,0.19628114308204964,9.588894106672027,-0.08628674728946226
1560000090827821824,0.022475619189912477,0.37528203756282963,-0.003314775602096226,0.1599372832531772,9.722621783324565,-0.2706365277774317
1560000090837844736,0.023536315478429826,0.3805980935371345,-0.004372291139611212,0.22137855819308888,9.782758896707959,-0.5128623503060018
1560000090847867392,0.017172148874911253,0.37740845400378475,-0.007544837521026249,0.31903400258325937,9.816740125342669,-0.7743749913392375
1560000090857890048,0.013990065573151966,0.3827245099780896,-0.009659868133796379,0.27057190864812264,9.974793891633352,-0.9218657864379585
1560000090867912704,0.006565205463012425,0.3805980935371345,-0.006487321983511263,0.28500805665496665,10.018086600766738,-0.9417394647584356
1560000090877935872,-0.0008596547630394663,0.3848508669313766,-0.005429806445996277,0.3698219882988571,9.932974759461896,-0.8188227814482981
1560000090887958528,-0.01358798692686547,0.39229333934663657,-0.009659868133796379,0.34901797616740315,9.816072556513227,-0.5244835777821748
1560000090897981440,-0.012527292492945707,0.38910369981328685,-0.013889930283856322,0.3192470214258301,9.710987016189293,-0.23158974502219223
1560000090908004352,-0.016770070228624756,0.3986725589256679,-0.016004961358886294,0.30712921890999445,9.650185251868281,-0.01031211798716275
1560000090918027264,-0.008284515220916056,0.39654614248471276,-0.014947444896851625,0.29501335764489417,9.597556416086945,0.021134416837585907
1560000090928049664,-0.0019203490810468793,0.39760936557710735,-0.012832414746341336,0.273441711674497,9.556695188542323,-0.046418722890266224
1560000090938072320,0.007625899896932187,0.3997357820180625,-0.013889930283856322,0.12809090904987389,9.617470143700293,-0.19387356114217735
1560000090948095488,0.006565205463012425,0.3944197557875917,-0.01177489920882635,0.034001089383172776,9.6839722878511,-0.3529115953333569
1560000090958118144,0.009747288764771711,0.40611503134092786,-0.009659868133796379,-0.002345469267231781,9.756920133344698,-0.524984186422725
1560000090968141056,0.007625899896932187,0.4093046411304435,-0.005429806445996277,-0.017611348057821462,9.84044803901743,-0.632900734239466
1560000090978163968,0.00020103955496794668,0.41143105757139864,-0.004372291139611212,-0.006851832069100547,9.879644999293989,-0.6881322597386683
1560000090988186624,0.00020103955496794668,0.4146206673609143,-0.003314775602096226,0.06584020705500242,9.794539737223877,-0.6266786688779634
1560000090998209280,-0.005102432150981467,0.41993672333521914,-0.005429806445996277,0.14664218236672547,9.741988585146734,-0.4911790555764578
1560000091008232448,-0.004041737717061705,0.41355747401235377,-0.003314775602096226,0.2222441191231446,9.704673519727487,-0.3233474198251358
1560000091018255360,-0.0008596547630394663,0.4252527495656899,-0.004372291139611212,0.17378089125361873,9.6560400616483,-0.21272669930090743
1560000091028278016,0.0023224281909827726,0.42737916600664505,-0.004372291139611212,0.18779881745401772,9.630207260703742,-0.1597301776738668
1560000091038300672,0.006565205463012425,0.4295055527037661,-0.00014222933624614964,0.2726049323030566,9.630207260703742,-0.172020712676174
1560000091048323328,0.011868676705312442,0.43163196914472124,-0.003314775602096226,0.2521947155513556,9.672440742839697,-0.2697006727208878
1560000091058346240,0.009747288764771711,0.43056874605232665,-0.005429806445996277,0.21909732045614785,9.727589532423742,-0.3836096991676957
1560000091068369152,0.012929372066530997,0.43588477228279743,-0.001199744758196175,0.19486715664755433,9.800534169692401,-0.5065143047543978
1560000091078391808,0.007625899896932187,0.43269516249328177,-0.003314775602096226,0.1624858777154782,9.8329115647379,-0.5638085967835861
1560000091088414976,0.009747288764771711,0.42737916600664505,-0.0022572601801462006,0.12085926822319965,9.841624418646783,-0.5831798327706181
1560000091098396928,-0.0019203490810468793,0.43269516249328177,-0.003314775602096226,0.01227829615434882,9.8053036318823,-0.5342230804164053
1560000091108419584,0.00020103955496794668,0.42418952647329533,-0.004372291139611212,-0.0005944371753900599,9.763154298010654,-0.4563682460417252
1560000091118442240,-0.0008596547630394663,0.4231263331247348,-0.001199744758196175,0.09634124728113541,9.714516819317065,-0.3457369842391088
1560000091128465408,0.00020103955496794668,0.4231263331247348,-0.003314775602096226,0.09875979527849021,9.665880887704914,-0.2883777523697524
1560000091138488320,0.007625899896932187,0.42737916600664505,-0.004372291139611212,0.09633039225828213,9.646408434864403,-0.2785194721610338
1560000091148510976,0.004443817058822297,0.4146206673609143,-0.0022572601801462006,0.12056251274642722,9.707201522373634,-0.37685105067496216
1560000091158533632,0.012929372066530997,0.4231263331247348,0.0009152860857038758,0.09636660549585095,9.743688880591096,-0.4669823209244721
1560000091168556800,0.007625899896932187,0.42418952647329533,-0.003314775602096226,0.05268861942169594,9.770400664468292,-0.5513947462367501
1560000091178579456,0.010807983198691473,0.41887350024282455,-0.004372291139611212,0.07692110013164107,9.83119465569519,-0.612852923935226
1560000091188601856,0.005504511492742059,0.41355747401235377,-0.0022572601801462006,0.06731448996266726,9.835390460554004,-0.6342580623520473
1560000091198625024,0.004443817058822297,0.4156838904533089,-0.003314775602096226,0.018851833249470554,9.77459936032948,-0.6096759449834647
1560000091208647936,0.0012617339888877088,0.4167470838018694,0.0009152860857038758,0.04376626648795006,9.745364870844519,-0.5425548886203726
1560000091218670336,0.0023224281909827726,0.41887350024282455,-0.001199744758196175,0.0736937448635264,9.721048851526358,-0.4622960599771186
1560000091228693248,-0.004041737717061705,0.408241447781883,-0.00014222933624614964,0.08580973311015144,9.696731761023338,-0.36396506578041204
1560000091238715904,-0.0019203490810468793,0.41143105757139864,0.0030303169296039267,0.13013555124157036,9.656254386757292,-0.2738075102665911
1560000091248739072,0.006565205463012425,0.41993672333521914,0.0019728016232188617,0.1860359500183637,9.61779467478671,-0.19647104302791568
1560000091258761728,0.004443817058822297,0.4156838904533089,0.0030303169296039267,0.17392096206695556,9.727211260567477,-0.24563244271799697
1560000091268784640,0.008686594330851949,0.40611503134092786,-0.004372291139611212,0.1224615097259626,9.780219748259142,-0.4031312522283713
1560000091278807552,0.013990065573151966,0.41355747401235377,0.0009152860857038758,0.025550027860131275,9.768063262936149,-0.685784970576617
1560000091288829696,0.010807983198691473,0.3997357820180625,-0.001199744758196175,0.09600327890236596,9.860879491052108,-0.8304983379440999
1560000091298852608,0.004443817058822297,0.4018621984590176,-0.00014222933624614964,0.1706146887670515,9.925519608179993,-0.8919674334010497
1560000091308875776,-0.004041737717061705,0.39760936557710735,0.0009152860857038758,0.18272971287088222,9.86473236731777,-0.7813539588053836
1560000091318898432,-0.005102432150981467,0.4018621984590176,-0.001199744758196175,0.1306164412595509,9.779777384315445,-0.5648635833210054
1560000091328921344,-0.008284515220916056,0.40398861489997273,-0.0022572601801462006,0.05562470914922636,9.684032227276182,-0.29753747406708736
