#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560000030852652032,0.004443817058822297,0.1924105508228635,0.0009152860857038758,0.1599153135373752,9.740987759000257,-0.17966157148736153
1560000030862675456,0.005504511492742059,0.19028416412574245,-0.0022572601801462006,0.18416791749678255,9.728819474211633,-0.19196340399938736
1560000030872698880,0.0023224281909827726,0.19028416412574245,0.0009152860857038758,0.21922383169642695,9.727490951408186,-0.2590608468905075
1560000030882722048,0.005504511492742059,0.1860313312438322,-0.001199744758196175,0.23790091568346752,9.741702245797272,-0.32568885025601335
1560000030892744960,0.006565205463012425,0.1892209559052649,-0.003314775602096226,0.2136509179766225,9.790372600568993,-0.3748909211017183
1560000030902768640,0.003383122624902535,0.19028416412574245,-0.006487321983511263,0.18939843644969334,9.80531790397174,-0.42409800492753374
1560000030912791808,0.007625899896932187,0.1892209559052649,-0.006487321983511263,0.1491839051516338,9.81103888455317,-0.47214677862143345
1560000030922814720,0.0023224281909827726,0.18496812302335464,-0.008602353058541234,-0.044832250067108725,9.871881288712864,-0.5090514222764113
1560000030932838400,0.003383122624902535,0.19453696726381864,-0.003314775602096226,-0.1067655108736903,9.896575282026102,-0.5094110672646858
1560000030942861568,-0.004041737717061705,0.18709453946430976,-0.0022572601801462006,-0.03400837086771709,9.884406498791805,-0.47250587458052445
1560000030952884992,-0.010405903625106183,0.18709453946430976,-0.004372291139611212,-0.02645921185948552,9.784996509988698,-0.34740758376286085
1560000030962907904,-0.006163126353076531,0.1828417065823995,-0.0022572601801462006,-0.02645921185948552,9.715266883339156,-0.23769066859304716
1560000030972931328,-0.006163126353076531,0.18709453946430976,-0.005429806445996277,-0.02645921185948552,9.73960405978313,-0.18848333375197424
1560000030982954496,0.0012617339888877088,0.1860313312438322,-0.001199744758196175,0.058222738547655625,9.738449203570998,-0.1478648793963396
1560000030992978176,0.00020103955496794668,0.18496812302335464,-0.003314775602096226,0.16139665710913423,9.72870122532987,-0.1182999876921757
1560000031003001344,0.0012617339888877088,0.17752568035192873,-0.0022572601801462006,0.10081653768842948,9.740859200465227,-0.15517422041278278
1560000031013036800,0.009747288764771711,0.18496812302335464,-0.001199744758196175,0.08868953081897732,9.765216531031877,-0.2352008767262695
1560000031023059968,0.010807983198691473,0.17965208192096682,-0.00014222933624614964,0.12506517922006077,9.801720554498116,-0.3582082461149162
1560000031033083136,0.008686594330851949,0.18390491480287707,-0.001199744758196175,0.139579579734032,9.827253543501357,-0.4368576973723569
1560000031043106560,0.007625899896932187,0.17433605569049604,-0.003314775602096226,0.13337416905567176,9.84790937278765,-0.49578428407560177
1560000031053129728,0.006565205463012425,0.17858887370048926,-0.005429806445996277,0.08487373789400086,9.86007706991134,-0.520385543521653
1560000031063152896,0.0012617339888877088,0.17433605569049604,-0.001199744758196175,0.07048396915281341,9.85513003829553,-0.5017327839285254
1560000031073176320,0.0012617339888877088,0.18390491480287707,-0.006487321983511263,0.08059230504356434,9.840426469301486,-0.4622674938359135
1560000031083199488,-0.0019203490810468793,0.18390491480287707,-0.007544837521026249,0.1775917208954632,9.80392392092917,-0.4007653080301312
1560000031093222912,-0.0019203490810468793,0.18390491480287707,-0.003314775602096226,0.1827157908625821,9.77971335745931,-0.32061827823748845
1560000031103246336,-0.0019203490810468793,0.18815774768478732,-0.001199744758196175,0.09783549594222168,9.767545008880257,-0.22220798625123322
1560000031113269248,-0.008284515220916056,0.1860313312438322,-0.004372291139611212,0.10085970001699787,9.766403457375873,-0.17953738352966542
1560000031123292672,-0.0019203490810468793,0.1956001754842962,-0.004372291139611212,0.11298477652050537,9.751457182576464,-0.16530022150140944
1560000031133315840,0.0012617339888877088,0.19453696726381864,-0.005429806445996277,0.1251100661586483,9.702786276878006,-0.2022026476364318
1560000031143339264,-0.0008596547630394663,0.1828417065823995,-0.006487321983511263,0.07713758289140782,9.705808551822269,-0.2303951271171994
1560000031153361920,0.00020103955496794668,0.19028416412574245,-0.004372291139611212,0.016282030008843824,9.735446670829958,-0.25499530345557453
1560000031163385344,0.003383122624902535,0.19453696726381864,-0.003314775602096226,0.05266038412611302,9.808458327719455,-0.27959860246259216
1560000031173409024,0.0012617339888877088,0.19028416412574245,-0.005429806445996277,0.045745700028730525,9.81319895734648,-0.2728307221356563
1560000031183432192,0.0023224281909827726,0.1956001754842962,-0.003314775602096226,-0.002752566804716791,9.752363186641038,-0.23593049887984896
1560000031193455104,0.0012617339888877088,0.1924105508228635,-0.005429806445996277,-0.029162675958164547,9.80237096914064,-0.19902726213872038
1560000031203478784,0.0023224281909827726,0.1892209559052649,-0.003314775602096226,-0.03449591038025239,9.82524406084085,-0.17747596492882123
1560000031213501952,0.0012617339888877088,0.1892209559052649,-0.00014222933624614964,0.0018842833036091591,9.764397429029279,-0.18977823689683
1560000031223525120,0.006565205463012425,0.1924105508228635,0.0009152860857038758,-0.0049777497326996475,9.746946719234984,-0.23717194973462408
1560000031233548288,0.006565205463012425,0.1924105508228635,0.0030303169296039267,-0.015379167107634293,9.755285941514789,-0.29586815908391684
1560000031243571712,0.003383122624902535,0.18496812302335464,-0.00014222933624614964,0.08162544793038684,9.828294946901138,-0.33277146540848157
1560000031253594880,0.0023224281909827726,0.19134734260238595,0.0030303169296039267,0.10990705831277706,9.857417597088311,-0.3443228458910683
1560000031263618560,0.00020103955496794668,0.18815774768478732,0.007260378617404029,0.07352729768451059,9.845248415980004,-0.3320207159708328
1560000031273641472,-0.004041737717061705,0.1892209559052649,0.005145348004633898,0.11493371179423116,9.777322158116235,-0.24080523295421805
1560000031283664384,-0.0029810433990542923,0.1924105508228635,0.005145348004633898,0.1403364814162862,9.739084384357906,-0.15801016714571425
1560000031293688320,-0.0008596547630394663,0.1987898001457289,0.0030303169296039267,0.11608056568986375,9.775595448141054,-0.10879609851216651
1560000031303711488,0.0012617339888877088,0.19985300836620645,0.006202863542148884,0.14412681272793035,9.785860195516761,-0.1126451527358178
1560000031313734656,0.006565205463012425,0.20516903459667724,0.0019728016232188617,0.19117607469829306,9.785860195516761,-0.14167094499229277
1560000031323757568,0.003383122624902535,0.19453696726381864,0.0019728016232188617,0.22755355524128482,9.785860195516761,-0.20317774143793332
1560000031333780992,0.0023224281909827726,0.19666338370477376,-0.004372291139611212,0.24498169119790703,9.817555765549004,-0.2582785814432097
1560000031343804160,0.007625899896932187,0.19453696726381864,-0.004372291139611212,0.24498169119790703,9.878399681720488,-0.3074854730692449
1560000031353827840,0.0023224281909827726,0.19134734260238595,-0.001199744758196175,0.3456084133841669,9.79338428185513,-0.35669268956853806
1560000031363850752,0.003383122624902535,0.1987898001457289,-0.0022572601801462006,0.37638594494841293,9.766804029804657,-0.38999949962516567
1560000031373874176,0.00020103955496794668,0.1987898001457289,-0.008602353058541234,0.2430066011198207,9.888482681712631,-0.38999949962516567
1560000031383897600,-0.0008596547630394663,0.19347375904334108,-0.010717383671311365,0.1623024390432925,9.886811882070385,-0.3365545034404263
1560000031393920768,-0.0029810433990542923,0.1956001754842962,-0.006487321983511263,0.10318979721065284,9.830521757122595,-0.2612048647787693
1560000031403943936,-0.005102432150981467,0.1987898001457289,-0.01177489920882635,0.05468171807719924,9.72099582153299,-0.1750869101783028
1560000031413967360,-0.007223820786996293,0.20410582637619967,-0.008602353058541234,-0.00659346381539562,9.720366345376581,-0.09544404046128704
1560000031423990528,-0.006163126353076531,0.20304263302763914,-0.010717383671311365,-0.07935494196988468,9.817721190907795,-0.021629303275065404
1560000031434013696,0.0012617339888877088,0.20516903459667724,-0.001199744758196175,-0.050884501943877725,9.77962775060652,-0.08474090224244131
1560000031444036864,0.0023224281909827726,0.20516903459667724,-0.008602353058541234,0.005413182710742197,9.754942805558443,-0.1706741024497218
1560000031454060288,0.003383122624902535,0.20304263302763914,-0.004372291139611212,0.10242645668460143,9.779281313024741,-0.2813939013410639
1560000031464083712,0.0012617339888877088,0.21048507569906505,-0.003314775602096226,0.15519489216095977,9.839136692626079,-0.3472279893965635
1560000031474107136,0.004443817058822297,0.2094218674785875,-0.003314775602096226,0.1947452409767001,9.893051866193899,-0.38839065442048326
1560000031484130048,0.00020103955496794668,0.20835865925810992,-0.005429806445996277,0.25537708433798934,9.820038080564403,-0.3760887532919184
1560000031494153216,0.00020103955496794668,0.2158010870576188,-0.007544837521026249,0.258052299569103,9.80520791293431,-0.3116529451793636
1560000031504176896,-0.0019203490810468793,0.21792750349857393,-0.006487321983511263,0.2097199615470421,9.841584494288837,-0.20133097320697038
1560000031514256128,-0.005102432150981467,0.21473789370905827,-0.007544837521026249,0.18358069128017376,9.74206660223478,-0.14740406690797292
1560000031524279808,-0.0029810433990542923,0.22005391993952905,-0.004372291139611212,0.13098260290659902,9.701629269378191,-0.11873732826261224
1560000031534302976,-0.0008596547630394663,0.22005391993952905,-0.008602353058541234,0.021856633678611098,9.7989696327534,-0.13103795439126348
1560000031544326144,0.0012617339888877088,0.2158010870576188,-0.007544837521026249,0.028575971971495716,9.797944332035653,-0.20662371587876888
1560000031554349824,0.003383122624902535,0.22324354460096174,-0.008602353058541234,0.07048396915281341,9.771370239725155,-0.29500041330704274
1560000031564372992,0.0023224281909827726,0.22324354460096174,-0.006487321983511263,0.07048396915281341,9.807874353355189,-0.3196027610950765
1560000031574396160,0.004443817058822297,0.2243067528214393,-0.003314775602096226,0.011871568990095574,9.837843755019625,-0.35081187696106014
1560000031584419584,0.00020103955496794668,0.2317491954928652,-0.0022572601801462006,-0.09726186983539803,9.862181421066499,-0.38771629084085185
1560000031594442240,-0.0008596547630394663,0.22536996104191687,-0.0022572601801462006,0.043872006972378724,9.806608221707496,-0.32075648938461604
1560000031604465664,-0.007223820786996293,0.23068598727238765,-0.00014222933624614964,0.15626682875334813,9.782917889284779,-0.22607286238331864
1560000031614489088,-0.006163126353076531,0.22855958570334955,-0.003314775602096226,0.18052195857462114,9.83159852537245,-0.09073860422774466
1560000031624512512,-0.005102432150981467,0.22643316926239443,-0.00014222933624614964,0.1329407466826936,9.817198270412682,-0.05562142285196492
1560000031634535424,-0.0008596547630394663,0.2296227790519101,-0.006487321983511263,0.08421160041190134,9.787582262635668,-0.07825173789041878
1560000031644559104,-0.0008596547630394663,0.22005391993952905,-0.001199744758196175,0.18122573276936893,9.79975223167468,-0.23818176055753548
1560000031654582016,0.00020103955496794668,0.2296227790519101,0.0009152860857038758,0.16637493112027377,9.80531790397174,-0.27794710972240116
1560000031664605440,-0.0008596547630394663,0.22643316926239443,-0.003314775602096226,0.057239874674101604,9.80531790397174,-0.21643885261906026
1560000031674628864,-0.0029810433990542923,0.23068598727238765,-0.006487321983511263,0.005315166234136755,9.73640645193284,-0.18975437511916982
1560000031684652032,-0.0008596547630394663,0.22643316926239443,-0.004372291139611212,-0.02645921185948552,9.70536901056377,-0.1736372112733422
1560000031694675200,0.0012617339888877088,0.22643316926239443,-0.001199744758196175,-0.02645921185948552,9.754042812521066,-0.1736372112733422
1560000031704698880,0.0023224281909827726,0.23387561193382034,0.0019728016232188617,-0.02645921185948552,9.802723705461878,-0.21953350378334538
1560000031714721792,0.00020103955496794668,0.23068598727238765,0.0009152860857038758,-0.02645921185948552,9.84602349494106,-0.2810470646960601
1560000031724744704,0.0012617339888877088,0.23600202837477546,0.0019728016232188617,-0.02645921185948552,9.858193545549486,-0.34256210929446473
1560000031734768384,-0.0008596547630394663,0.2317491954928652,0.0030303169296039267,-0.03976454354009039,9.863687148080317,-0.36358123616997956
1560000031744791552,-0.0029810433990542923,0.23281240371334277,0.0009152860857038758,-0.06401583961000708,9.863687148080317,-0.35128004789782347
1560000031754814976,-0.006163126353076531,0.22536996104191687,0.010432925229948986,0.14207546182122316,9.875244932822024,-0.3973970898716342
1560000031764838400,-0.004041737717061705,0.22855958570334955,0.007260378617404029,0.21991854154430762,9.861789000320238,-0.40343225999456034
1560000031774861312,-0.005102432150981467,0.23812842994381356,0.009375409692434,0.0380408413454118,9.80095015182534,-0.3296280702025083
1560000031784884736,-0.01358798692686547,0.22111712816000662,0.0030303169296039267,0.1479687120626415,9.813316168716556,-0.28356637603634066
1560000031794908160,-0.0157093748674062,0.2349388201542979,0.006202863542148884,0.329974161907172,9.833034454608647,-0.2372232537166481
1560000031804931328,-0.014648681360785232,0.23919163816429112,0.0019728016232188617,0.37848322987027605,9.760015844291242,-0.1388006755017519
1560000031814954496,-0.014648681360785232,0.22324354460096174,0.0019728016232188617,0.30594656961229366,9.720742745620969,-0.06767230609689698
1560000031824978176,-0.01358798692686547,0.23812842994381356,-0.00014222933624614964,0.1361768907791951,9.708573745547788,-0.018464532846757697
1560000031835001088,-0.007223820786996293,0.2189907117190515,-0.003314775602096226,0.11706094486964612,9.696404575769005,0.06601399280183913
1560000031845024256,-0.007223820786996293,0.23600202837477546,-0.003314775602096226,0.18715153679528285,9.66252306474696,0.12579213741289585
1560000031855047424,0.0012617339888877088,0.22005391993952905,-0.00014222933624614964,0.4054229733490804,9.589510972202502,0.13809385552647768
1560000031865070848,0.003383122624902535,0.2349388201542979,-0.006487321983511263,0.28363552943639825,9.673288661929897,0.038511655970759895
1560000031875094016,0.012929372066530997,0.2317491954928652,-0.0022572601801462006,0.0898726053552732,9.793595773439764,-0.102661025756146
1560000031885117440,0.011868676705312442,0.22643316926239443,-0.005429806445996277,0.0898726053552732,9.842266705352195,-0.27487029780478267
1560000031895140608,0.013990065573151966,0.2445076643947619,-0.005429806445996277,0.14418709228514215,9.863687148080317,-0.3713236635191034
1560000031905164032,0.008686594330851949,0.23281240371334277,-0.00014222933624614964,0.2412018072028726,9.863687148080317,-0.40823081302303427
1560000031915187456,0.006565205463012425,0.237065221723336,-0.005429806445996277,0.0934953741813524,9.863687148080317,-0.48059763979927805
1560000031925210624,0.004443817058822297,0.24344445617428434,-0.006487321983511263,0.019269586444374175,9.87690326838216,-0.532138153255357
1560000031935233792,-0.0029810433990542923,0.23812842994381356,-0.004372291139611212,0.09202997381209727,9.913410640580695,-0.5444404204302248
1560000031945257216,-0.005102432150981467,0.24557087261523947,-0.0022572601801462006,0.12777179974764447,9.875617447679533,-0.46285057998972284
1560000031955280384,-0.012527292492945707,0.2445076643947619,0.0009152860857038758,0.14803851207413032,9.82277261065824,-0.3561752091416721
1560000031965303296,-0.009345209654835818,0.2551397317276205,-0.004372291139611212,0.14803851207413032,9.810605946161946,-0.27006953937357403
1560000031975326976,-0.011466598059025945,0.2476972890561946,-0.0022572601801462006,0.13432567506764478,9.77779589819291,-0.19091109660853273
1560000031985349888,-0.014648681360785232,0.24982370549714972,-0.00014222933624614964,0.11007351036778591,9.729121198952846,-0.11710140364171766
1560000031995373312,-0.007223820786996293,0.25195012193810484,-0.00014222933624614964,0.16775508230544173,9.704011231742042,-0.06715685892206638
1560000032005396480,-0.0029810433990542923,0.25407653837905997,-0.00014222933624614964,0.17967673311547278,9.69301428630634,-0.05837853734449011
1560000032015450880,0.00020103955496794668,0.2551397317276205,-0.00014222933624614964,0.10670525573776302,9.70521891751631,-0.12006835469501245
1560000032025474048,0.0012617339888877088,0.25195012193810484,-0.001199744758196175,0.11783322271817764,9.717387156270783,-0.1910293443344592
1560000032035497728,0.004443817058822297,0.2593925348656967,0.0030303169296039267,0.15215494265846988,9.727490951408186,-0.2502263960169767
1560000032045520896,0.004443817058822297,0.2583293712609702,-0.003314775602096226,0.1764064642666845,9.727490951408186,-0.23792511730692292
1560000032055543552,0.0012617339888877088,0.25088689884571025,-0.003314775602096226,0.20065727406268036,9.789996067423228,-0.25370788317298165
1560000032065567232,0.003383122624902535,0.2530133152866654,-0.003314775602096226,0.2249111576408691,9.899521349276453,-0.29061535188744014
1560000032075590656,0.006565205463012425,0.26364536774760694,-0.001199744758196175,0.10774819510895654,9.949903549042727,-0.49488923673047447
1560000032085613824,0.0023224281909827726,0.24876048240475512,-0.006487321983511263,0.1176061698593546,9.935057782043911,-0.6397904699315149
1560000032095636736,0.0012617339888877088,0.25088689884571025,-0.004372291139611212,0.3479866387337285,9.813379607573488,-0.6766929176331045
1560000032105660416,-0.005102432150981467,0.2615189513066518,-0.004372291139611212,0.24059427560525876,9.851765436433144,-0.5327516348372126
1560000032115683584,-0.008284515220916056,0.2551397317276205,-0.003314775602096226,0.08742270583990766,9.894434473102166,-0.34885028920422934
1560000032125707264,-0.007223820786996293,0.2572661481685756,-0.001199744758196175,0.18443106543653165,9.73624339256216,-0.22583450419111403
1560000032135730176,-0.006163126353076531,0.2689614237219118,-0.005429806445996277,0.22559304932988056,9.66912073698552,-0.15239405335663275
1560000032145753600,-0.006163126353076531,0.2572661481685756,-0.004372291139611212,0.22559304932988056,9.66912073698552,-0.11549129719050813
1560000032155776768,-0.0019203490810468793,0.26470859084000153,-0.003314775602096226,0.1426986532346538,9.704771693708157,-0.13865627214757392
1560000032165800192,-0.0019203490810468793,0.26577178418856207,-0.01177489920882635,0.08529353915149687,9.7320858722677,-0.19113071914979932
1560000032175823104,0.005504511492742059,0.2625821743990464,-0.008602353058541234,0.073168070317612,9.744253324581505,-0.2895386583373433
1560000032185846272,0.0023224281909827726,0.2700246170704723,-0.005429806445996277,0.04216239403003784,9.756420403805459,-0.2730135747259005
1560000032195869696,0.004443817058822297,0.2625821743990464,-0.0022572601801462006,0.016671123581325227,9.768587633888231,-0.23926922781816895
1560000032205893120,0.007625899896932187,0.2583293712609702,-0.003314775602096226,0.04092011299326388,9.78075471547774,-0.27616923104146485
1560000032215916032,0.008686594330851949,0.2689614237219118,-0.003314775602096226,0.029981461877493065,9.771734839830629,-0.2702334933095728
1560000032225939712,0.007625899896932187,0.26577178418856207,-0.006487321983511263,-0.006399921279406952,9.747395391338626,-0.23332547550756497
1560000032235962624,0.008686594330851949,0.2583293712609702,-0.001199744758196175,0.0643403833683115,9.699172789487704,-0.2326451150633293
1560000032245986048,0.01611145444099149,0.26364536774760694,-0.001199744758196175,0.10926123966921075,9.70170772706044,-0.2702942518363471
1560000032256009472,0.013990065573151966,0.2562029548200151,-0.00014222933624614964,0.10926123966921075,9.786886926061298,-0.3687054062886733
1560000032266032640,0.009747288764771711,0.2562029548200151,-0.003314775602096226,0.061755822868053825,9.8529897074082,-0.4863856556841419
1560000032276056064,0.009747288764771711,0.25407653837905997,-0.0022572601801462006,0.03693550033281928,9.902600624362094,-0.5912331367608273
1560000032286078976,0.006565205463012425,0.24982370549714972,-0.004372291139611212,0.17033232312501928,9.902600624362094,-0.615838203213153
1560000032296102400,0.0023224281909827726,0.2551397317276205,-0.004372291139611212,0.13325525334277344,9.895472767985998,-0.5323566222202912
1560000032306125568,-0.0008596547630394663,0.25088689884571025,-0.005429806445996277,-0.024381930166280874,9.883304238386899,-0.3724375625074398
1560000032316148992,-0.005102432150981467,0.24557087261523947,-0.001199744758196175,0.03337241192297871,9.787077636495116,-0.32177201967398905
1560000032326172416,-0.0019203490810468793,0.2562029548200151,-0.006487321983511263,0.10811833868739171,9.769978097444405,-0.32028736034700617
1560000032336195328,-0.005102432150981467,0.25088689884571025,-0.006487321983511263,0.20513276478894538,9.87950208151459,-0.39410144230329336
1560000032346218752,-0.0029810433990542923,0.2551397317276205,-0.003314775602096226,0.13947594474510153,9.87379409345518,-0.40966878811609675
1560000032356241920,-0.004041737717061705,0.2530133152866654,-0.0022572601801462006,0.06492783340404877,9.8234088946634,-0.40031363090015193
1560000032366265344,-0.005102432150981467,0.24557087261523947,-0.00014222933624614964,0.1376921166340035,9.713879700003806,-0.351101898603413
1560000032376288768,-0.007223820786996293,0.2476972890561946,-0.003314775602096226,0.19610934933432628,9.697903326359803,-0.2946198512521221
1560000032386311936,-0.004041737717061705,0.25088689884571025,-0.003314775602096226,0.2446090602128036,9.746572784058092,-0.23311764627662818
1560000032396335104,-0.0019203490810468793,0.2551397317276205,-0.0022572601801462006,0.1487160778248443,9.746946719234984,-0.19602294028006179
1560000032406358784,0.0023224281909827726,0.2604557579580913,-0.0022572601801462006,0.12327319723274399,9.746946719234984,-0.1929995469132986
1560000032416381952,-0.0029810433990542923,0.2615189513066518,-0.004372291139611212,0.2081577869153019,9.746946719234984,-0.24220717539254938
1560000032426404864,0.0012617339888877088,0.2604557579580913,-0.005429806445996277,0.24486400596653812,9.737277881657933,-0.2229895386355281
1560000032436428288,0.003383122624902535,0.25088689884571025,-0.004372291139611212,0.22639893753802665,9.7298723806889,-0.19089894180449676
1560000032446451456,0.005504511492742059,0.26683500728095666,-0.007544837521026249,0.03238855008139033,9.742040014009419,-0.17859776791047988
1560000032456474624,0.004443817058822297,0.2678982006295172,-0.005429806445996277,0.06993820230721694,9.732422988506098,-0.15161306389238666
1560000032466498048,0.008686594330851949,0.26470859084000153,-0.005429806445996277,0.2639780257306262,9.70808342270294,-0.1147039394777443
1560000032476521216,0.012929372066530997,0.26683500728095666,-0.006487321983511263,0.16755118804466557,9.768758723689306,-0.13918447998545339
1560000032486544640,0.011868676705312442,0.2678982006295172,-0.004372291139611212,0.13346206518712195,9.800460495815676,-0.217800891799587
1560000032496568064,0.017172148874911253,0.2700246170704723,-0.005429806445996277,0.19408814703663363,9.788292083451886,-0.37771045762720207
1560000032506590976,0.010807983198691473,0.2689614237219118,-0.005429806445996277,0.1964436600966297,9.893605763079625,-0.49878731603646975
1560000032516517888,0.011868676705312442,0.2700246170704723,-0.006487321983511263,0.1916938876556817,9.990093736274034,-0.5891668022395449
1560000032526541056,0.003383122624902535,0.26683500728095666,-0.004372291139611212,0.21594589583741713,9.941418720612148,-0.6014683565150117
1560000032536564224,0.00020103955496794668,0.2774670597418982,-0.006487321983511263,0.15256803222702967,9.929384544049933,-0.5470960787222248
1560000032546587648,-0.005102432150981467,0.2764038663933377,-0.008602353058541234,0.03158727733305484,9.941113669416739,-0.44836124203953265
1560000032556611072,-0.007223820786996293,0.2785302828342928,-0.005429806445996277,-0.004793241646992109,9.819419928509271,-0.25152312972577173
1560000032566634240,-0.010405903625106183,0.2764038663933377,-0.003314775602096226,0.017689719752371956,9.702643206482993,-0.07458126444086133
1560000032576657408,-0.007223820786996293,0.28065669927524795,-0.0022572601801462006,0.12685076391481978,9.593099950610119,0.07307368706436054
1560000032586680576,-0.0008596547630394663,0.28703591885427926,-0.0022572601801462006,0.07963110784026098,9.61106477547838,0.111646909696822
1560000032596704000,0.004443817058822297,0.28597272550571873,-0.0022572601801462006,0.02487138655704304,9.652183482723876,0.11121422828189526
1560000032606727168,0.010807983198691473,0.28597272550571873,0.0019728016232188617,0.08551045647868408,9.664353895487686,0.062000747329659184
1560000032616750336,0.01611145444099149,0.2923519748285841,0.0009152860857038758,0.16826757582676566,9.69872716411264,-0.03210053331727762
1560000032626773504,0.017172148874911253,0.2934151384333106,0.004087832467118913,0.2639215674842763,9.747622232084488,-0.155333696665878
1560000032636796928,0.02035423217667054,0.29979438775617595,0.0019728016232188617,0.21542142913350434,9.820627979400804,-0.30294033703291146
1560000032646820352,0.017172148874911253,0.3019208041971311,0.0019728016232188617,0.22163532900096194,9.888645351435544,-0.4404617248849038
1560000032656843520,0.01611145444099149,0.3008575811047365,-0.00014222933624614964,0.306518667669581,9.949488660745706,-0.5634789443641379
1560000032666866688,0.008686594330851949,0.3061736370790413,-0.00014222933624614964,0.3028597418295978,9.931351936100542,-0.5467698006071581
1560000032676890112,0.007625899896932187,0.318932105980938,0.0019728016232188617,0.2863351315783908,9.887089306074518,-0.47142681518916796
1560000032686913536,-0.0008596547630394663,0.318932105980938,-0.001199744758196175,0.2984619747819986,9.81407269739375,-0.2991934540329462
1560000032696936960,-0.0019203490810468793,0.31574249619142236,-0.0022572601801462006,0.3031476016938086,9.748522145765822,-0.157152442204346
1560000032706959872,0.0023224281909827726,0.3253113553038034,-0.001199744758196175,0.3031476016938086,9.689119297867828,-0.035952126697595066
1560000032716983040,0.003383122624902535,0.32850096509331905,-0.001199744758196175,0.3031476016938086,9.725622868459666,-0.035952126697595066
1560000032727006464,0.006565205463012425,0.3306273815342742,-0.003314775602096226,0.26785119827082216,9.731766808565586,-0.056413462795063526
1560000032737029888,0.007625899896932187,0.3338170210676239,-0.003314775602096226,0.18297468415392149,9.695263998724476,-0.10561640455984485
1560000032747052544,0.011868676705312442,0.3380698242057001,-0.001199744758196175,0.1971387149764374,9.738270200127731,-0.18495986612991916
1560000032757076480,0.013990065573151966,0.33594340776474496,-0.003314775602096226,0.21238637365995314,9.785860195516761,-0.24963483459079575
1560000032767099392,0.015050760007071728,0.345512266877126,-0.001199744758196175,0.15176228122840926,9.785860195516761,-0.23733450704601633
1560000032777122816,0.015050760007071728,0.34870187666664165,-0.004372291139611212,0.12864987776019277,9.785860195516761,-0.19458465821049561
1560000032787145984,0.010807983198691473,0.34763865357424706,-0.001199744758196175,0.12840874204790814,9.787070108866097,-0.13698950406982313
1560000032797169408,0.013990065573151966,0.35614431933806756,0.0019728016232188617,0.11628244243049378,9.847914567142857,-0.2723096736845313
1560000032807192576,0.012929372066530997,0.34870187666664165,-0.001199744758196175,0.1398887182829761,9.867776101456231,-0.36619630815758347
1560000032817216256,0.013990065573151966,0.35614431933806756,-0.0022572601801462006,0.21264498768516407,9.831269580544882,-0.40310104126508317
1560000032827239168,0.007625899896932187,0.3529547095485519,-0.00014222933624614964,0.3053267860588264,9.84477664997925,-0.41977977435182934
1560000032837262336,0.007625899896932187,0.3529547095485519,0.0019728016232188617,0.37259323426338936,9.85012482990255,-0.41836969122416884
1560000032847285760,0.007625899896932187,0.35614431933806756,-0.001199744758196175,0.33621435667175026,9.78928037162579,-0.3691623611760656
1560000032857308928,0.003383122624902535,0.3593339291275832,-0.004372291139611212,0.3452358352450401,9.781590048830044,-0.3199566523861519
1560000032867332096,0.005504511492742059,0.35508112598950703,-0.004372291139611212,0.37644573113235036,9.804707694695496,-0.27229212227347
1560000032877355520,0.004443817058822297,0.35401790289711244,-0.009659868133796379,0.20666998061692077,9.780368218241424,-0.2845945086369027
1560000032887378944,0.007625899896932187,0.3508282931075968,-0.006487321983511263,0.12476776384246414,9.79233844208888,-0.34933329971449295
1560000032897402112,0.004443817058822297,0.3465754602256865,-0.007544837521026249,0.16114579265069923,9.853181453100868,-0.48465026254466936
1560000032907425536,0.005504511492742059,0.3518914864561573,-0.01177489920882635,0.14736243937721757,9.843551460419372,-0.5487255868162324
1560000032917448704,0.003383122624902535,0.345512266877126,-0.009659868133796379,0.12034169845228779,9.824772701484449,-0.5782640048760957
1560000032927471872,0.003383122624902535,0.34870187666664165,-0.007544837521026249,0.08396258605729502,9.824772701484449,-0.5413583014904012
1560000032937495552,-0.0029810433990542923,0.35401790289711244,-0.005429806445996277,0.14682472383279965,9.809451303877582,-0.4889616595519973
1560000032947518464,-0.0008596547630394663,0.3518914864561573,-0.009659868133796379,0.26065223313460645,9.784367750285353,-0.42594334737833545
1560000032957541888,0.0023224281909827726,0.3593339291275832,-0.005429806445996277,0.1393856394861026,9.735691342237542,-0.3152235556766618
1560000032967565056,0.00020103955496794668,0.3582707357790227,-0.009659868133796379,0.13855563678560504,9.697524865270642,-0.2310660836382358
1560000032977588224,0.004443817058822297,0.36146034556853834,-0.007544837521026249,0.29620081429249423,9.673186574642132,-0.18185772307691409
1560000032987611648,0.008686594330851949,0.3593339291275832,-0.009659868133796379,0.19123058960852388,9.66912073698552,-0.22487043150048616
1560000032997634560,0.012929372066530997,0.3603971522199778,-0.009659868133796379,0.07616869805756868,9.689087175097375,-0.27486720237122714
1560000033007657984,0.011868676705312442,0.35614431933806756,-0.01177489920882635,0.10046140875942033,9.77441031238753,-0.2871893875325267
1560000033017655808,0.01611145444099149,0.35508112598950703,-0.008602353058541234,0.03994132986346817,9.789858986080175,-0.3541626416802614
