#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560000126968744192,-0.0019203490810468793,-0.10103436033205515,0.022065595218094147,0.5010191709373354,9.742149311514638,0.007698412398579699
1560000126978767104,-0.0029810433990542923,-0.10528718577800689,0.022065595218094147,0.6585668672950857,9.729988299505735,0.11834873880138305
1560000126988790272,-0.0019203490810468793,-0.10954001865991714,0.013605471842493944,0.825734823074049,9.708164092627795,0.14107155018689177
1560000126998812928,0.00020103955496794668,-0.10316077677301028,0.016778017530519218,0.962361213692219,9.695678149474388,0.1338931832103623
1560000127008836352,0.0023224281909827726,-0.0872126832096809,0.009375409692434,0.962361213692219,9.732163049286582,0.0970090807830493
1560000127018858752,0.003383122624902535,-0.08083344132277404,0.0030303169296039267,0.8470446885896592,9.739714481063057,0.04550559176001523
1560000127028881664,0.004443817058822297,-0.05956932152897387,0.0019728016232188617,0.6531439320377188,9.727553722213854,-0.015965528114626718
1560000127038904320,0.005504511492742059,-0.0457476369706411,-0.001199744758196175,0.5195405668743684,9.751684575219953,-0.08965845539208413
1560000127048927744,0.006565205463012425,-0.038305194299215195,-0.0022572601801462006,0.3383913302650529,9.766403457375873,-0.1245908836618849
1560000127058950656,0.0012617339888877088,-0.024483513458861683,-0.004372291139611212,0.08390640451344716,9.766403457375873,-0.10000338376374693
1560000127068973568,0.00020103955496794668,-0.027673132543325485,-0.006487321983511263,0.07987629031091864,9.72773290938628,-0.09496001899242401
1560000127078996736,-0.0008596547630394663,-0.02873633890481342,-0.001199744758196175,0.1168241990678269,9.695697686358766,-0.09735939145631496
1560000127089019136,0.004443817058822297,-0.014914657134965092,-0.00014222933624614964,0.0562372331700836,9.732176945295345,-0.10965219100105404
1560000127099042048,0.00020103955496794668,-0.00959862579227283,-0.00014222933624614964,0.16154724172236826,9.754185419739786,-0.15853600945765275
1560000127109064960,0.0023224281909827726,-0.003219387971905782,0.004087832467118913,0.3797212898748486,9.76634877435915,-0.23231343254753511
1560000127119087616,0.003383122624902535,0.01379191183672468,0.0009152860857038758,0.1032155168183006,9.77851047011055,-0.24488438788066322
1560000127129110784,-0.0019203490810468793,0.01910794364416435,-0.00014222933624614964,0.0698000637712293,9.75682239638302,-0.2865622252738278
1560000127139133696,0.004443817058822297,0.021234356367140217,-0.00014222933624614964,0.4110565280986631,9.68343976712042,-0.3731113191883991
1560000127149068544,-0.0029810433990542923,0.04887771990683687,0.0019728016232188617,0.42940293323265205,9.707849728657779,-0.33127061375888667
1560000127159091456,0.0012617339888877088,0.04887771990683687,0.006202863542148884,0.4306725418671638,9.746946719234984,-0.2671557172866895
1560000127169114368,0.00020103955496794668,0.05632016257826278,0.0019728016232188617,0.6851801464532061,9.746946719234984,-0.24256603581435324
1560000127179137280,0.0012617339888877088,0.08396352054099054,-0.0022572601801462006,0.7589436885977177,9.76871309898322,-0.20330670258048206
1560000127189160192,-0.0029810433990542923,0.07652107786956464,-0.001199744758196175,0.71046462594636,9.80520073110046,-0.15412584595848608
1560000127199183104,-0.0019203490810468793,0.09884841331980088,-0.0022572601801462006,0.4565846691251987,9.79319275243486,-0.12945390351882982
1560000127209206016,0.00020103955496794668,0.10948047321670096,-0.004372291139611212,0.29352001863701493,9.78102949523554,-0.1292797404323779
1560000127219228928,-0.008284515220916056,0.11798612410860443,-0.003314775602096226,0.269283000604525,9.768868419175758,-0.16616153862627225
1560000127229252096,-0.004041737717061705,0.13180780123097868,-0.0022572601801462006,0.1290918080620901,9.766403457375873,-0.18343983609749914
1560000127239274752,-0.008284515220916056,0.1371238423333665,-0.003314775602096226,0.0025014983562724018,9.754396459706946,-0.1860235323794269
1560000127249297664,-0.005102432150981467,0.1466926865738305,0.0019728016232188617,0.050983467037411495,9.69358173982695,-0.14913570249329922
1560000127259320576,-0.006163126353076531,0.15307193589669588,-0.004372291139611212,0.012527925685534166,9.690930590209643,-0.09755174861719992
1560000127269343488,-0.006163126353076531,0.1541351292452564,0.0030303169296039267,-0.08442679247460985,9.727416313629544,-0.03607788199088392
1560000127279366144,-0.0019203490810468793,0.15838796212716666,0.004087832467118913,-0.0725307917205715,9.70321732966118,0.03766428324615603
1560000127289389056,-0.0019203490810468793,0.14775589479430806,0.007260378617404029,0.026448690572986586,9.707947173331696,0.062482104587604434
1560000127299411968,0.003383122624902535,0.15307193589669588,0.007260378617404029,0.2567380438744108,9.756598827920461,0.013298334599884096
1560000127309434880,-0.0029810433990542923,0.1520087276762183,0.005145348004633898,0.18703716558570022,9.766403457375873,-0.035877264150902415
1560000127319457792,-0.0029810433990542923,0.14137667521527675,0.005145348004633898,0.08491604803754227,9.768817252360076,-0.08261121616876715
1560000127329480704,0.00020103955496794668,0.13925025877432162,0.0019728016232188617,0.15762819619611332,9.780978509232193,-0.11949356272565466
1560000127339504128,-0.004041737717061705,0.14350307678431484,0.0030303169296039267,0.1432839045703782,9.79314135728114,-0.1269382755855775
1560000127349526784,-0.004041737717061705,0.13606063411288893,-0.0022572601801462006,0.0705652692755294,9.805304305680279,-0.11464306322647472
1560000127359549696,-0.006163126353076531,0.128618176569546,-0.003314775602096226,0.05837810762169717,9.74457598914049,-0.06550491438311723
1560000127369572352,-0.004041737717061705,0.13074459301050112,-0.006487321983511263,0.017243410011616764,9.71288718817105,-0.035952126697595066
1560000127379595520,-0.0029810433990542923,0.1264917750005079,-0.00014222933624614964,-0.06758818514482681,9.725048553511643,-0.035952126697595066
1560000127389618432,0.0023224281909827726,0.12436535855955277,0.0009152860857038758,-0.14273481887071837,9.70805301707923,-0.09490299127784911
1560000127399641344,0.004443817058822297,0.12436535855955277,0.0019728016232188617,-0.17197473448426426,9.700695687824423,-0.16131834502122974
1560000127409664512,0.0012617339888877088,0.12223894955455616,0.0019728016232188617,-0.02654482961156046,9.761503716211214,-0.19820211610936345
1560000127419686912,0.004443817058822297,0.11692292332408538,0.0019728016232188617,0.024442408366524105,9.778570391564575,-0.25719246141509244
1560000127429709568,0.003383122624902535,0.1084172649962234,0.0019728016232188617,0.012323826082464386,9.76640924316416,-0.33095649419353984
1560000127439732480,0.0023224281909827726,0.1137332986626527,0.0019728016232188617,0.024430805376477592,9.802868722518058,-0.3678558506698665
1560000127449755904,-0.004041737717061705,0.10735405677574583,-0.00014222933624614964,0.03170669674789384,9.80047142900677,-0.3605187974952588
1560000127459778816,-0.007223820786996293,0.09778520509932331,-0.001199744758196175,0.03170669674789384,9.73966545354762,-0.2867529956478
1560000127469801728,-0.0029810433990542923,0.08821634598694228,-0.001199744758196175,0.0026272020236133876,9.708036527754674,-0.19331586364361397
1560000127479824896,-0.005102432150981467,0.08821634598694228,-0.00014222933624614964,-0.03615799878346576,9.683711048331515,-0.10233033887928797
1560000127489847552,-0.0029810433990542923,0.08396352054099054,-0.00014222933624614964,-0.08463924771297889,9.659385279481278,-0.040851534616445404
1560000127499869952,-0.0008596547630394663,0.0775842860900422,0.004087832467118913,-0.1622156998831436,9.64966399884463,-0.023663383735294193
1560000127509893376,0.003383122624902535,0.07333146064409046,0.005145348004633898,-0.25912284628900295,9.649700444130945,-0.03600125169380909
1560000127519916288,0.005504511492742059,0.06163619252671282,0.0009152860857038758,-0.25912284628900295,9.722658700860865,-0.1343424762576807
1560000127529939200,0.005504511492742059,0.049940924409335175,0.0019728016232188617,-0.26397540816729864,9.776142917648384,-0.22284335609768507
1560000127539961856,0.008686594330851949,0.0403720690149334,-0.001199744758196175,-0.27609398454939293,9.800465820929784,-0.2966073936660524
1560000127549985280,0.006565205463012425,0.020171150005652283,0.006202863542148884,-0.24940691312009575,9.815052533919557,-0.3900579639801913
1560000127560007680,0.004443817058822297,0.010602293681755692,0.004087832467118913,-0.222776197441241,9.824772701484449,-0.4711424465302378
1560000127570030336,0.0023224281909827726,-0.001092975481303618,0.0009152860857038758,-0.23489434139326784,9.824772701484449,-0.4834360268743222
1560000127580053760,-0.0008596547630394663,-0.015977862566958212,0.007260378617404029,-0.2106192660377097,9.810164457777898,-0.45880956898739
1560000127590076928,-0.0019203490810468793,-0.02873633890481342,0.004087832467118913,-0.1622047465128603,9.78584341722966,-0.4096094225622518
1560000127600099584,-0.006163126353076531,-0.03617878157623933,0.0009152860857038758,-0.1985594229211371,9.761521843671721,-0.32355393454386444
1560000127610122496,-0.004041737717061705,-0.0500004661345721,0.0019728016232188617,-0.23005878827380838,9.722578668468278,-0.25720298673662867
1560000127620145664,-0.0019203490810468793,-0.05850611330849631,0.005145348004633898,-0.2542970941448415,9.661770640081487,-0.22031921804356885
1560000127630168320,-0.0029810433990542923,-0.07232779786682908,0.0030303169296039267,-0.18137085002137354,9.669170273235382,-0.24255486393756426
1560000127640190976,0.0023224281909827726,-0.0818966495432516,0.004087832467118913,-0.12863689850629625,9.693519401568164,-0.27947756589055467
1560000127650191872,-0.0008596547630394663,-0.09571833410158437,0.0019728016232188617,-0.24955030373851475,9.717787025839517,-0.31627667995255493
1560000127660214784,0.00020103955496794668,-0.10209756855253271,-0.00014222933624614964,-0.29790009980870025,9.742108307574995,-0.37532383051217766
1560000127670237696,-0.0008596547630394663,-0.11485604489038792,0.004087832467118913,-0.29787357953421456,9.766403457375873,-0.449034269289919
1560000127680260096,-0.0008596547630394663,-0.12442489656681044,0.0030303169296039267,-0.27363808434825687,9.766403457375873,-0.4736206066253107
1560000127690283520,-0.0008596547630394663,-0.13718337290466565,0.004087832467118913,-0.22023373078030184,9.76152524334703,-0.46861994553561637
1560000127700306432,-0.0019203490810468793,-0.1541946746884726,0.0030303169296039267,-0.12328997325715865,9.749364709691998,-0.41944641272163197
1560000127710329344,-0.005102432150981467,-0.1616371173598985,0.007260378617404029,-0.152555968808256,9.73720466190088,-0.3899708416864765
1560000127720352512,-0.0008596547630394663,-0.1743955862617952,0.004087832467118913,-0.20583292095365582,9.717704730476,-0.3703302111342346
1560000127730375168,0.0023224281909827726,-0.179711627364183,-0.00014222933624614964,-0.23006814679481796,9.669064042161013,-0.3703302111342346
1560000127740398336,0.00020103955496794668,-0.19247011113799672,0.0009152860857038758,-0.21787767550774573,9.671597306839278,-0.3629392286080867
1560000127750420736,0.00020103955496794668,-0.20097574715798316,0.0019728016232188617,-0.1815682939250749,9.708034213267297,-0.35072171702597477
1560000127760443904,0.004443817058822297,-0.20948139804988664,0.0030303169296039267,-0.1815682939250749,9.708034213267297,-0.3998964195521981
1560000127770466816,0.006565205463012425,-0.21692385559322958,0.0019728016232188617,-0.18643102065227887,9.732433240601422,-0.4638698878926508
1560000127780489728,0.005504511492742059,-0.2318087409360814,-0.00014222933624614964,-0.198549354215912,9.793237716865534,-0.5499261339437687
1560000127790512640,0.0023224281909827726,-0.23499835072559705,0.0030303169296039267,-0.20095693579310137,9.795571835653803,-0.6162834310090605
1560000127800535552,0.004443817058822297,-0.25094644428892643,0.005145348004633898,-0.12036164794289848,9.778507737986871,-0.6653696917669762
1560000127810558208,0.0012617339888877088,-0.2530728458579645,0.006202863542148884,0.2795515615291068,9.742024899266198,-0.6653696917669762
1560000127820580864,0.003383122624902535,-0.2530728458579645,0.006202863542148884,0.365964288180554,9.734806570029788,-0.64318195331229
1560000127830604288,0.005504511492742059,-0.2530728458579645,0.0030303169296039267,0.24504309599524862,9.746864559622468,-0.6064448232319224
1560000127840627200,-0.0008596547630394663,-0.2658313147598612,0.0019728016232188617,0.28140079001557733,9.698217968769963,-0.6556234932607296
1560000127850650112,0.005504511492742059,-0.2658313147598612,-0.00014222933624614964,0.3323667520686233,9.678894666429095,-0.694919682589594
1560000127860673024,0.0023224281909827726,-0.261578511621785,0.0030303169296039267,0.40507563466639973,9.703216095331575,-0.7195068049597715
1560000127870696192,0.004443817058822297,-0.2541360689503591,-0.00014222933624614964,0.4389138800625602,9.708034213267297,-0.8032407178084
1560000127880718592,0.006565205463012425,-0.24988323606844887,-0.005429806445996277,0.4337982324255989,9.71785184371817,-0.8991006920498387
1560000127890741504,0.005504511492742059,-0.24456720983797808,-0.006487321983511263,0.3126185284396695,9.766493371888389,-0.9851543792639891
1560000127900764672,0.006565205463012425,-0.23712476716655218,-0.003314775602096226,0.22790151091093036,9.793179943644564,-1.0490143979143176
1560000127910787584,0.004443817058822297,-0.2233030751722609,-0.0022572601801462006,0.16747442731126602,9.80531790397174,-1.0980702397581243
1560000127920810496,0.004443817058822297,-0.215860647372752,0.0009152860857038758,0.1917139728030519,9.80531790397174,-1.0857749950638895
1560000127930833664,0.005504511492742059,-0.2105446062703642,-0.001199744758196175,0.1964553301030278,9.795534325146216,-1.0438091204865303
1560000127940856320,-0.0019203490810468793,-0.20948139804988664,0.0009152860857038758,0.17221780280230511,9.771211060218222,-0.9577498034840704
1560000127950879232,-0.004041737717061705,-0.20522858003989342,-0.0022572601801462006,0.12853226067072276,9.746888191700473,-0.8519594981720303
1560000127960902144,-0.0019203490810468793,-0.20416537181941585,-0.001199744758196175,0.0702458989676933,9.725028995780784,-0.7512718809412091
1560000127970925056,-0.0008596547630394663,-0.20097574715798316,-0.00014222933624614964,-0.026686327280834782,9.712869908301897,-0.6898122987448175
1560000127980947968,-0.0019203490810468793,-0.19884933071702804,0.0019728016232188617,-0.021441462626871396,9.708034213267297,-0.6357503530093639
1560000127990970880,0.00020103955496794668,-0.20629178826037098,0.0009152860857038758,0.05100713203926446,9.708034213267297,-0.5866626199652276
1560000128000994304,0.0012617339888877088,-0.19459652757895185,0.0009152860857038758,0.014653656518682404,9.708034213267297,-0.5743693877610347
1560000128011016704,0.003383122624902535,-0.20203895537846073,0.0030303169296039267,-0.021697882325614815,9.72271265622441,-0.5769158588415451
1560000128021039616,0.0012617339888877088,-0.20203895537846073,0.006202863542148884,-0.058054276539931914,9.7591961457548,-0.6015043163714124
1560000128031062528,0.00020103955496794668,-0.2105446062703642,0.0009152860857038758,0.022293907042367972,9.77616321714814,-0.6162281428539621
1560000128041085440,-0.0029810433990542923,-0.2179870489417901,0.0009152860857038758,0.13137182565669592,9.78339483447185,-0.6085849927826383
1560000128051108352,-0.0019203490810468793,-0.20735499648084854,0.0009152860857038758,0.2404432788751761,9.771233215958931,-0.522523628601031
1560000128061131264,-0.0008596547630394663,-0.20948139804988664,-0.00014222933624614964,0.26914787041266824,9.751741411179728,-0.3994104060052514
1560000128071154432,-0.0029810433990542923,-0.20522858003989342,0.005145348004633898,0.24431353502068737,9.72742037213686,-0.25192197673194067
1560000128081177088,-0.004041737717061705,-0.20522858003989342,-0.0022572601801462006,0.014084441758716593,9.703100606497985,-0.11670198692312025
1560000128091200000,-0.0008596547630394663,-0.20735499648084854,-0.001199744758196175,-0.1331657384779177,9.688577475126408,-0.045856808653854865
1560000128101223168,0.0012617339888877088,-0.20629178826037098,-0.00014222933624614964,-0.15740118050963803,9.688577475126408,-0.07044306452543977
1560000128111245824,0.0023224281909827726,-0.21267102271131932,0.0019728016232188617,-0.016239494513557717,9.717867544555006,-0.15425218769595345
1560000128121268736,0.008686594330851949,-0.20416537181941585,0.005145348004633898,0.13356216020502804,9.751876256388332,-0.250086985114444
1560000128131291904,0.006565205463012425,-0.20948139804988664,0.006202863542148884,0.15776377206262493,9.776162877966533,-0.33601880474984325
1560000128141314560,0.005504511492742059,-0.20416537181941585,0.005145348004633898,0.11647548139172995,9.778555819453285,-0.3998668948267293
1560000128151361024,0.006565205463012425,-0.21267102271131932,0.0019728016232188617,0.03148877239115176,9.766476355790571,-0.4490073650979589
1560000128161384192,0.004443817058822297,-0.2137342309317969,0.0030303169296039267,-0.041221862191679726,9.790798969710828,-0.4490073650979589
1560000128171406848,0.003383122624902535,-0.2179870489417901,0.0009152860857038758,-0.040663387082635984,9.795514069607353,-0.4341413348727532
1560000128181429504,0.00020103955496794668,-0.2233030751722609,0.004087832467118913,0.0684145629083649,9.771188779349165,-0.39725571575940705
1560000128191452928,-0.0029810433990542923,-0.2286191162746487,0.0030303169296039267,0.109342821480796,9.756634155070516,-0.32086728862871106
1560000128201475584,0.003383122624902535,-0.2201134505108282,0.006202863542148884,0.12864987776019277,9.744473749013489,-0.24981429329651558
1560000128211498752,0.00020103955496794668,-0.23074553271560383,0.0030303169296039267,0.12864987776019277,9.732314255667093,-0.23752135350287926
1560000128221521664,0.0023224281909827726,-0.21905025716226767,0.005145348004633898,0.11402848535692249,9.742163335097452,-0.25489467844282904
1560000128231544576,-0.0008596547630394663,-0.215860647372752,0.004087832467118913,0.09018850980709119,9.766363830617948,-0.29185329424133444
1560000128241567232,0.00020103955496794668,-0.21479743915227445,0.005145348004633898,0.1871227532050819,9.754204490109725,-0.3533141937188482
1560000128251589888,-0.0019203490810468793,-0.2105446062703642,0.0009152860857038758,0.29383233663249547,9.756751165765674,-0.38999949962516567
1560000128261613056,-0.0008596547630394663,-0.19459652757895185,0.005145348004633898,0.4150149137299226,9.781072811611558,-0.38999949962516567
1560000128271636224,-0.006163126353076531,-0.18502765359465378,0.0009152860857038758,0.44860158304446035,9.766324771825094,-0.3702506506136486
1560000128281658880,-0.005102432150981467,-0.170142783123719,-0.001199744758196175,0.43608710214170077,9.746946719234984,-0.34566299922916033
1560000128291681792,-0.005102432150981467,-0.1584474926984658,-0.001199744758196175,0.32701887577243155,9.746946719234984,-0.32107477058621664
1560000128301705216,-0.007223820786996293,-0.13930978934562077,0.0009152860857038758,0.19601677261179276,9.732272021563352,-0.28165153268175125
1560000128311727616,-0.005102432150981467,-0.12655131300776556,0.0009152860857038758,0.051135403432714444,9.707953790810107,-0.23276706661381705
1560000128321750528,-0.004041737717061705,-0.11698246133134305,-0.0022572601801462006,0.0632545622704772,9.683630336851621,-0.26965083051672917
1560000128331773440,0.0012617339888877088,-0.09359191766062924,0.0009152860857038758,0.09981944509595421,9.678933574797224,-0.316453100684738
1560000128341796608,0.00020103955496794668,-0.08083344132277404,0.004087832467118913,0.17253116071706376,9.70325594385589,-0.3779233209963859
1560000128351819264,0.0012617339888877088,-0.06594855597992222,0.007260378617404029,0.2549766866062312,9.737348139772553,-0.4295123688452169
1560000128361842432,0.004443817058822297,-0.0446844324681428,0.0019728016232188617,0.3274704658666573,9.768879227799099,-0.47368229412645446
1560000128371865344,0.004443817058822297,-0.027673132543325485,0.005145348004633898,0.3517056728230464,9.781039399877846,-0.498268358217899
1560000128381888000,0.004443817058822297,-0.02129389437439788,0.0030303169296039267,0.3247470609784047,9.778521217443311,-0.49317696688490836
1560000128391910912,0.0012617339888877088,-0.0021561817266047,0.006202863542148884,0.26458076890577753,9.766403457375873,-0.46859126082005087
1560000128401933824,0.0012617339888877088,0.007412674597291891,0.0030303169296039267,0.32517476004991547,9.766403457375873,-0.44400282245020467
1560000128411956736,-0.004041737717061705,0.010602293681755692,0.0030303169296039267,0.3026278867830053,9.746773116551877,-0.3995705123989159
1560000128421979648,0.0012617339888877088,0.01910794364416435,0.004087832467118913,0.15721441239467168,9.698132311535966,-0.3258113097733814
1560000128432002560,-0.0029810433990542923,0.015918324559700547,0.0009152860857038758,0.10917534399606058,9.688577475126408,-0.2718094254306441
1560000128442025472,0.00020103955496794668,0.008475880958779825,0.0030303169296039267,0.05534986466818241,9.69105204667121,-0.2301435077463737
1560000128452048640,0.003383122624902535,0.007412674597291891,-0.003314775602096226,-0.11427800097993546,9.703210881143331,-0.21785183271074812
1560000128462071296,0.0023224281909827726,-0.003219387971905782,-0.001199744758196175,-0.26928711951842293,9.730040581915187,-0.25747010707381357
1560000128472094464,0.003383122624902535,-0.02342030709737375,-0.00014222933624614964,-0.41469883900458515,9.766481552370527,-0.33118895365321394
1560000128482117120,0.003383122624902535,-0.04255801974516693,-0.00014222933624614964,-0.5600937091022763,9.790799755224654,-0.3926471026177247
1560000128492140288,0.0023224281909827726,-0.06594855597992222,0.0009152860857038758,-0.5931788970544434,9.810217898534813,-0.4442001367240504
1560000128502163200,-0.0008596547630394663,-0.07764382409729986,0.0009152860857038758,-0.4598970909785377,9.822375773258116,-0.4810759051983178
1560000128512185856,-0.0029810433990542923,-0.09040230043515507,0.008317894154919014,-0.33633435965257463,9.77595971547342,-0.419259839774239
1560000128522209024,-0.005102432150981467,-0.10954001865991714,0.007260378617404029,-0.2323597099318721,9.717623737869562,-0.3282171189586878
1560000128532231936,-0.005102432150981467,-0.11910887033633966,0.008317894154919014,-0.19600600642932248,9.66898189251734,-0.21757731851105894
1560000128542254848,-0.0019203490810468793,-0.13930978934562077,0.006202863542148884,-0.13043605709076866,9.642333736094072,-0.18845789785359418
1560000128552277760,0.0023224281909827726,-0.1584474926984658,0.004087832467118913,-0.04584784617342308,9.630405109485018,-0.21344249798902862
1560000128562300416,0.0023224281909827726,-0.1743955862617952,0.0019728016232188617,-0.04584784617342308,9.703362715338528,-0.385538107455921
1560000128572323328,0.006565205463012425,-0.1871540700356089,0.0030303169296039267,0.007827660474446128,9.786120567603579,-0.5576491421115586
1560000128582346240,0.005504511492742059,-0.19565970605559535,0.005145348004633898,0.1411411795557278,9.883416409005408,-0.7297769890618717
1560000128592369152,0.00020103955496794668,-0.2105446062703642,-0.001199744758196175,0.21606663603942686,9.883076491808094,-0.7538474554126993
1560000128602392320,-0.005102432150981467,-0.19884933071702804,0.0030303169296039267,0.25208543418476015,9.851359099621762,-0.7091512549100311
1560000128612415232,-0.010405903625106183,-0.19778612249655048,0.0030303169296039267,0.19149828448207978,9.790559143128428,-0.5370514989484463
1560000128622438144,-0.009345209654835818,-0.19459652757895185,0.005145348004633898,0.17472991899369808,9.715104894366435,-0.37977491442787775
1560000128632460800,-0.009345209654835818,-0.19247011113799672,0.006202863542148884,0.1866010386252254,9.630238048060516,-0.23248949654398093
1560000128642483712,-0.006163126353076531,-0.18821727825608647,0.0030303169296039267,0.10142955467764628,9.642448139489032,-0.1707720726299648
1560000128652441344,-0.004041737717061705,-0.19247011113799672,0.005145348004633898,0.07548354504879738,9.669243099130501,-0.16398811061879803
1560000128662464256,0.0012617339888877088,-0.18609086181513135,0.0030303169296039267,0.1360742931373546,9.71788595693546,-0.23774951365244723
1560000128672486656,0.0012617339888877088,-0.179711627364183,0.0030303169296039267,0.13831363893682735,9.747008529483207,-0.3016426392642348
1560000128682509568,0.003383122624902535,-0.17758521092322788,-0.00014222933624614964,0.1041038711472003,9.766403457375873,-0.3606214209889457
1560000128692532736,0.0012617339888877088,-0.17120597647227953,-0.00014222933624614964,-0.01706969837020267,9.766403457375873,-0.409792468327445
1560000128702555648,0.005504511492742059,-0.16588995024180875,0.005145348004633898,-0.02142697396377275,9.766403457375873,-0.46637447852340896
1560000128712578560,0.0023224281909827726,-0.1722691846927571,0.005145348004633898,0.05106333707418882,9.766435565636487,-0.5276845803691934
1560000128722601728,-0.0019203490810468793,-0.1765220027027503,0.0019728016232188617,0.038945259290691064,9.778596207764297,-0.5276845803691934
1560000128732624384,-0.0029810433990542923,-0.18077483558466056,0.0019728016232188617,0.07074111065744082,9.790756879529205,-0.5078848458293481
1560000128742647296,-0.005102432150981467,-0.1722691846927571,0.0019728016232188617,0.1676906395681962,9.802918742887302,-0.45870836938361037
1560000128752669952,-0.009345209654835818,-0.18290123715369866,0.0009152860857038758,0.1284501184878181,9.766270783928778,-0.34045470472019745
1560000128762693120,-0.006163126353076531,-0.17120597647227953,0.004087832467118913,0.06311139829316981,9.7250247958185,-0.21270033213708744
1560000128772715776,-0.006163126353076531,-0.17864841914370544,0.0019728016232188617,0.02675619198258946,9.712863828231496,-0.11434974156191384
1560000128782738944,-0.004041737717061705,-0.17758521092322788,0.0030303169296039267,0.01962422008618463,9.693370568902058,-0.0827026414025758
1560000128792762112,-0.0008596547630394663,-0.179711627364183,0.004087832467118913,0.03170669674789384,9.669266524026886,-0.09514424594547169
1560000128802784768,0.0012617339888877088,-0.18077483558466056,0.004087832467118913,0.03170669674789384,9.717906172002786,-0.1566087908043486
1560000128812807680,0.0012617339888877088,-0.18396444537417622,0.0030303169296039267,0.0414733712630346,9.751847209051908,-0.21807663907143887
1560000128822830592,-0.0029810433990542923,-0.18396444537417622,-0.00014222933624614964,0.0657113285603497,9.764008755209137,-0.2795486776961305
1560000128832853504,0.0023224281909827726,-0.18077483558466056,0.0019728016232188617,0.021825736035702606,9.7761692860837,-0.321270550553222
1560000128842876416,-0.0019203490810468793,-0.19247011113799672,0.0019728016232188617,-0.01661528029682239,9.780920941494674,-0.34566767835637896
1560000128852899328,-0.0029810433990542923,-0.18928048647656404,0.005145348004633898,0.03185948120754628,9.756598427750442,-0.32107944971343527
1560000128862922240,-0.0029810433990542923,-0.18821727825608647,-0.00014222933624614964,0.0803333732825435,9.739611900549523,-0.2816610244749594
1560000128872945152,-0.0029810433990542923,-0.19247011113799672,0.0019728016232188617,0.12857146995396218,9.727490951408186,-0.23268488644654023
1560000128882968064,0.00020103955496794668,-0.19459652757895185,0.0009152860857038758,0.10433480990890696,9.727490951408186,-0.24497863040833404
1560000128892990976,-0.0019203490810468793,-0.19884933071702804,0.004087832467118913,0.0898726053552732,9.732395098403657,-0.26223034421486163
1560000128903013888,0.0023224281909827726,-0.20416537181941585,0.004087832467118913,0.0898726053552732,9.744554664050522,-0.28681637956909434
1560000128913036800,0.0012617339888877088,-0.1999125389375056,-0.00014222933624614964,0.03147149431068622,9.746946719234984,-0.321276247495287
1560000128923059712,-0.0019203490810468793,-0.20416537181941585,0.0009152860857038758,-0.016608929024774635,9.749417939641198,-0.3556573291743024
1560000128933082624,0.0023224281909827726,-0.20629178826037098,0.006202863542148884,0.03186871556529923,9.761579919816425,-0.3802470298076285
1560000128943105536,-0.0029810433990542923,-0.20841818982940907,0.0030303169296039267,0.05109533295035362,9.75906599666669,-0.38258188263126175
1560000128953128448,-0.005102432150981467,-0.20522858003989342,0.004087832467118913,0.05105440554823159,9.746905650124958,-0.3701641316847249
1560000128963151360,-0.0029810433990542923,-0.20097574715798316,0.0030303169296039267,0.03893758875097561,9.734746879804778,-0.3209952580411587
1560000128973174272,-0.007223820786996293,-0.21160781449084176,0.0030303169296039267,0.02682084228332881,9.717684919677138,-0.2767832590316382
1560000128983197184,-0.007223820786996293,-0.21479743915227445,0.0030303169296039267,0.014703773329529664,9.693365660167874,-0.23990585553605553
1560000128993220352,-0.004041737717061705,-0.2137342309317969,0.0009152860857038758,-0.01687687171776742,9.708109128087022,-0.24251762591291834
1560000129003243008,-0.0019203490810468793,-0.21267102271131932,0.004087832467118913,-0.03354743893212733,9.732428273193051,-0.25980148164855205
1560000129013266176,0.0012617339888877088,-0.215860647372752,0.0030303169296039267,0.02704655221201059,9.756750397382849,-0.2966841583633425
1560000129023288832,0.0023224281909827726,-0.2201134505108282,0.004087832467118913,0.058402494931608,9.766403457375873,-0.3261481731003131
1560000129033311744,0.0023224281909827726,-0.215860647372752,0.005145348004633898,0.0705191305640289,9.766368172461371,-0.35055388080634803
1560000129043334656,0.0023224281909827726,-0.2179870489417901,0.008317894154919014,0.08263511881065395,9.754209627209862,-0.3136797567853594
1560000129053357568,-0.0008596547630394663,-0.2233030751722609,0.006202863542148884,0.07523688269209816,9.74205125333529,-0.27680541591449215
1560000129063380480,-0.0008596547630394663,-0.22117665873130576,0.0030303169296039267,0.03888837763879782,9.729893133706458,-0.23993075333663863
1560000129073403392,0.00020103955496794668,-0.22755590805417114,0.004087832467118913,0.021984566546809064,9.727490951408186,-0.24250797399134766
1560000129083426560,-0.004041737717061705,-0.22968232449512627,0.004087832467118913,0.014767830998972739,9.732407579189395,-0.2572848677021992
1560000129093449216,0.00020103955496794668,-0.23287194915655895,0.004087832467118913,0.026883531037309137,9.756723484914867,-0.28186702909644057
1560000129103472384,-0.0019203490810468793,-0.2286191162746487,0.004087832467118913,0.017118598457677964,9.759083787769775,-0.2990526331652949
