#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560051891858377472,0.008686594330851949,0.48266587449614207,-0.003314775602096226,0.13834635347465277,9.802075674855644,-0.4621216843862461
1560051891868399616,0.0023224281909827726,0.4911715105161285,-0.004372291139611212,0.10204091960478659,9.789930750321314,-0.43756771135092815
1560051891878422016,0.004443817058822297,0.48479226119326313,0.0009152860857038758,0.0898726053552732,9.777786778680916,-0.3803683801742403
1560051891888444416,0.003383122624902535,0.4922347336085231,-0.001199744758196175,0.09138751349677147,9.764123151474266,-0.3097854619073803
1560051891898466816,0.004443817058822297,0.48798190072661285,-0.004372291139611212,0.11559207204643447,9.727689392756714,-0.28523052101737284
1560051891908489216,0.005504511492742059,0.48266587449614207,-0.004372291139611212,0.12864987776019277,9.719218843315824,-0.2832907965887524
1560051891918511616,0.004443817058822297,0.4922347336085231,-0.005429806445996277,0.12864987776019277,9.743505650142106,-0.30784355002114405
1560051891928534016,0.009747288764771711,0.4816026514037475,-0.001199744758196175,0.12864987776019277,9.75737077662312,-0.3534740540714532
1560051891938556416,0.009747288764771711,0.48479226119326313,-0.004372291139611212,0.11624594082248453,9.772627365242581,-0.4025829846884496
1560051891948578816,0.005504511492742059,0.47947623496279235,-0.003314775602096226,0.06784041751665079,9.79691574390883,-0.45168918238667355
1560051891958601216,0.010807983198691473,0.47309701538376103,-0.004372291139611212,0.05109533295035362,9.813261202372594,-0.48473842665086253
1560051891968623616,0.006565205463012425,0.47309701538376103,-0.0022572601801462006,0.05109533295035362,9.824772701484449,-0.5073754374085212
1560051891978646016,0.004443817058822297,0.4741602384761556,-0.003314775602096226,0.05109533295035362,9.824772701484449,-0.49509905112622554
1560051891988668416,0.006565205463012425,0.4699074055942454,-0.006487321983511263,0.05654046951036078,9.813844449147687,-0.48834597273357616
1560051891998690560,0.0012617339888877088,0.4614017398304249,-0.007544837521026249,0.06864282029746281,9.789555335034214,-0.48834597273357616
1560051892008712960,0.003383122624902535,0.46884421224568484,-0.005429806445996277,0.08074484952829704,9.765266352765156,-0.4779365489503175
1560051892018735616,0.00020103955496794668,0.4560857135999541,-0.004372291139611212,0.08689819758019392,9.746946719234984,-0.46867665358889
1560051892028757760,0.004443817058822297,0.46246496292281947,-0.003314775602096226,0.0747967452734544,9.746946719234984,-0.46867665358889
1560051892038780416,0.0012617339888877088,0.4592753531333038,-0.004372291139611212,0.09385380698584525,9.746946719234984,-0.46077394746205985
1560051892048802304,-0.0008596547630394663,0.4507696873694833,-0.008602353058541234,0.12965693746426063,9.747452017768058,-0.44798572801273817
1560051892058824960,0.006565205463012425,0.45395929715899896,-0.001199744758196175,0.15386206944802527,9.759597094802576,-0.42343022213022813
1560051892068847360,0.004443817058822297,0.4560857135999541,-0.006487321983511263,0.17806741768327186,9.761064635449152,-0.41506593268976544
1560051892078870016,0.005504511492742059,0.45183288071804384,-0.006487321983511263,0.20227435158887772,9.748918656655153,-0.42734459724155055
1560051892088892160,0.0023224281909827726,0.45183288071804384,-0.001199744758196175,0.16565481046948477,9.757119729550363,-0.4601905212273636
1560051892098914560,0.005504511492742059,0.44439043804661793,-0.007544837521026249,0.1200956612175537,9.76354203639483,-0.47098988900109995
1560051892108936960,0.004443817058822297,0.45289610381043843,-0.006487321983511263,0.08378774514294562,9.751396887588276,-0.39732291688255156
1560051892118959360,0.005504511492742059,0.4422640216056628,-0.006487321983511263,0.04747948747173383,9.731556913554462,-0.34699271928429404
1560051892128981504,0.009747288764771711,0.4401376051647077,-0.007544837521026249,0.010407871169173164,9.708034213267297,-0.31093473150799616
1560051892139004160,0.008686594330851949,0.436947995375192,-0.010717383671311365,-0.050104970578569975,9.708034213267297,-0.29865696899956157
1560051892149026560,0.010807983198691473,0.4231263331247348,-0.006487321983511263,-0.08462512990947602,9.723684635322574,-0.3285702055556712
1560051892159048960,0.012929372066530997,0.4231263331247348,-0.007544837521026249,-0.08462512990947602,9.760121099209243,-0.4145188510945954
1560051892169071104,0.011868676705312442,0.40505180824853326,-0.008602353058541234,-0.07460875995897853,9.776455002638578,-0.43949942750357385
1560051892179093760,0.013990065573151966,0.40505180824853326,-0.007544837521026249,-0.07069958536177655,9.785860195516761,-0.45454955269562297
1560051892189116160,0.011868676705312442,0.400798975366623,-0.006487321983511263,-0.09490666237303631,9.785860195516761,-0.4791070461121935
1560051892199138560,0.008686594330851949,0.3880405064647263,-0.005429806445996277,-0.07381558798061758,9.808588374579042,-0.511322452133519
1560051892209160704,0.009747288764771711,0.3827245099780896,-0.007544837521026249,-0.025932307624933457,9.843701668155909,-0.5470866032492719
1560051892219183360,0.006565205463012425,0.38378770332665013,-0.004372291139611212,-0.0017246571199065197,9.819409594827382,-0.5348075740153694
1560051892229205504,0.005504511492742059,0.37847167709617935,-0.006487321983511263,0.03264562281831694,9.8002179091065,-0.5122182100982902
1560051892239228160,0.0023224281909827726,0.3731556211218745,-0.009659868133796379,0.08106092382837081,9.788070963829167,-0.4753810841238861
1560051892249250304,-0.0008596547630394663,0.36464998510188806,-0.009659868133796379,0.06008447322538819,9.765931687549335,-0.40823800173768865
1560051892259272704,0.0023224281909827726,0.3593339291275832,-0.006487321983511263,0.029034903926682624,9.744265675541762,-0.3425294859628735
1560051892269247232,0.00020103955496794668,0.36146034556853834,-0.003314775602096226,0.016989955169334308,9.73217902209891,-0.30587156543141103
1560051892279269376,0.0012617339888877088,0.35508112598950703,-0.003314775602096226,0.004887866728212579,9.727490951408186,-0.2916529958630001
1560051892289292032,0.0023224281909827726,0.35720754243046215,-0.00014222933624614964,-0.006926606601018042,9.727635417064711,-0.29194509821615466
1560051892299314432,0.007625899896932187,0.3582707357790227,-0.003314775602096226,0.005177289038154972,9.739781222671363,-0.3165033114552727
1560051892309336576,0.006565205463012425,0.35508112598950703,-0.003314775602096226,0.03216793334906904,9.75690651664511,-0.3511288014745959
1560051892319358720,0.003383122624902535,0.3444490437847314,-0.006487321983511263,0.08057877421548819,9.781196957810813,-0.4002404224074608
1560051892329381632,0.004443817058822297,0.345512266877126,-0.005429806445996277,0.0898726053552732,9.80548864307128,-0.4493555405777278
1560051892339404032,0.005504511492742059,0.345512266877126,-0.0022572601801462006,0.09735626166374035,9.82226963695148,-0.48834597273357616
1560051892349426432,0.003383122624902535,0.33594340776474496,-0.004372291139611212,0.13366633325180982,9.810124978159651,-0.48834597273357616
1560051892359448576,0.003383122624902535,0.33594340776474496,-0.00014222933624614964,0.14072627813535496,9.80531790397174,-0.48834597273357616
1560051892369470976,0.003383122624902535,0.33700663085713956,-0.003314775602096226,0.12862310185002584,9.805264162717643,-0.4882916457086866
1560051892379493632,-0.0019203490810468793,0.3274377717447585,-0.006487321983511263,0.11651981462854887,9.7809719601398,-0.4637346621354919
1560051892389515776,0.00020103955496794668,0.3263745486523639,-0.007544837521026249,0.1141054480397543,9.756681253771733,-0.439178708592712
1560051892399538176,0.0023224281909827726,0.3306273815342742,-0.003314775602096226,0.12620862707526923,9.732390479750503,-0.41462196365891923
1560051892409560576,0.004443817058822297,0.3327537979752293,-0.001199744758196175,0.13831209119233634,9.727490951408186,-0.4292729397423064
1560051892419582976,0.003383122624902535,0.33488021441618443,-0.001199744758196175,0.15754626717604697,9.729876120379112,-0.4514187105152363
1560051892429605632,-0.0008596547630394663,0.34338585043617087,-0.004372291139611212,0.20595796884445436,9.74202095240428,-0.4636968280844594
1560051892439627520,0.005504511492742059,0.34338585043617087,-0.004372291139611212,0.24717324732729828,9.761384050581972,-0.49786677317892597
1560051892449650176,0.003383122624902535,0.34870187666664165,-0.0022572601801462006,0.2834825674559933,9.785675286730248,-0.5469800110146648
1560051892459672576,0.003383122624902535,0.3508282931075968,-0.003314775602096226,0.28375895982578214,9.797914029341866,-0.5595387741626322
1560051892469694976,0.004443817058822297,0.35720754243046215,-0.004372291139611212,0.2884846875464183,9.80531790397174,-0.5718172890132669
1560051892479717376,0.0012617339888877088,0.3667764015428432,-0.001199744758196175,0.3005879404840081,9.80531790397174,-0.5840957340600419
1560051892489739776,0.0012617339888877088,0.36996601133235885,-0.0022572601801462006,0.2840578654137608,9.795739031189747,-0.5576433500654364
1560051892499762176,-0.0008596547630394663,0.37209242777331397,-0.00014222933624614964,0.2643703330659335,9.783591071057032,-0.5208028343639998
1560051892509784576,-0.0008596547630394663,0.3742188442142691,-0.006487321983511263,0.2643703330659335,9.771444479319646,-0.48396494351714786
1560051892519806976,-0.0019203490810468793,0.37740845400378475,-0.001199744758196175,0.2572899198614846,9.759298176532276,-0.425579237975729
1560051892529829376,-0.0019203490810468793,0.3848508669313766,-0.004372291139611212,0.24518583975268354,9.74715158479489,-0.35190351369226214
1560051892539852032,-0.0008596547630394663,0.3848508669313766,-0.005429806445996277,0.2092812478171321,9.723063416023654,-0.3506608919895484
1560051892549874432,0.0023224281909827726,0.38910369981328685,-0.006487321983511263,0.19604485585137044,9.721926204306918,-0.36470488342332597
1560051892559896832,0.005504511492742059,0.39548294913615223,-0.005429806445996277,0.22025012144604128,9.758361045043912,-0.40153837904983636
1560051892569918976,0.0023224281909827726,0.3997357820180625,-0.005429806445996277,0.2161621683787585,9.785331951779842,-0.4383709835498739
1560051892579941632,0.005504511492742059,0.4071782246894884,-0.001199744758196175,0.2062044225700319,9.80531790397174,-0.470853013804914
1560051892589964032,0.003383122624902535,0.40398861489997273,-0.005429806445996277,0.2062044225700319,9.80531790397174,-0.4831315877414327
1560051892599986176,0.008686594330851949,0.41036783447900405,-0.004372291139611212,0.18531637939717488,9.791343281489048,-0.46009209662302253
1560051892610008576,0.0023224281909827726,0.41036783447900405,-0.005429806445996277,0.1490084621437267,9.767052378193275,-0.41098077549916623
1560051892620031232,0.003383122624902535,0.41143105757139864,-0.0022572601801462006,0.08914308727645079,9.754582998542748,-0.3379712197012386
1560051892630053632,0.0012617339888877088,0.4018621984590176,-0.007544837521026249,0.05109533295035362,9.746946719234984,-0.28253675218581625
1560051892640075776,0.00020103955496794668,0.3944197557875917,-0.005429806445996277,0.05109533295035362,9.746946719234984,-0.2579798525245474
1560051892650098176,0.0023224281909827726,0.39548294913615223,-0.007544837521026249,-0.04201284529454004,9.73760366325579,-0.22397760998061472
1560051892660120576,0.003383122624902535,0.3880405064647263,-0.009659868133796379,-0.14481635619848285,9.731555738478841,-0.19330650742771205
1560051892670143232,0.007625899896932187,0.3795348704447399,-0.006487321983511263,-0.15692054448795367,9.75584853331481,-0.19330650742771205
1560051892680165376,0.00020103955496794668,0.37209242777331397,-0.006487321983511263,-0.18271252654143574,9.773271782155675,-0.20024986623739924
1560051892690187776,0.007625899896932187,0.35401790289711244,-0.005429806445996277,-0.2190231491318913,9.78541783275382,-0.21252860816171124
1560051892700210176,0.005504511492742059,0.34019621090282115,-0.003314775602096226,-0.24367137362215038,9.774156333876457,-0.22480753500949893
1560051892710232832,0.010807983198691473,0.3327537979752293,-0.0022572601801462006,-0.24161082521380634,9.766403457375873,-0.2370864919275908
1560051892720254976,0.004443817058822297,0.31255285665807264,-0.003314775602096226,-0.19319997963199886,9.766403457375873,-0.2493643899853375
1560051892730277376,0.007625899896932187,0.30511041398664673,-0.005429806445996277,-0.17237308487220537,9.775630968788022,-0.2802993633646816
1560051892740299776,0.003383122624902535,0.2923519748285841,-0.005429806445996277,-0.15643436190232934,9.787782119781975,-0.31909359608202564
1560051892750322432,0.006565205463012425,0.2849095321571582,-0.001199744758196175,-0.12002230964216658,9.799962709599711,-0.36834578334485646
1560051892760344320,0.005504511492742059,0.27215103351142744,-0.00014222933624614964,-0.12435800510873615,9.79851232916865,-0.38999949962516567
1560051892770322688,0.005504511492742059,0.2615189513066518,-0.005429806445996277,-0.16050828259721955,9.786419308463902,-0.38999949962516567
1560051892780344832,0.0023224281909827726,0.2551397317276205,-0.003314775602096226,-0.1275408127769737,9.751100252275233,-0.3314323733759958
1560051892790367232,0.00020103955496794668,0.2476972890561946,-0.006487321983511263,-0.09975258329729633,9.727490951408186,-0.27436156202985845
1560051892800389888,0.003383122624902535,0.24131803973332921,-0.0022572601801462006,-0.08764912341801748,9.727490951408186,-0.22524687990299314
1560051892810412288,0.0023224281909827726,0.2296227790519101,-0.0022572601801462006,-0.08462512990947602,9.718380284080215,-0.22218600891959758
1560051892820434432,0.007625899896932187,0.22218033638048418,-0.004372291139611212,-0.08104003637883146,9.71343065105976,-0.24173758546178736
1560051892830456832,0.009747288764771711,0.20729545103763236,-0.00014222933624614964,-0.05683403304640211,9.749866573880468,-0.3031285552883184
1560051892840478976,0.007625899896932187,0.20304263302763914,0.0019728016232188617,-0.05906767573324083,9.77967004806628,-0.36451956356503207
1560051892850501632,0.005504511492742059,0.19666338370477376,0.0009152860857038758,-0.08327533331200192,9.8039633328789,-0.425914738439067
1560051892860524032,0.008686594330851949,0.19028416412574245,-0.003314775602096226,-0.027482776795030736,9.80531790397174,-0.46411978763986245
1560051892870546432,0.004443817058822297,0.1828417065823995,-0.0022572601801462006,-0.00011077346627232434,9.80531790397174,-0.4715343089380557
1560051892880568832,0.00020103955496794668,0.1722096392495409,-0.005429806445996277,-0.03641868836204028,9.80531790397174,-0.4224229878141994
1560051892890591488,0.00020103955496794668,0.16476721145003204,-0.006487321983511263,-0.04584784617342308,9.787334765273267,-0.38240006728938153
1560051892900613376,0.004443817058822297,0.16476721145003204,-0.00014222933624614964,-0.04752119627636931,9.764724229522901,-0.34556817285011837
1560051892910635776,-0.0029810433990542923,0.1520087276762183,-0.001199744758196175,-0.05962419322708347,9.75257872001578,-0.3087335833001835
1560051892920658432,0.0023224281909827726,0.14137667521527675,-0.003314775602096226,-0.07172786872612019,9.740432859517512,-0.2916529958630001
1560051892930681088,-0.0019203490810468793,0.13606063411288893,-0.004372291139611212,-0.08383188197876931,9.728286945354588,-0.2916529958630001
1560051892940703232,0.0023224281909827726,0.13074459301050112,-0.0022572601801462006,-0.07331645189931797,9.750187168714326,-0.30312536914269095
1560051892950725632,0.0012617339888877088,0.1211757413340786,-0.00014222933624614964,-0.06523648048736064,9.766403457375873,-0.31948386001857826
1560051892960747776,0.004443817058822297,0.11054368143717852,0.0009152860857038758,-0.06523648048736064,9.766403457375873,-0.3440403950095225
1560051892970770688,0.007625899896932187,0.11585971510360782,-0.001199744758196175,-0.06523648048736064,9.766403457375873,-0.3506608919895484
1560051892980792832,0.004443817058822297,0.09778520509932331,-0.00014222933624614964,-0.06523648048736064,9.766403457375873,-0.3522381528466979
1560051892990814976,0.004443817058822297,0.09140597064837497,0.0019728016232188617,-0.06523648048736064,9.766403457375873,-0.36451625236357516
1560051893000837376,0.00020103955496794668,0.0829003197564715,-0.001199744758196175,-0.07798066207476861,9.766403457375873,-0.3703302111342346
1560051893010860032,0.003383122624902535,0.0722682524236129,-0.00014222933624614964,-0.10218723651772255,9.766403457375873,-0.3703302111342346
1560051893020882176,0.005504511492742059,0.06376260153170943,0.005145348004633898,-0.10401375666932466,9.777632376921284,-0.3703302111342346
1560051893030904832,0.00020103955496794668,0.060572984306235256,-0.004372291139611212,-0.10401375666932466,9.778023642377315,-0.3663691241427276
1560051893040926976,0.0023224281909827726,0.05525695807576447,0.0019728016232188617,-0.10401375666932466,9.753732119055305,-0.3540906599605148
1560051893050949632,-0.0008596547630394663,0.03824565629195753,-0.001199744758196175,-0.08656930854089966,9.755699578967947,-0.36835786217187316
1560051893060971776,0.0023224281909827726,0.03611924356898166,-0.003314775602096226,-0.062364794016307144,9.766403457375873,-0.38999949962516567
1560051893070994432,0.0012617339888877088,0.01910794364416435,-0.003314775602096226,-0.038157864826384,9.766403457375873,-0.38999949962516567
1560051893081016832,0.0023224281909827726,0.01698153092118848,-0.00014222933624614964,-0.013951881715190524,9.766403457375873,-0.3963436870731783
1560051893091039232,0.00020103955496794668,0.01272870640473156,0.0019728016232188617,0.010253755100597367,9.766403457375873,-0.408621694888293
1560051893101061376,-0.0008596547630394663,0.007412674597291891,0.0009152860857038758,0.04553313965529287,9.766403457375873,-0.4209007449255538
1560051893111083776,-0.0008596547630394663,0.003159849616087562,-0.001199744758196175,0.06669682471771059,9.766403457375873,-0.42933807660702783
1560051893121106432,0.003383122624902535,0.0020966432545996283,0.0009152860857038758,0.05459281971787388,9.766403457375873,-0.42933807660702783
1560051893131128832,0.00020103955496794668,-0.003219387971905782,0.0009152860857038758,0.07691440644377684,9.757766869719292,-0.43806901254111946
1560051893141150976,0.00020103955496794668,-0.004282594217206864,-0.00014222933624614964,0.11058255096743043,9.746946719234984,-0.4503478023679236
1560051893151173376,0.0012617339888877088,-0.004282594217206864,-0.00014222933624614964,0.12268626921612523,9.746946719234984,-0.4626267218531069
1560051893161195776,-0.0029810433990542923,-0.004282594217206864,-0.003314775602096226,0.14092900067373276,9.753107846296851,-0.4873619713393944
1560051893171218176,0.0012617339888877088,-0.001092975481303618,0.0009152860857038758,0.16513427569912456,9.765252995103406,-0.524195486100377
1560051893181240576,0.0023224281909827726,-0.001092975481303618,-0.001199744758196175,0.20030063432062323,9.77739977676803,-0.5499174723263736
1560051893191262976,0.00020103955496794668,-0.004282594217206864,-0.003314775602096226,0.24028713539170476,9.782173771238494,-0.5744765545860444
1560051893201285376,0.00020103955496794668,0.008475880958779825,-0.00014222933624614964,0.2887034463950676,9.770027179501108,-0.5990351421050304
1560051893211307776,-0.0019203490810468793,0.01379191183672468,-0.003314775602096226,0.3456083706795102,9.757881473677438,-0.6063617649866728
1560051893221330432,0.0023224281909827726,0.025487179954102324,-0.00014222933624614964,0.40371102021702704,9.748157708743545,-0.6063617649866728
1560051893231352576,0.0012617339888877088,0.03292962634350749,-0.001199744758196175,0.44002240615887755,9.760304011530916,-0.6063617649866728
1560051893241374976,-0.005102432150981467,0.042498481737909266,0.0019728016232188617,0.4822974204074223,9.766403457375873,-0.6063617649866728
1560051893251397376,-0.0019203490810468793,0.05313054163480935,-0.00014222933624614964,0.5305867693093379,9.766403457375873,-0.6063617649866728
1560051893261463552,0.0023224281909827726,0.07545787708504559,0.0009152860857038758,0.5249640285740151,9.777288747939622,-0.639374412015013
1560051893271485696,-0.0008596547630394663,0.07864749431051976,-0.003314775602096226,0.5092985181609998,9.785860195516761,-0.6653696917669762
1560051893281508096,0.00020103955496794668,0.09459558043789063,0.004087832467118913,0.4850907363143551,9.785860195516761,-0.6653696917669762
1560051893291530752,-0.0008596547630394663,0.10203803054527505,0.0009152860857038758,0.4692637314179332,9.785860195516761,-0.6483638045452027
1560051893301553152,-0.004041737717061705,0.11692292332408538,-0.005429806445996277,0.45606254647039673,9.785860195516761,-0.621579215277102
1560051893311575296,-0.0019203490810468793,0.13180780123097868,0.0030303169296039267,0.43185480013140765,9.785860195516761,-0.5724629373878373
1560051893321597696,-0.006163126353076531,0.14350307678431484,-0.004372291139611212,0.41356263212519373,9.77992264985751,-0.529346632756579
1560051893331620096,-0.005102432150981467,0.15307193589669588,0.0009152860857038758,0.40145874120187136,9.767776238505228,-0.4925093081137866
1560051893341642496,-0.0019203490810468793,0.17114643102906335,-0.001199744758196175,0.4215610190636659,9.734085503709032,-0.4556744094450715
1560051893351664896,0.00020103955496794668,0.1828417065823995,-0.00014222933624614964,0.42851943903499135,9.71495734678178,-0.4223391385036482
1560051893361687296,-0.0008596547630394663,0.18815774768478732,-0.004372291139611212,0.3922107680380397,9.7392475429603,-0.3977829777396328
1560051893371709696,0.0023224281909827726,0.19453696726381864,-0.001199744758196175,0.40550390836164535,9.746946719234984,-0.42354720160337184
1560051893381732352,0.0012617339888877088,0.2115482839195426,-0.0022572601801462006,0.43985016543984456,9.7489178484112,-0.4706693189864315
1560051893391754496,0.0023224281909827726,0.21686429527809636,-0.003314775602096226,0.45195313988251146,9.773208793858926,-0.49522566316281913
1560051893401776896,0.007625899896932187,0.2296227790519101,-0.00014222933624614964,0.46405650888153893,9.785860195516761,-0.5197828078747968
1560051893411799552,0.004443817058822297,0.24557087261523947,-0.004372291139611212,0.47616025667793754,9.785860195516761,-0.5443407211481445
1560051893421821952,0.0012617339888877088,0.2530133152866654,-0.004372291139611212,0.47764533318151337,9.785860195516761,-0.536582202377075
1560051893431844096,0.0023224281909827726,0.2583293712609702,-0.005429806445996277,0.45765120633220713,9.785860195516761,-0.5276845803691934
1560051893441866496,-0.0008596547630394663,0.27959347618285335,-0.001199744758196175,0.3850321368346881,9.785860195516761,-0.5276845803691934
1560051893451888896,0.00020103955496794668,0.28703591885427926,-0.003314775602096226,0.39391477276825343,9.777681251865175,-0.4946113845586997
1560051893461911552,0.0012617339888877088,0.29660474822282623,-0.0022572601801462006,0.4371369618413471,9.764666333208432,-0.44637314798361866
1560051893471933696,0.0012617339888877088,0.30511041398664673,-0.001199744758196175,0.41292937750119146,9.740374333373904,-0.40953617172999
1560051893481956096,0.0012617339888877088,0.31574249619142236,-0.003314775602096226,0.4000907657094075,9.727490951408186,-0.38999949962516567
1560051893491978752,0.0012617339888877088,0.32850096509331905,-0.003314775602096226,0.4000907657094075,9.727490951408186,-0.38999949962516567
1560051893502001152,0.0023224281909827726,0.33700663085713956,-0.004372291139611212,0.38958831692780027,9.748569112639075,-0.4326174111472858
1560051893512023552,0.0023224281909827726,0.3497650700152022,-0.003314775602096226,0.38070213894955884,9.772863094843414,-0.4784717258064275
1560051893522045952,0.007625899896932187,0.36146034556853834,-0.006487321983511263,0.38070213894955884,9.797157966474717,-0.515311257953571
1560051893532068096,0.004443817058822297,0.36996601133235885,-0.004372291139611212,0.39677818086448763,9.80531790397174,-0.5439933324089126
1560051893542090752,0.007625899896932187,0.3805980935371345,-0.00014222933624614964,0.41721978535890136,9.803806169604428,-0.5654949465196841
1560051893552112896,-0.0008596547630394663,0.3869772833723317,-0.004372291139611212,0.3809105940397598,9.779514401307667,-0.5409384210963168
1560051893562135552,0.00020103955496794668,0.3944197557875917,-0.003314775602096226,0.3668848739236693,9.771994391055111,-0.5163805506427467
1560051893572157952,0.005504511492742059,0.3997357820180625,-0.006487321983511263,0.3789884053557333,9.784140441653257,-0.4918230572261762
1560051893582180352,0.00020103955496794668,0.417810306894264,-0.001199744758196175,0.32875003946665277,9.775433279413487,-0.4461826667720147
1560051893592202752,0.0012617339888877088,0.42206313977617427,-0.006487321983511263,0.2744407004543013,9.763286460994761,-0.41281983535748557
1560051893602224896,0.0012617339888877088,0.42206313977617427,-0.004372291139611212,0.23812825483090572,9.751139797429692,-0.4250991921609545
1560051893612247296,0.0012617339888877088,0.42737916600664505,-0.005429806445996277,0.24144441651461693,9.746946719234984,-0.445418889087577
1560051893622269952,0.004443817058822297,0.43269516249328177,-0.005429806445996277,0.2650115816260313,9.746946719234984,-0.47062824864257286
1560051893632292096,0.0023224281909827726,0.4454536611390125,-0.008602353058541234,0.27711554411919226,9.746946719234984,-0.507465810239615
1560051893642314496,0.003383122624902535,0.4475800478361336,-0.007544837521026249,0.3110643627854807,9.746946719234984,-0.5276845803691934
1560051893652336896,0.0023224281909827726,0.4560857135999541,-0.006487321983511263,0.371588339807197,9.746946719234984,-0.5276845803691934
1560051893662359552,0.003383122624902535,0.4614017398304249,-0.005429806445996277,0.4321099471327959,9.746946719234984,-0.496393387570716
1560051893672381696,0.005504511492742059,0.46778098915329025,-0.010717383671311365,0.47464915768682564,9.746946719234984,-0.4625975598083534
1560051893682404096,0.0012617339888877088,0.4645913793637746,-0.01177489920882635,0.4625467046004234,9.746946719234984,-0.4380422734383698
1560051893692426496,0.0012617339888877088,0.4741602384761556,-0.012832414746341336,0.41918918654109094,9.739106162686511,-0.4372646806893895
1560051893702449152,0.004443817058822297,0.48691867763421826,-0.013889930283856322,0.3591967128543241,9.72855304208191,-0.4506179467644602
1560051893712471296,0.003383122624902535,0.4964875367465993,-0.010717383671311365,0.310784429468965,9.752843598970204,-0.4874527731698186
1560051893722493696,0.006565205463012425,0.49542434339803876,-0.013889930283856322,0.28375895982578214,9.771769309022236,-0.5242887005967649
1560051893732516352,0.007625899896932187,0.5081828122999354,-0.010717383671311365,0.28375895982578214,9.783915648557523,-0.5611257882984724
1560051893742538752,0.006565205463012425,0.5220044745503927,-0.013889930283856322,0.24309396566383648,9.7960626624352,-0.577336564276761
1560051893752560896,0.004443817058822297,0.5262573074323029,-0.010717383671311365,0.21199137547673755,9.802414119190457,-0.5808217256890152
1560051893762516480,0.003383122624902535,0.5315733634066078,-0.010717383671311365,0.23613905135615265,9.790297266875871,-0.5563245075989158
1560051893772539136,0.00020103955496794668,0.5347629731961234,-0.012832414746341336,0.20647764896536783,9.778132338086712,-0.5239170211618561
1560051893782561536,0.004443817058822297,0.5432686389599439,-0.007544837521026249,0.14845373188404357,9.76598677907963,-0.4879247418813078
1560051893792583680,0.006565205463012425,0.5464582487494596,-0.007544837521026249,0.16055787885319256,9.753840115514562,-0.47564536594098006
1560051893802606336,0.003383122624902535,0.5592167473951903,-0.012832414746341336,0.16219254620845525,9.752199706284916,-0.46867665358889
1560051893812628480,0.008686594330851949,0.5592167473951903,-0.007544837521026249,0.15009037630689345,9.76434438583782,-0.46867665358889
1560051893822650880,0.00020103955496794668,0.5570903012104012,-0.009659868133796379,0.21839789477401397,9.766403457375873,-0.48907035514341907
1560051893832673280,0.008686594330851949,0.5655959669742217,-0.007544837521026249,0.27822683598099457,9.771955151590998,-0.5136274942700763
1560051893842695680,0.006565205463012425,0.5783544656199524,-0.010717383671311365,0.25402012316082845,9.796247497767869,-0.5381846038718959
1560051893852718080,0.003383122624902535,0.5772912425275578,-0.01177489920882635,0.24498169119790703,9.790094833684643,-0.539659375236606
1560051893862740480,0.003383122624902535,0.5857968488037102,-0.009659868133796379,0.24648324680668554,9.766403457375873,-0.5273799222579332
1560051893872762880,0.004443817058822297,0.591112904778015,-0.009659868133796379,0.3070018404080499,9.766403457375873,-0.51510100277275
1560051893882785536,0.006565205463012425,0.6017449572389566,-0.005429806445996277,0.31632561623476635,9.766403457375873,-0.5028213202987382
1560051893892807936,0.0023224281909827726,0.6049346265161404,-0.009659868133796379,0.25580162978064835,9.766403457375873,-0.49054128749286324
1560051893902830080,0.00020103955496794668,0.6059977901208669,-0.009659868133796379,0.26486332034246185,9.766403457375873,-0.4580918277434592
1560051893912852480,0.0023224281909827726,0.6134402327922928,-0.014947444896851625,0.265158171317313,9.761070412091762,-0.4239466373450332
1560051893922874880,0.003383122624902535,0.617693065674203,-0.007544837521026249,0.18042460537339056,9.73677639121961,-0.39938661000904824
1560051893932897536,0.005504511492742059,0.6240723447409025,-0.008602353058541234,0.16299595802554917,9.73499556667968,-0.3975864755853316
1560051893942919680,0.005504511492742059,0.6240723447409025,-0.007544837521026249,0.18662085832360462,9.74733796336423,-0.41065758418124837
1560051893952942080,0.003383122624902535,0.6251355083456289,-0.007544837521026249,0.17451659373969636,9.771631507619922,-0.4720549552163736
1560051893962964480,0.008686594330851949,0.6283251776228127,-0.009659868133796379,0.16742714638806788,9.790893248397378,-0.5283664178760675
1560051893972986624,0.005504511492742059,0.6293883412275392,-0.006487321983511263,0.16742714638806788,9.80304123937634,-0.5774867631013626
1560051893983009280,0.006565205463012425,0.6347043377141759,-0.009659868133796379,0.12808029097703483,9.825059942614509,-0.6066506647431271
1560051893993031680,0.0023224281909827726,0.636830724411297,-0.008602353058541234,0.09242550699375794,9.83910679996082,-0.618261483312638
1560051894003054080,-0.0008596547630394663,0.6347043377141759,-0.009659868133796379,0.10452976214568477,9.814813861468748,-0.5814230645189689
1560051894013076224,-0.0008596547630394663,0.6421468398732699,-0.005429806445996277,0.10188842149992933,9.797918819327274,-0.5296254284505849
1560051894023099136,-0.006163126353076531,0.632578010504723,-0.01177489920882635,0.09005169255037165,9.785410909415761,-0.46767741599220497
