#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560244294414750720,0.0023224281909827726,-0.0021561817266047,-0.00014222933624614964,0.07383240195515249,9.750306913295937,-0.38999949962516567
1560244294424773632,0.0012617339888877088,-0.001092975481303618,-0.001199744758196175,0.07924967408039726,9.746946719234984,-0.38110691031426047
1560244294434796288,0.0023224281909827726,-0.0021561817266047,0.0009152860857038758,0.0898726053552732,9.748442902029423,-0.3688176813016651
1560244294444818688,0.0023224281909827726,-0.0021561817266047,-0.001199744758196175,0.0898726053552732,9.760598881180908,-0.3565288879944127
1560244294454841600,0.00020103955496794668,-0.004282594217206864,0.0009152860857038758,0.08354332742242783,9.760051948065247,-0.3506608919895484
1560244294464864256,0.0012617339888877088,-0.004282594217206864,0.0019728016232188617,0.07143050825913214,9.747896583028364,-0.3506608919895484
1560244294474886912,0.0012617339888877088,-0.005345800578694798,0.0009152860857038758,0.07048396915281341,9.746946719234984,-0.37331538891646615
1560244294484910080,0.00020103955496794668,0.001033437125485398,-0.0022572601801462006,0.07048396915281341,9.75085021105995,-0.3860533650639
1560244294494932480,0.003383122624902535,-0.004282594217206864,0.0009152860857038758,0.07048396915281341,9.76300510630781,-0.37376568665264615
1560244294504954880,0.0012617339888877088,-2.9769236002535893e-05,-0.0022572601801462006,0.07048396915281341,9.757647173451206,-0.3703302111342346
1560244294514977536,0.003383122624902535,0.001033437125485398,0.0009152860857038758,0.07193324752317501,9.748401088147316,-0.3703302111342346
1560244294525000448,0.0023224281909827726,-0.004282594217206864,0.0009152860857038758,0.08404610292874193,9.760556489553768,-0.3703302111342346
1560244294535022848,0.003383122624902535,-2.9769236002535893e-05,-0.001199744758196175,0.08358692993906484,9.760095703734269,-0.3703302111342346
1560244294545045504,0.0023224281909827726,-0.0021561817266047,0.0019728016232188617,0.07147429078497056,9.747940519338867,-0.3703302111342346
1560244294555068160,-0.0008596547630394663,-0.001092975481303618,0.0009152860857038758,0.07048396915281341,9.758109098834538,-0.3703302111342346
1560244294565091072,0.00020103955496794668,-2.9769236002535893e-05,-0.0022572601801462006,0.07048396915281341,9.76254143061573,-0.3703302111342346
1560244294575113728,0.003383122624902535,-0.003219387971905782,0.0030303169296039267,0.07048396915281341,9.750385704279786,-0.3703302111342346
1560244294585136384,0.00020103955496794668,-0.0021561817266047,0.0019728016232188617,0.07048396915281341,9.746946719234984,-0.3703302111342346
1560244294595159040,0.0023224281909827726,-0.001092975481303618,0.0030303169296039267,0.07048396915281341,9.746946719234984,-0.3703302111342346
1560244294605181440,-0.0019203490810468793,-0.0021561817266047,0.0009152860857038758,0.07048396915281341,9.746946719234984,-0.3703302111342346
1560244294615204352,0.00020103955496794668,-2.9769236002535893e-05,-0.001199744758196175,0.07673169394165111,9.753216388948903,-0.3703302111342346
1560244294625227008,0.0023224281909827726,-0.005345800578694798,-0.00014222933624614964,0.08884505316465446,9.765372295942433,-0.3703302111342346
1560244294635249920,0.0012617339888877088,-0.001092975481303618,-0.00014222933624614964,0.07878634540703458,9.766403457375873,-0.3703302111342346
1560244294645272320,-0.0019203490810468793,-0.0021561817266047,-0.0022572601801462006,0.0742948439953122,9.762579196962507,-0.3703302111342346
1560244294655294976,-0.0008596547630394663,-0.004282594217206864,-0.001199744758196175,0.08640838324892004,9.750423109306022,-0.3703302111342346
1560244294665317888,0.0012617339888877088,-2.9769236002535893e-05,-0.00014222933624614964,0.0898726053552732,9.75562644799054,-0.3703302111342346
1560244294675340288,-0.0008596547630394663,-0.0064090067078090285,0.0019728016232188617,0.0898726053552732,9.765024699443856,-0.37172403096814643
1560244294685362944,0.003383122624902535,-0.0021561817266047,-0.004372291139611212,0.0898726053552732,9.752868611787369,-0.3840129148142007
1560244294695385344,0.0023224281909827726,-0.003219387971905782,-0.00014222933624614964,0.08366042683953946,9.74071303154088,-0.38369739925527846
1560244294705408256,-0.0008596547630394663,-2.9769236002535893e-05,0.0009152860857038758,0.07154641938880515,9.72855708029436,-0.37140804043490133
1560244294715431168,0.005504511492742059,-0.004282594217206864,0.0019728016232188617,0.08153519787255804,9.749670489928423,-0.3703302111342346
1560244294725453824,-0.0008596547630394663,-0.003219387971905782,0.0009152860857038758,0.0860965974962105,9.766403457375873,-0.3703302111342346
1560244294735476480,0.0023224281909827726,-0.003219387971905782,0.0019728016232188617,0.07398305824260265,9.766403457375873,-0.3703302111342346
1560244294745498880,0.0012617339888877088,-0.0021561817266047,0.0030303169296039267,0.07048396915281341,9.766403457375873,-0.3703302111342346
1560244294755521792,0.004443817058822297,0.004223055977575496,0.0030303169296039267,0.07048396915281341,9.765060017998243,-0.3703302111342346
1560244294765544448,0.00020103955496794668,-0.001092975481303618,-0.00014222933624614964,0.07048396915281341,9.752904291662299,-0.3703302111342346
1560244294775567104,0.0023224281909827726,-0.008535419430784896,0.0009152860857038758,0.07048396915281341,9.746946719234984,-0.3703302111342346
1560244294785580544,-0.0019203490810468793,-0.004282594217206864,-0.003314775602096226,0.07048396915281341,9.746946719234984,-0.3703302111342346
1560244294795602944,0.00020103955496794668,0.006349468235803957,0.0019728016232188617,0.07048396915281341,9.746946719234984,-0.38150398997793683
1560244294805625856,-0.0019203490810468793,-0.003219387971905782,-0.0022572601801462006,0.07048396915281341,9.750699321500816,-0.38620590297890783
1560244294815648512,-0.0029810433990542923,-0.0021561817266047,-0.0022572601801462006,0.07048396915281341,9.76285558982563,-0.3739168364908607
1560244294825670912,0.0023224281909827726,0.004223055977575496,0.0030303169296039267,0.07906105854775215,9.757796241240312,-0.37903145468534893
1560244294835693568,-0.0008596547630394663,-0.007472213069296962,0.0009152860857038758,0.0898726053552732,9.746946719234984,-0.38867971723076905
1560244294845716224,0.0023224281909827726,-0.0021561817266047,0.0030303169296039267,0.0898726053552732,9.746946719234984,-0.3763915638984003
1560244294855739392,0.0023224281909827726,0.001033437125485398,0.0009152860857038758,0.08373361977687115,9.746946719234984,-0.3703302111342346
1560244294865761792,0.0012617339888877088,-0.003219387971905782,-0.00014222933624614964,0.07162018864847804,9.746946719234984,-0.3703302111342346
1560244294875784192,0.00020103955496794668,0.004223055977575496,-0.003314775602096226,0.08146101764053731,9.746946719234984,-0.38146615340626444
1560244294885806848,0.00020103955496794668,-0.003219387971905782,0.0009152860857038758,0.08617065381640122,9.746946719234984,-0.38624396199801264
1560244294895830016,0.0012617339888877088,-0.003219387971905782,0.0019728016232188617,0.07405653824901756,9.746946719234984,-0.3739544934959878
1560244294905852416,-0.0029810433990542923,-2.9769236002535893e-05,0.0009152860857038758,0.07048396915281341,9.75551689061155,-0.3789940052399979
1560244294915875072,0.0023224281909827726,-2.9769236002535893e-05,0.0019728016232188617,0.07048396915281341,9.766403457375873,-0.38999949962516567
1560244294925897472,0.0023224281909827726,-0.001092975481303618,-0.001199744758196175,0.07048396915281341,9.766403457375873,-0.38999949962516567
1560244294935920640,-0.0019203490810468793,-0.004282594217206864,-0.0022572601801462006,0.07048396915281341,9.766403457375873,-0.3838087452641993
1560244294945943296,0.00020103955496794668,0.003159849616087562,-0.001199744758196175,0.07048396915281341,9.766403457375873,-0.37152077454668164
1560244294955965952,0.0012617339888877088,-0.003219387971905782,0.0009152860857038758,0.07048396915281341,9.766403457375873,-0.3814279482873406
1560244294965988608,0.0012617339888877088,-0.003219387971905782,0.0019728016232188617,0.07048396915281341,9.762726673167485,-0.38999949962516567
1560244294976011264,-0.0008596547630394663,-0.010661831689013357,0.0009152860857038758,0.07048396915281341,9.750570585510998,-0.38999949962516567
1560244294986033920,-0.0008596547630394663,-0.007472213069296962,0.0019728016232188617,0.07898582086393675,9.746946719234984,-0.38999949962516567
1560244294996056576,0.004443817058822297,-0.007472213069296962,0.0030303169296039267,0.0886465889034755,9.748177042028704,-0.3887557364727075
1560244295006079488,0.004443817058822297,-0.003219387971905782,-0.00014222933624614964,0.07653366161390489,9.760332515571651,-0.37646747344892606
1560244295016101632,-0.0008596547630394663,-0.004282594217206864,0.0009152860857038758,0.0765464296693875,9.760319702668799,-0.3703302111342346
1560244295026124544,-0.0019203490810468793,-0.0064090067078090285,0.0009152860857038758,0.0886595369724416,9.748164048480078,-0.3703302111342346
1560244295036147200,0.004443817058822297,0.001033437125485398,0.0030303169296039267,0.07897172056786128,9.746946719234984,-0.3592715178045894
1560244295046170112,-0.0008596547630394663,-0.004282594217206864,-0.0022572601801462006,0.07048396915281341,9.746946719234984,-0.3580189403436907
1560244295056192512,-0.0008596547630394663,0.001033437125485398,0.0019728016232188617,0.07048396915281341,9.746946719234984,-0.38259468153732473
1560244295066214912,-0.0019203490810468793,-0.001092975481303618,-0.0022572601801462006,0.0789479282780114,9.755440407734502,-0.38141302391482934
1560244295076238080,-0.0019203490810468793,0.00528626233906343,-0.0022572601801462006,0.08868260583801715,9.766403457375873,-0.3703302111342346
1560244295086260736,0.0012617339888877088,-0.001092975481303618,-0.00014222933624614964,0.07656996668392287,9.766403457375873,-0.3703302111342346
1560244295096283136,0.0012617339888877088,-0.001092975481303618,0.0030303169296039267,0.07048396915281341,9.760355666893064,-0.3703302111342346
1560244295106306048,-0.0019203490810468793,-0.00959862579227283,-0.00014222933624614964,0.07048396915281341,9.748199651396686,-0.3703302111342346
1560244295116328704,-0.0019203490810468793,-0.004282594217206864,0.0030303169296039267,0.08134924757401558,9.746946719234984,-0.3703302111342346
1560244295126351104,0.0012617339888877088,-2.9769236002535893e-05,0.0009152860857038758,0.08628240533080309,9.746946719234984,-0.3703302111342346
1560244295136374016,0.0023224281909827726,-0.003219387971905782,-0.001199744758196175,0.07416839788006879,9.746946719234984,-0.3703302111342346
1560244295146396416,0.003383122624902535,-0.0021561817266047,-0.001199744758196175,0.06205509202480343,9.763863685790952,-0.3703302111342346
1560244295156419584,0.00020103955496794668,0.003159849616087562,0.004087832467118913,0.05109533295035362,9.783543545405529,-0.3715011900270072
1560244295166441984,0.0012617339888877088,-0.0021561817266047,-0.001199744758196175,0.05109533295035362,9.759233754909808,-0.38378886843826104
1560244295176464640,-0.0008596547630394663,-0.00959862579227283,-0.00014222933624614964,0.05708640280671598,9.752958832524532,-0.38999949962516567
1560244295186487296,0.00020103955496794668,-0.003219387971905782,-0.0022572601801462006,0.06919994206032384,9.765114920181018,-0.38999949962516567
1560244295196510208,0.0012617339888877088,-0.0021561817266047,-0.004372291139611212,0.08131421858853734,9.766403457375873,-0.3680254459218032
1560244295206532608,0.0012617339888877088,-0.001092975481303618,-0.00014222933624614964,0.09342754370100705,9.762836032080207,-0.354267294365793
1560244295216555008,0.0023224281909827726,-0.001092975481303618,0.0009152860857038758,0.1055406135915488,9.75068041425141,-0.3665557224026086
1560244295226578176,0.003383122624902535,-0.004282594217206864,-0.00014222933624614964,0.10086867977655824,9.746946719234984,-0.37884425493087964
1560244295236600832,0.0012617339888877088,0.004223055977575496,0.0009152860857038758,0.0898726053552732,9.748066893461942,-0.38886708833039435
1560244295246623232,0.0023224281909827726,-2.9769236002535893e-05,0.0030303169296039267,0.0898726053552732,9.760221969346983,-0.37657922730863347
1560244295256646144,0.00020103955496794668,-0.001092975481303618,0.0019728016232188617,0.0779653864334029,9.760428936060142,-0.3763699996385242
1560244295266668800,-0.0029810433990542923,0.003159849616087562,0.0019728016232188617,0.05373830792618719,9.748272848403657,-0.38865888348457844
1560244295276691200,0.0012617339888877088,-2.9769236002535893e-05,-0.0022572601801462006,0.05109533295035362,9.746946719234984,-0.40096621874491944
1560244295286686720,-0.0008596547630394663,-0.004282594217206864,-0.001199744758196175,0.05109533295035362,9.746946719234984,-0.4061009250555065
1560244295296709632,-0.0008596547630394663,-0.001092975481303618,0.0009152860857038758,0.05109533295035362,9.746946719234984,-0.39381174888146697
1560244295306732032,0.0023224281909827726,-0.0021561817266047,0.0030303169296039267,0.06780538215159379,9.746946719234984,-0.3815235352766483
1560244295316754688,0.003383122624902535,-0.0064090067078090285,0.0019728016232188617,0.09095191262556891,9.746946719234984,-0.36923527897909225
1560244295326777600,0.0023224281909827726,-0.0021561817266047,-0.00014222933624614964,0.10306458684960314,9.746946719234984,-0.3569472523367579
1560244295336800000,-0.0008596547630394663,-0.005345800578694798,-0.0022572601801462006,0.09151471252602038,9.752883006503817,-0.3506608919895484
1560244295346822912,0.0023224281909827726,-0.001092975481303618,-0.00014222933624614964,0.05517539179671789,9.765038660692536,-0.3506608919895484
1560244295356845312,-0.0008596547630394663,-0.003219387971905782,-0.00014222933624614964,0.05109533295035362,9.744822474924899,-0.36156955029175475
1560244295366868224,0.00020103955496794668,0.001033437125485398,0.0009152860857038758,0.05109533295035362,9.741452032145974,-0.3703302111342346
1560244295376890880,0.00020103955496794668,-0.0021561817266047,0.0009152860857038758,0.05109533295035362,9.79007638277192,-0.3703302111342346
1560244295386913792,-0.0029810433990542923,-0.005345800578694798,-0.001199744758196175,0.06772865394061592,9.788625742784422,-0.3703302111342346
1560244295396936192,0.0012617339888877088,-2.9769236002535893e-05,0.0009152860857038758,0.09195491987028426,9.765358643088202,-0.369273981383785
1560244295406958848,0.00020103955496794668,-0.0021561817266047,0.0009152860857038758,0.11618307862534519,9.753202013410625,-0.3569845304429045
1560244295416981760,0.0023224281909827726,-0.005345800578694798,-0.00014222933624614964,0.12864987776019277,9.746946719234984,-0.3446951464806188
1560244295427004416,0.003383122624902535,0.0020966432545996283,0.0009152860857038758,0.12864987776019277,9.746946719234984,-0.3324064356954177
1560244295437027328,-0.0008596547630394663,0.001033437125485398,0.004087832467118913,0.12864987776019277,9.746946719234984,-0.34186574375713147
1560244295447049984,-0.0008596547630394663,0.00528626233906343,0.0030303169296039267,0.1183176675048859,9.750402886501467,-0.3506608919895484
1560244295457072128,-0.0008596547630394663,0.004223055977575496,-0.001199744758196175,0.08197553795153643,9.762559479858837,-0.3506608919895484
1560244295467094784,0.00020103955496794668,0.006349468235803957,0.0009152860857038758,0.0456363545848529,9.766403457375873,-0.3590633337741398
1560244295477117696,-0.0008596547630394663,0.0020966432545996283,0.0019728016232188617,0.01231806054543405,9.766403457375873,-0.37135103563055366
1560244295487140096,0.004443817058822297,0.006349468235803957,0.0009152860857038758,0.01231806054543405,9.766403457375873,-0.38363980978627077
1560244295497163008,0.0012617339888877088,0.0020966432545996283,0.0030303169296039267,0.018162947992015722,9.760538039956948,-0.3781405049267015
1560244295507185920,-0.004041737717061705,-0.003219387971905782,0.0019728016232188617,0.03027659536762442,9.748381843798686,-0.3535624987085623
1560244295517208576,0.003383122624902535,0.006349468235803957,-0.001199744758196175,0.06375980487403408,9.75766861710168,-0.3614999354843869
1560244295527231232,0.0023224281909827726,-0.0064090067078090285,-0.00014222933624614964,0.09328275499888505,9.762981329361972,-0.3703302111342346
1560244295537253888,0.00020103955496794668,-0.004282594217206864,0.0009152860857038758,0.10539665314981927,9.750824880363464,-0.3703302111342346
1560244295547276288,-0.0008596547630394663,-0.0064090067078090285,-0.00014222933624614964,0.1010125839923868,9.755224348846212,-0.3870663242139657
1560244295557299456,0.00020103955496794668,-0.0021561817266047,0.0009152860857038758,0.08792469374321975,9.767380834169206,-0.41065684202180297
1560244295567321856,0.0023224281909827726,-0.001092975481303618,0.0009152860857038758,0.06369855160242369,9.779536451998004,-0.42294525090765245
1560244295577344768,-0.0008596547630394663,-0.003219387971905782,-0.0022572601801462006,0.03366103311947451,9.774196503652773,-0.42933807660702783
1560244295587367424,0.0012617339888877088,-0.00959862579227283,-0.0022572601801462006,-0.002675263176534229,9.749887218646407,-0.42933807660702783
1560244295597389824,0.006565205463012425,-0.0064090067078090285,0.0009152860857038758,-0.0070705737685035075,9.757632541191471,-0.4077329634269144
1560244295607412480,0.0023224281909827726,-0.013851450773477159,0.0009152860857038758,-0.00032316731880874423,9.763017903966013,-0.38999949962516567
1560244295617435136,-0.004041737717061705,-0.010661831689013357,-0.001199744758196175,0.02390571047501277,9.75086091291419,-0.38999949962516567
1560244295627458048,0.00020103955496794668,-0.005345800578694798,-0.0022572601801462006,0.06456851764025623,9.746946719234984,-0.38999949962516567
1560244295637480704,-0.0029810433990542923,-0.01172503805050129,0.0019728016232188617,0.11208999779620392,9.746946719234984,-0.38999949962516567
1560244295647503360,0.003383122624902535,-0.012788244411989225,0.0009152860857038758,0.14843331507693097,9.746946719234984,-0.38999949962516567
1560244295657526016,0.00020103955496794668,-0.0064090067078090285,-0.00014222933624614964,0.1558606512436068,9.75275028083684,-0.38999949962516567
1560244295667548672,-0.0008596547630394663,-0.005345800578694798,-0.00014222933624614964,0.1316314145043774,9.764907452583845,-0.38999949962516567
1560244295677571584,0.0023224281909827726,-0.007472213069296962,0.0009152860857038758,0.10740223095827596,9.766403457375873,-0.37922189540545037
1560244295687593984,0.003383122624902535,-0.008535419430784896,0.0009152860857038758,0.0898726053552732,9.766403457375873,-0.3703302111342346
1560244295697617152,-0.0008596547630394663,-0.001092975481303618,-0.00014222933624614964,0.0898726053552732,9.766403457375873,-0.3703302111342346
1560244295707639552,0.00020103955496794668,0.004223055977575496,-0.00014222933624614964,0.10625102049160987,9.766403457375873,-0.37863795823353724
1560244295717662208,0.005504511492742059,0.004223055977575496,-0.00014222933624614964,0.12682049470436235,9.764567694449232,-0.3890715678534358
1560244295727684864,-0.0008596547630394663,0.004223055977575496,-0.003314775602096226,0.10259125560511877,9.740253957237478,-0.37678158807398365
1560244295737707264,-0.0008596547630394663,0.003159849616087562,0.0009152860857038758,0.0898726053552732,9.762138571767046,-0.3411415126437342
1560244295747729920,-0.0008596547630394663,-0.001092975481303618,0.0019728016232188617,0.0898726053552732,9.835070155796181,-0.27970069810547094
1560244295757752832,0.0012617339888877088,-0.001092975481303618,-0.0022572601801462006,0.058099778141871436,9.727321369865207,-0.2827279476852014
1560244295767775232,-0.0008596547630394663,-0.004282594217206864,0.0019728016232188617,0.025057876416365227,9.666904053621497,-0.2950255299632421
1560244295777798144,-0.0008596547630394663,-0.004282594217206864,-0.0022572601801462006,0.0007569063314120626,9.8010282474547,-0.3073519045972252
1560244295787773440,-0.0019203490810468793,-0.00959862579227283,0.0019728016232188617,0.017395488844169943,9.778758819040165,-0.34441593491514805
1560244295797796352,0.00020103955496794668,-2.9769236002535893e-05,0.0030303169296039267,0.05197735496672721,9.69742863187825,-0.38999949962516567
1560244295807819008,0.00020103955496794668,-0.0021561817266047,-0.00014222933624614964,0.0640908223128001,9.818988180617444,-0.38999949962516567
1560244295817841408,0.00020103955496794668,-0.008535419430784896,-0.003314775602096226,0.09336396554108017,9.814263085965202,-0.38999949962516567
1560244295827863808,-0.0029810433990542923,-0.0021561817266047,0.0009152860857038758,0.14181768887476126,9.668391942370155,-0.38999949962516567
1560244295837886976,0.00020103955496794668,-0.0064090067078090285,-0.001199744758196175,0.12691907698593966,9.75563155237832,-0.3257240353393007
1560244295847909376,0.0023224281909827726,-0.008535419430784896,-0.00014222933624614964,0.10926123966921075,9.811266284826393,-0.2619863682162282
1560244295857932032,0.003383122624902535,-0.007472213069296962,-0.001199744758196175,0.10926123966921075,9.689709627677122,-0.225120798117811
1560244295867954688,0.00020103955496794668,0.003159849616087562,0.0009152860857038758,0.08489412551239665,9.714871208516763,-0.22121575693768064
1560244295877977600,0.003383122624902535,0.001033437125485398,0.0019728016232188617,0.05109533295035362,9.8010684387728,-0.23694100383858632
1560244295888000000,0.0023224281909827726,-2.9769236002535893e-05,0.0009152860857038758,0.05109533295035362,9.740287639668379,-0.2983858069843773
1560244295898022912,0.0012617339888877088,0.001033437125485398,-0.001199744758196175,0.05109533295035362,9.747975705341705,-0.3309915881717398
1560244295908045824,0.0023224281909827726,0.003159849616087562,0.0030303169296039267,0.05109533295035362,9.83307100157706,-0.3309915881717398
1560244295918068480,0.006565205463012425,0.009539087320267758,0.005145348004633898,0.07214362949649253,9.78086425266712,-0.32031510188653756
1560244295928090880,0.0012617339888877088,0.001033437125485398,0.0019728016232188617,0.0898726053552732,9.740527260875544,-0.3014382534784957
1560244295938113792,0.004443817058822297,-2.9769236002535893e-05,0.0009152860857038758,0.0898726053552732,9.789146264929684,-0.264575636525068
1560244295948136448,-0.0019203490810468793,-0.003219387971905782,-0.00014222933624614964,0.08178867643126946,9.7647562866972,-0.2523144035542604
1560244295958159104,-0.0029810433990542923,-0.00959862579227283,-0.0022572601801462006,0.06886822545976944,9.71046630124531,-0.25313396941990524
1560244295968181504,-0.0008596547630394663,-0.01172503805050129,-0.00014222933624614964,0.0446453233112353,9.74692767154908,-0.2654207348600311
1560244295978204160,0.0012617339888877088,-0.001092975481303618,-0.00014222933624614964,0.03734979350341827,9.755077903897917,-0.27198369204519146
1560244295988227072,-0.0008596547630394663,-0.0064090067078090285,-0.001199744758196175,0.04946326084949117,9.730766479129752,-0.27198369204519146
1560244295998249984,0.00020103955496794668,-0.003219387971905782,0.0030303169296039267,0.061575793650047124,9.748524972845402,-0.2507193593848072
1560244296008272640,0.0012617339888877088,-0.007472213069296962,-0.003314775602096226,0.07689238754183861,9.763187993346763,-0.2326451150633293
1560244296018295552,0.0023224281909827726,-0.010661831689013357,0.0019728016232188617,0.10111932105408952,9.751031977850385,-0.2326451150633293
1560244296028317952,0.0012617339888877088,-0.01172503805050129,0.0019728016232188617,0.10926123966921075,9.763085637243515,-0.2326451150633293
1560244296038340608,0.0012617339888877088,-0.0064090067078090285,-0.00014222933624614964,0.10926123966921075,9.785860195516761,-0.2334208843587021
1560244296048363264,-0.0029810433990542923,-0.0021561817266047,0.0009152860857038758,0.10926123966921075,9.785860195516761,-0.2457086724667962
1560244296058386176,0.004443817058822297,-0.007472213069296962,-0.00014222933624614964,0.12046477947082532,9.785860195516761,-0.2523144035542604
1560244296068409088,-0.0019203490810468793,-0.007472213069296962,-0.00014222933624614964,0.14469243429181683,9.785860195516761,-0.2523144035542604
1560244296078431488,0.0023224281909827726,-0.003219387971905782,0.0009152860857038758,0.1271580876630039,9.775383312413803,-0.22054038134186577
1560244296088453888,-0.004041737717061705,0.003159849616087562,-0.00014222933624614964,0.10926123966921075,9.763227083134032,-0.18367328176607295
1560244296098476544,-0.0019203490810468793,-0.0021561817266047,0.0019728016232188617,0.10926123966921075,9.751070453456455,-0.14680496964262213
1560244296108499456,0.0012617339888877088,-2.9769236002535893e-05,-0.00014222933624614964,0.10125641129089093,9.746946719234984,-0.14241931809156927
1560244296118521856,0.0012617339888877088,0.009539087320267758,0.0009152860857038758,0.08914303548702388,9.74767885169308,-0.15396791128725296
1560244296128544512,0.00020103955496794668,-2.9769236002535893e-05,-0.001199744758196175,0.07703021632372818,9.75983421672996,-0.15396791128725296
1560244296138567424,-0.0029810433990542923,-2.9769236002535893e-05,0.0009152860857038758,0.05935041434729928,9.771989787898713,-0.15961527160425762
1560244296148590080,0.0012617339888877088,-2.9769236002535893e-05,0.0009152860857038758,0.0351251360391107,9.784144972294117,-0.17190324950313146
1560244296158612736,0.00020103955496794668,-0.001092975481303618,-0.00014222933624614964,0.010899858744252248,9.775420234344002,-0.1736372112733422
1560244296168635648,0.00020103955496794668,-0.001092975481303618,-0.00014222933624614964,-0.003942677542278257,9.769542340539077,-0.16729086194205955
1560244296178658304,-0.0008596547630394663,-0.004282594217206864,0.0009152860857038758,0.008170680500840773,9.781698247532606,-0.14271344755344054
1560244296188680960,0.0023224281909827726,-0.003219387971905782,0.0019728016232188617,0.028251675724524132,9.769870614045429,-0.12621648333616353
1560244296198703616,0.00020103955496794668,-0.003219387971905782,0.0019728016232188617,0.05109533295035362,9.74764179893853,-0.11533199033566609
1560244296208726528,-0.004041737717061705,-0.007472213069296962,0.0030303169296039267,0.05109533295035362,9.759796730576364,-0.12761971151876655
1560244296218748928,0.00020103955496794668,-0.004282594217206864,0.0019728016232188617,0.06768156297147757,9.766403457375873,-0.14551616577552137
1560244296228771328,0.0012617339888877088,-0.010661831689013357,0.0019728016232188617,0.1040186148475453,9.766403457375873,-0.1700915345666713
1560244296238794240,0.00020103955496794668,-0.012788244411989225,-0.00014222933624614964,0.09889631715409641,9.766403457375873,-0.1736372112733422
1560244296248816896,-0.0019203490810468793,-0.015977862566958212,0.0030303169296039267,0.0898726053552732,9.766403457375873,-0.17677048989954694
1560244296258839552,-0.0019203490810468793,-0.012788244411989225,-0.0022572601801462006,0.0898726053552732,9.766403457375873,-0.18905864801955763
1560244296268862464,-0.0019203490810468793,-0.010661831689013357,-0.00014222933624614964,0.0819466272310748,9.766403457375873,-0.16918437430807914
1560244296278885120,0.00020103955496794668,-0.00959862579227283,0.0030303169296039267,0.06983364738272942,9.765750851372246,-0.13363887957418927
1560244296288906240,-0.0008596547630394663,-0.007472213069296962,0.0009152860857038758,0.05772273704149313,9.753597401862098,-0.12135265671064509
1560244296298928896,-0.006163126353076531,-0.008535419430784896,0.0009152860857038758,0.0565808940980846,9.746946719234984,-0.11462931706265356
1560244296308951808,-0.0019203490810468793,-0.014914657134965092,-0.001199744758196175,0.0686945414736933,9.746946719234984,-0.11462931706265356
1560244296318974208,-0.0029810433990542923,-0.01172503805050129,-0.0022572601801462006,0.09112880035308338,9.75730539248035,-0.13557299428922237
1560244296328996864,0.003383122624902535,-0.014914657134965092,0.0019728016232188617,0.11230707482190236,9.766403457375873,-0.16323768628611812
1560244296339019520,0.0012617339888877088,-0.005345800578694798,-0.00014222933624614964,0.12441953515194207,9.766403457375873,-0.20010106736664923
1560244296349042432,-0.0008596547630394663,-0.0064090067078090285,0.0009152860857038758,0.12864987776019277,9.774314136942504,-0.22097291076920084
1560244296359065344,-0.006163126353076531,-0.001092975481303618,0.0009152860857038758,0.12743390990895065,9.785860195516761,-0.23079476021555745
1560244296369087488,0.0012617339888877088,-0.003219387971905782,0.0030303169296039267,0.1032090641294179,9.785860195516761,-0.1939314823098997
1560244296379110400,-0.005102432150981467,0.0020966432545996283,-0.00014222933624614964,0.1171003255482882,9.774930853920246,-0.1570640984511998
1560244296389133056,-0.0019203490810468793,-0.0021561817266047,0.0009152860857038758,0.1776707283357129,9.750617594565094,-0.12019578513071397
1560244296399155968,-0.0008596547630394663,-0.0021561817266047,-0.00014222933624614964,0.15595697621567317,9.736624832302436,-0.08332380305813636
1560244296409178368,-0.0019203490810468793,-0.001092975481303618,0.0030303169296039267,0.13166157857279998,9.730513080291793,-0.07089790877365282
1560244296419201024,-0.0019203490810468793,0.003159849616087562,-0.001199744758196175,0.14377378468216517,9.742667225143798,-0.1323356005044323
1560244296429223424,0.00020103955496794668,0.00528626233906343,0.0030303169296039267,0.12449850272011116,9.770569805544802,-0.17784867606747268
1560244296439246336,0.003383122624902535,0.009539087320267758,0.0009152860857038758,0.08816316509577307,9.804174245714183,-0.21355386577912677
1560244296449269248,0.00020103955496794668,0.01272870640473156,-0.001199744758196175,0.05183194210834854,9.779867749511228,-0.22583958706404533
1560244296459291904,0.0023224281909827726,0.006349468235803957,0.0009152860857038758,0.03170669674789384,9.77182510180433,-0.2326451150633293
1560244296469314048,0.00020103955496794668,0.00528626233906343,-0.0022572601801462006,0.03170669674789384,9.783979346654988,-0.2326451150633293
1560244296479336960,-0.0019203490810468793,0.003159849616087562,0.0030303169296039267,0.07266416316932618,9.775584863227271,-0.18070717156138272
1560244296489359872,-0.0019203490810468793,0.009539087320267758,0.0019728016232188617,0.10333194758840734,9.760453486931695,-0.12527593160748196
1560244296499382528,-0.007223820786996293,0.00528626233906343,-0.00014222933624614964,0.07910415010660196,9.736141195180886,-0.08840816624581663
1560244296509405440,-0.0008596547630394663,0.006349468235803957,-0.003314775602096226,0.06268114801519317,9.727490951408186,-0.06737494937736199
1560244296519428096,-0.0019203490810468793,0.001033437125485398,0.0019728016232188617,0.05056926011452356,9.728546766378868,-0.05615511090029086
