#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560244965818640128,-0.0019203490810468793,0.00528626233906343,0.0019728016232188617,0.10926123966921075,9.766403457375873,-0.338971376505634
1560244965828663296,0.0023224281909827726,0.001033437125485398,0.0009152860857038758,0.10926123966921075,9.766403457375873,-0.3506608919895484
1560244965838686208,0.00020103955496794668,0.001033437125485398,-0.00014222933624614964,0.10926123966921075,9.766403457375873,-0.3506608919895484
1560244965848708864,0.004443817058822297,-0.001092975481303618,0.005145348004633898,0.10926123966921075,9.766403457375873,-0.3506608919895484
1560244965858732032,0.003383122624902535,-0.004282594217206864,-0.00014222933624614964,0.10926123966921075,9.766403457375873,-0.3506608919895484
1560244965868754944,0.005504511492742059,-2.9769236002535893e-05,0.0030303169296039267,0.11955409446131476,9.766403457375873,-0.34021904006016274
1560244965878777856,0.00020103955496794668,0.001033437125485398,-0.001199744758196175,0.1256280060220458,9.766403457375873,-0.3309915881717398
1560244965888800768,0.0012617339888877088,-0.003219387971905782,-0.00014222933624614964,0.11350938655512811,9.766403457375873,-0.3309915881717398
1560244965898823936,0.0023224281909827726,-0.0021561817266047,0.0019728016232188617,0.11713136121891983,9.766403457375873,-0.34695968984346115
1560244965908846592,0.0012617339888877088,-2.9769236002535893e-05,0.0009152860857038758,0.12864987776019277,9.766403457375873,-0.3697185344879309
1560244965918870016,0.00020103955496794668,-0.005345800578694798,0.0030303169296039267,0.12864987776019277,9.766403457375873,-0.3573434151966639
1560244965928786944,-0.0008596547630394663,-2.9769236002535893e-05,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.35618615250667757
1560244965938810112,0.0023224281909827726,-0.005345800578694798,0.0009152860857038758,0.12864987776019277,9.766403457375873,-0.36848075644147404
1560244965948833280,0.00020103955496794668,-0.010661831689013357,-0.00014222933624614964,0.13894520741373553,9.756071964713746,-0.3703302111342346
1560244965958856192,-0.0008596547630394663,-0.007472213069296962,-0.001199744758196175,0.14803851207413032,9.749982007411255,-0.3703302111342346
1560244965968879104,0.00020103955496794668,-0.003219387971905782,0.0019728016232188617,0.14803851207413032,9.762142541066288,-0.3703302111342346
1560244965978902016,0.003383122624902535,-0.0064090067078090285,0.0030303169296039267,0.14803851207413032,9.774303833816262,-0.3703302111342346
1560244965988924928,0.0012617339888877088,0.001033437125485398,0.006202863542148884,0.14743573419862938,9.785255300345145,-0.3703302111342346
1560244965998947840,-0.0019203490810468793,-0.005345800578694798,0.0009152860857038758,0.1353170450029408,9.773094043473028,-0.3703302111342346
1560244966008970752,0.0012617339888877088,-0.003219387971905782,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966018993664,0.00020103955496794668,-0.001092975481303618,0.0019728016232188617,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966029016576,-0.0008596547630394663,-2.9769236002535893e-05,0.0030303169296039267,0.13894985551803554,9.776739614469065,-0.3703302111342346
1560244966039039744,0.004443817058822297,-2.9769236002535893e-05,-0.0022572601801462006,0.14500776770505105,9.78281880546286,-0.3703302111342346
1560244966049062400,0.0012617339888877088,-0.003219387971905782,-0.001199744758196175,0.13288882622427928,9.770657295419491,-0.3703302111342346
1560244966059085056,-0.0008596547630394663,0.001033437125485398,0.0019728016232188617,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966069108480,0.00020103955496794668,-0.005345800578694798,0.0019728016232188617,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966079131392,-0.0029810433990542923,-0.0064090067078090285,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966089154304,0.003383122624902535,-0.0064090067078090285,0.0019728016232188617,0.12318785107943263,9.766403457375873,-0.36478911302014727
1560244966099177472,0.0012617339888877088,-0.003219387971905782,-0.001199744758196175,0.11106894334849336,9.766403457375873,-0.35249476502487886
1560244966109200128,0.004443817058822297,-0.003219387971905782,-0.00014222933624614964,0.11957142564028096,9.766403457375873,-0.361120334130581
1560244966119223040,0.005504511492742059,-2.9769236002535893e-05,0.0030303169296039267,0.12864987776019277,9.772504541830791,-0.3641626234635956
1560244966129245696,0.004443817058822297,-2.9769236002535893e-05,-0.001199744758196175,0.12864987776019277,9.796826721851266,-0.3395753261190416
1560244966139268864,0.00020103955496794668,-0.008535419430784896,0.0009152860857038758,0.12864987776019277,9.789485748919638,-0.33899394963519475
1560244966149292032,0.0023224281909827726,-0.003219387971905782,0.0019728016232188617,0.12926821315922332,9.767023964717822,-0.3506608919895484
1560244966159314944,0.00020103955496794668,-0.0064090067078090285,-0.001199744758196175,0.1413867221754683,9.779185040777604,-0.3506608919895484
1560244966169338112,-0.0008596547630394663,-0.003219387971905782,-0.00014222933624614964,0.1425716672492864,9.785860195516761,-0.3506608919895484
1560244966179360768,-0.004041737717061705,-0.0064090067078090285,-0.004372291139611212,0.13045351857585574,9.785860195516761,-0.3506608919895484
1560244966189383936,0.003383122624902535,-0.004282594217206864,0.0030303169296039267,0.12864987776019277,9.77550916801352,-0.3506608919895484
1560244966199406336,0.0023224281909827726,-0.0021561817266047,0.0009152860857038758,0.12864987776019277,9.766403457375873,-0.3506608919895484
1560244966209429760,0.003383122624902535,-0.005345800578694798,-0.003314775602096226,0.12864987776019277,9.766403457375873,-0.3506608919895484
1560244966219452672,-0.0019203490810468793,-0.0021561817266047,-0.00014222933624614964,0.13654138196367127,9.766403457375873,-0.34265515052037476
1560244966229475584,-0.0019203490810468793,-0.0064090067078090285,-0.001199744758196175,0.14803851207413032,9.766403457375873,-0.3309915881717398
1560244966239498496,0.006565205463012425,-0.003219387971905782,0.0030303169296039267,0.14803851207413032,9.766403457375873,-0.3309915881717398
1560244966249521408,0.0012617339888877088,-0.004282594217206864,-0.001199744758196175,0.14257043291413804,9.766403457375873,-0.336538823142302
1560244966259544320,-0.0008596547630394663,-0.0021561817266047,-0.0022572601801462006,0.13045210407197894,9.766403457375873,-0.3488325766837361
1560244966269567488,0.0023224281909827726,-0.0021561817266047,0.0009152860857038758,0.12864987776019277,9.766403457375873,-0.34019485010558315
1560244966279590144,0.004443817058822297,-0.001092975481303618,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.3340819231664115
1560244966289613056,0.0012617339888877088,-0.007472213069296962,0.005145348004633898,0.12864987776019277,9.766403457375873,-0.34637512839360707
1560244966299635968,0.0023224281909827726,0.0020966432545996283,-0.00014222933624614964,0.12864987776019277,9.75848266972554,-0.3506608919895484
1560244966309659136,-0.0008596547630394663,0.001033437125485398,-0.0022572601801462006,0.12802725524444827,9.746946719234984,-0.35129252794620397
1560244966319682048,0.00020103955496794668,-0.0021561817266047,0.0019728016232188617,0.11590946453177128,9.746946719234984,-0.3635857427526126
1560244966329704960,0.00020103955496794668,-2.9769236002535893e-05,-0.00014222933624614964,0.11473104947855337,9.757924762833657,-0.3647812172185281
1560244966339727872,0.00020103955496794668,-0.004282594217206864,0.0009152860857038758,0.12684938068144946,9.7822465533393,-0.3524874540974537
1560244966349750784,-0.0008596547630394663,-0.003219387971905782,-0.00014222933624614964,0.12864987776019277,9.775504735697922,-0.3401922983396276
1560244966359773696,0.00020103955496794668,-0.003219387971905782,0.0030303169296039267,0.1317001348289852,9.766403457375873,-0.3340860007042083
1560244966369796608,-0.0008596547630394663,-0.008535419430784896,-0.00014222933624614964,0.1438190042094753,9.766403457375873,-0.346380302608796
1560244966379819520,-0.0008596547630394663,-0.005345800578694798,0.0009152860857038758,0.14013804001309194,9.758475234397809,-0.3506608919895484
1560244966389842432,0.004443817058822297,0.001033437125485398,-0.00014222933624614964,0.12864987776019277,9.747580879346872,-0.3506608919895484
1560244966399865344,0.0012617339888877088,-0.003219387971905782,-0.001199744758196175,0.12864987776019277,9.759743040361322,-0.3506608919895484
1560244966409888512,-0.004041737717061705,-0.004282594217206864,0.0019728016232188617,0.12864987776019277,9.760901014984078,-0.3506608919895484
1560244966419911424,-0.0019203490810468793,-0.005345800578694798,0.0019728016232188617,0.12864987776019277,9.748737949692845,-0.3506608919895484
1560244966429933056,0.0023224281909827726,-0.001092975481303618,0.0009152860857038758,0.12864987776019277,9.757315411383006,-0.36114287070024864
1560244966439955968,0.0023224281909827726,-0.005345800578694798,0.004087832467118913,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966449978624,0.003383122624902535,-0.001092975481303618,-0.003314775602096226,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966460001792,-0.0019203490810468793,-2.9769236002535893e-05,-0.001199744758196175,0.12864987776019277,9.77434342438809,-0.3703302111342346
1560244966470024704,-0.0019203490810468793,-0.001092975481303618,-0.00014222933624614964,0.12864987776019277,9.785214453538375,-0.36967741388908293
1560244966480047616,0.0012617339888877088,0.001033437125485398,0.0009152860857038758,0.12864987776019277,9.773051822368403,-0.35738189588452385
1560244966490070528,0.0012617339888877088,0.001033437125485398,-0.00014222933624614964,0.12315511852425537,9.766403457375873,-0.3506608919895484
1560244966500093440,-0.0008596547630394663,-0.001092975481303618,-0.00014222933624614964,0.11103516556137313,9.766403457375873,-0.3506608919895484
1560244966510116352,-0.0008596547630394663,0.0020966432545996283,0.0019728016232188617,0.11960711290023705,9.766403457375873,-0.36115653801979597
1560244966520139520,0.00020103955496794668,0.001033437125485398,-0.0022572601801462006,0.12864987776019277,9.769491332584638,-0.3703302111342346
1560244966530162176,0.003383122624902535,-0.001092975481303618,-0.0022572601801462006,0.12864987776019277,9.781652480985052,-0.3703302111342346
1560244966540185088,-0.006163126353076531,-0.004282594217206864,0.0009152860857038758,0.12864987776019277,9.785860195516761,-0.3703302111342346
1560244966550208256,0.0012617339888877088,0.0020966432545996283,-0.001199744758196175,0.12864987776019277,9.78520153248642,-0.36966435166391776
1560244966560231168,0.0012617339888877088,-0.004282594217206864,0.0019728016232188617,0.12864987776019277,9.773040998831387,-0.3573709540913885
1560244966570254080,0.0012617339888877088,-0.003219387971905782,0.0019728016232188617,0.13415321072121333,9.766403457375873,-0.35624389544492696
1560244966580277248,0.00020103955496794668,-0.001092975481303618,0.0009152860857038758,0.14627074686960828,9.766403457375873,-0.3685368543965906
1560244966590299904,0.0012617339888877088,-0.0064090067078090285,-0.00014222933624614964,0.14803851207413032,9.766403457375873,-0.3598301010539486
1560244966600323072,0.003383122624902535,-0.005345800578694798,0.004087832467118913,0.1418779171926375,9.769494574258712,-0.3506608919895484
1560244966610345728,0.00020103955496794668,-2.9769236002535893e-05,-0.001199744758196175,0.1176419778118517,9.781655107913744,-0.3506608919895484
1560244966620368640,0.0023224281909827726,-0.004282594217206864,-0.00014222933624614964,0.11718872320069444,9.777904867738478,-0.3506608919895484
1560244966630391808,0.00020103955496794668,-2.9769236002535893e-05,0.0030303169296039267,0.127992972888278,9.766403457375873,-0.3513273065934396
1560244966640414720,0.0012617339888877088,-0.004282594217206864,-0.00014222933624614964,0.1158755424756296,9.766403457375873,-0.36362015588390956
1560244966650437888,0.00020103955496794668,-0.003219387971905782,-0.00014222933624614964,0.10926123966921075,9.766403457375873,-0.36474712467873033
1560244966660460800,0.0012617339888877088,-0.007472213069296962,-0.00014222933624614964,0.10926123966921075,9.766403457375873,-0.3524542753882604
1560244966670483712,0.0012617339888877088,-0.0064090067078090285,-0.0022572601801462006,0.10926123966921075,9.766403457375873,-0.3506608919895484
1560244966680506624,0.00020103955496794668,-0.004282594217206864,-0.00014222933624614964,0.11234086932792942,9.766403457375873,-0.3506608919895484
1560244966690529280,0.0012617339888877088,-0.001092975481303618,0.0009152860857038758,0.12445819164103451,9.766403457375873,-0.3506608919895484
1560244966700552448,-0.0019203490810468793,-0.003219387971905782,-0.001199744758196175,0.12864987776019277,9.77435774635625,-0.3587020881752191
1560244966710575360,0.0023224281909827726,-0.001092975481303618,0.005145348004633898,0.12864987776019277,9.785202120805991,-0.3696649464113682
1560244966720598528,-0.0008596547630394663,-0.003219387971905782,-0.003314775602096226,0.12864987776019277,9.77304147867818,-0.3573714391809056
1560244966730621184,-0.0019203490810468793,-0.003219387971905782,-0.003314775602096226,0.12314675395102737,9.766403457375873,-0.3506608919895484
1560244966740644096,0.0023224281909827726,-0.001092975481303618,0.0019728016232188617,0.11102806239453158,9.766403457375873,-0.3506608919895484
1560244966750667264,0.0012617339888877088,-0.003219387971905782,-0.00014222933624614964,0.11961353112646325,9.77679210989993,-0.36116304915994896
1560244966760690176,0.00020103955496794668,-0.005345800578694798,0.0009152860857038758,0.12864987776019277,9.782767113098538,-0.3703302111342346
1560244966770713088,0.0012617339888877088,-0.005345800578694798,-0.001199744758196175,0.12864987776019277,9.77060567540871,-0.3703302111342346
1560244966780736000,0.0023224281909827726,-0.007472213069296962,-0.004372291139611212,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966790759168,0.0012617339888877088,-0.004282594217206864,0.0030303169296039267,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966800781824,0.004443817058822297,-0.005345800578694798,0.0030303169296039267,0.12864987776019277,9.766403457375873,-0.3703302111342346
1560244966810804480,0.0023224281909827726,0.001033437125485398,0.0019728016232188617,0.12864987776019277,9.766403457375873,-0.364739189402068
1560244966820827904,0.0023224281909827726,-0.003219387971905782,0.0009152860857038758,0.12864987776019277,9.766403457375873,-0.3524450241924852
1560244966830850816,-0.0008596547630394663,-0.0021561817266047,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.3611700276424591
1560244966840873728,0.003383122624902535,0.0020966432545996283,0.0030303169296039267,0.12864987776019277,9.769502719837648,-0.3703302111342346
1560244966850896896,0.0012617339888877088,-2.9769236002535893e-05,0.0030303169296039267,0.12864987776019277,9.781663723561097,-0.3703302111342346
1560244966860919552,-0.0008596547630394663,-0.0064090067078090285,-0.001199744758196175,0.12864987776019277,9.777895768650312,-0.3703302111342346
1560244966870942464,-0.0019203490810468793,0.001033437125485398,-0.003314775602096226,0.1279831032515181,9.767072573842611,-0.36965378401505683
1560244966880965120,0.0023224281909827726,-0.001092975481303618,0.0009152860857038758,0.11586441169502232,9.779233830714727,-0.35735965532369723
1560244966890988544,-0.0019203490810468793,-0.003219387971905782,0.0009152860857038758,0.1147773357450819,9.780324724876452,-0.3506608919895484
1560244966901011456,-0.005102432150981467,-0.0021561817266047,-0.00014222933624614964,0.12689602730157767,9.768163468004335,-0.3506608919895484
1560244966911034368,0.0023224281909827726,-0.001092975481303618,0.0019728016232188617,0.13902335394777088,9.745584149139985,-0.3611845426226723
1560244966921057536,0.00020103955496794668,-0.003219387971905782,0.0030303169296039267,0.14492760285935447,9.746221814623844,-0.36717426599726405
1560244966931066624,0.0023224281909827726,-0.008535419430784896,0.004087832467118913,0.13282725265593506,9.819078329833383,-0.35489874178757624
1560244966941089280,0.003383122624902535,-2.9769236002535893e-05,-0.00014222933624614964,0.12071035353969356,9.780491521207756,-0.3506608919895484
1560244966951112192,0.0012617339888877088,-0.0064090067078090285,-0.00014222933624614964,0.11059810869035114,9.691931353496813,-0.3506608919895484
1560244966961134848,0.004443817058822297,0.00528626233906343,-0.0022572601801462006,0.13483239066995434,9.752729257306664,-0.3506608919895484
1560244966971158016,-0.0008596547630394663,-0.0021561817266047,-0.00014222933624614964,0.14803851207413032,9.769258144222082,-0.3562554658162036
1560244966981181184,0.0012617339888877088,-0.003219387971905782,-0.00014222933624614964,0.14803851207413032,9.732777366654222,-0.36854879028163245
1560244966991204096,-0.0008596547630394663,0.001033437125485398,-0.00014222933624614964,0.1376767494753299,9.77948070907572,-0.35981844366483784
1560244967001227008,0.00020103955496794668,-0.001092975481303618,0.0019728016232188617,0.12864987776019277,9.803061240661773,-0.356932026898888
1560244967011249920,0.00020103955496794668,-0.0021561817266047,-0.00014222933624614964,0.12864987776019277,9.717940489660627,-0.3815182911522344
1560244967021272832,0.00020103955496794668,-0.0021561817266047,-0.0022572601801462006,0.12864987776019277,9.744333186837125,-0.3738950286750134
1560244967031296000,0.0023224281909827726,-0.001092975481303618,-0.003314775602096226,0.1293163341395779,9.821428781439009,-0.3513369965057244
1560244967041318656,0.0023224281909827726,-0.001092975481303618,0.006202863542148884,0.14143419455332892,9.76062786843287,-0.36363028441705963
1560244967051341824,0.0012617339888877088,-0.004282594217206864,0.004087832467118913,0.14252439266182138,9.744091139787082,-0.3647362650745759
1560244967061364736,0.0012617339888877088,-0.0021561817266047,-0.00014222933624614964,0.1304062439883907,9.78057267668187,-0.3524426847304915
1560244967071387648,0.0023224281909827726,-0.003219387971905782,0.0009152860857038758,0.12864987776019277,9.765063219373424,-0.36117299216907667
1560244967081410560,0.00020103955496794668,-0.007472213069296962,0.0030303169296039267,0.1255578075164932,9.759358287431319,-0.36719337830689935
1560244967091433472,0.004443817058822297,-0.004282594217206864,0.0009152860857038758,0.1134400168038162,9.80799909244723,-0.35490016350049075
1560244967101456384,-0.0019203490810468793,-0.0064090067078090285,-0.0022572601801462006,0.11720001719544024,9.784940188876101,-0.3506608919895484
1560244967111479296,-0.0008596547630394663,-0.001092975481303618,-0.0022572601801462006,0.12798232776065785,9.729500602044537,-0.3506608919895484
1560244967121502464,0.00020103955496794668,-0.0021561817266047,0.0019728016232188617,0.11586496939258906,9.765979752628397,-0.3506608919895484
1560244967131525632,-0.0008596547630394663,-0.004282594217206864,-0.00014222933624614964,0.10926123966921075,9.774793877404903,-0.3506608919895484
1560244967141548288,-0.0008596547630394663,0.003159849616087562,-0.004372291139611212,0.10926123966921075,9.75047389480757,-0.3506608919895484
1560244967151571200,-0.0008596547630394663,-0.005345800578694798,-0.00014222933624614964,0.11962217917568685,9.757344050183404,-0.3506608919895484
1560244967161593856,0.0023224281909827726,0.003159849616087562,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.35379606349384035
1560244967171617024,-0.0008596547630394663,-2.9769236002535893e-05,-0.00014222933624614964,0.12864987776019277,9.766403457375873,-0.366089936270674
1560244967181640192,0.00020103955496794668,-0.005345800578694798,-0.00014222933624614964,0.12071167671915144,9.766403457375873,-0.36227709213855097
1560244967191663104,-0.0008596547630394663,-0.008535419430784896,-0.001199744758196175,0.10992828261513006,9.766403457375873,-0.3513375914320225
1560244967201686016,0.00020103955496794668,-0.005345800578694798,-0.00014222933624614964,0.12204690208204774,9.766403457375873,-0.36363164699019385
1560244967211708928,-0.0019203490810468793,-0.003219387971905782,0.0019728016232188617,0.12864987776019277,9.766403457375873,-0.36473517852748366
1560244967221732096,-0.004041737717061705,-2.9769236002535893e-05,-0.0022572601801462006,0.12864987776019277,9.766403457375873,-0.3524414885265529
1560244967231755008,0.0023224281909827726,-0.005345800578694798,-0.00014222933624614964,0.11828647802527939,9.766403457375873,-0.3611743182474132
1560244967241777664,0.003383122624902535,0.0020966432545996283,0.005145348004633898,0.11544692513572063,9.766403457375873,-0.3671925943287268
1560244967251800576,0.003383122624902535,-0.001092975481303618,-0.00014222933624614964,0.13968178360045583,9.766403457375873,-0.35489974503825683
1560244967261823744,0.0012617339888877088,-0.004282594217206864,-0.00014222933624614964,0.14009915960935523,9.766403457375873,-0.3506608919895484
1560244967271846912,0.00020103955496794668,-0.00959862579227283,0.0019728016232188617,0.12864987776019277,9.766403457375873,-0.3506608919895484
1560244967281869824,0.005504511492742059,-0.0021561817266047,0.0030303169296039267,0.12864987776019277,9.766403457375873,-0.3506608919895484
1560244967291892736,0.0023224281909827726,-0.001092975481303618,-0.00014222933624614964,0.12313575727369398,9.771936945487811,-0.3506608919895484
1560244967301915648,0.005504511492742059,-0.005345800578694798,0.0009152860857038758,0.11101760623956138,9.78409765993905,-0.3506608919895484
1560244967311938560,0.0012617339888877088,-0.0064090067078090285,-0.001199744758196175,0.11962225392334269,9.765065383599525,-0.36117189823304274
1560244967321961472,0.006565205463012425,-2.9769236002535893e-05,0.0019728016232188617,0.12864987776019277,9.753147675918365,-0.3703302111342346
1560244967331984128,0.00020103955496794668,0.0020966432545996283,-0.00014222933624614964,0.12864987776019277,9.777466718464874,-0.3703302111342346
1560244967342007552,-0.0008596547630394663,-0.0021561817266047,0.004087832467118913,0.12864987776019277,9.769931842423485,-0.3703302111342346
1560244967352030464,0.0012617339888877088,0.004223055977575496,0.0009152860857038758,0.12931512175794155,9.747614299945127,-0.36965533655106697
1560244967362053120,0.0023224281909827726,0.003159849616087562,-0.001199744758196175,0.1414319012975272,9.75977364045335,-0.35736314516146556
1560244967372076032,0.0023224281909827726,-0.004282594217206864,0.005145348004633898,0.15354921483955994,9.766403457375873,-0.3506608919895484
1560244967382099456,0.00020103955496794668,-2.9769236002535893e-05,0.0009152860857038758,0.1656673995325941,9.766403457375873,-0.3506608919895484
1560244967392122112,0.004443817058822297,0.0020966432545996283,0.0030303169296039267,0.15706941930478704,9.766403457375873,-0.3506608919895484
1560244967402145024,-0.0008596547630394663,-0.0064090067078090285,0.0009152860857038758,0.1356902523595288,9.766403457375873,-0.35379264742332595
1560244967412168192,0.004443817058822297,-0.004282594217206864,-0.00014222933624614964,0.0872139066072119,9.766403457375873,-0.36608717820971515
1560244967422191104,0.0012617339888877088,-0.004282594217206864,0.0019728016232188617,0.054639009534749525,9.766403457375873,-0.36229304017728964
1560244967432240128,-0.004041737717061705,-0.007472213069296962,-0.0022572601801462006,0.03369926634557738,9.766403457375873,-0.3506608919895484
1560244967442262528,0.004443817058822297,-0.0021561817266047,0.0030303169296039267,0.07005414836720199,9.766403457375873,-0.3506608919895484
1560244967452285440,0.00020103955496794668,-0.0064090067078090285,0.004087832467118913,0.10089829050479492,9.760871251125314,-0.35625354218242933
1560244967462308608,0.0023224281909827726,-0.004282594217206864,0.0009152860857038758,0.12513588743461573,9.74870988578472,-0.36854778052737364
1560244967472331776,-0.0019203490810468793,-0.00959862579227283,-0.0022572601801462006,0.17009585853939124,9.76774249843762,-0.35981871596384246
1560244967482354432,0.0012617339888877088,-0.001092975481303618,0.0019728016232188617,0.20311402511330512,9.782758941631606,-0.35379602964592777
1560244967492377856,0.0012617339888877088,-0.005345800578694798,0.0009152860857038758,0.19099656573275572,9.770598914156713,-0.3660889155078792
1560244967502400512,0.00020103955496794668,-0.012788244411989225,-0.00014222933624614964,0.1709422461059795,9.766403457375873,-0.3703302111342346
1560244967512423168,0.00020103955496794668,0.001033437125485398,-0.001199744758196175,0.1467056982632872,9.765734709738407,-0.36897810314075663
1560244967522446336,0.0023224281909827726,-0.005345800578694798,0.0030303169296039267,0.1224706236059147,9.753574609963737,-0.344392194816443
1560244967532469248,0.0023224281909827726,-0.003219387971905782,0.005145348004633898,0.11477355148431179,9.752478392322804,-0.31980737883453175
1560244967542492160,0.0012617339888877088,-0.003219387971905782,-0.001199744758196175,0.1268902613611762,9.764637660554898,-0.2952231709220147
1560244967552515072,-0.0008596547630394663,0.0020966432545996283,0.0009152860857038758,0.12864987776019277,9.756009367903566,-0.24962242680892271
1560244967562538240,0.003383122624902535,-0.0021561817266047,0.0019728016232188617,0.1317369424633248,9.746946719234984,-0.21610755779568422
1560244967572560896,0.0023224281909827726,-2.9769236002535893e-05,-0.0022572601801462006,0.14385516321131847,9.746946719234984,-0.22840120646796122
1560244967582583808,0.00020103955496794668,-0.0021561817266047,0.0019728016232188617,0.14803851207413032,9.762872890048454,-0.2406951912379082
1560244967592607232,0.0023224281909827726,-0.001092975481303618,0.0009152860857038758,0.14737326807638154,9.786527809519379,-0.2529892770856661
1560244967602630144,0.004443817058822297,0.006349468235803957,-0.003314775602096226,0.13525620030282806,9.798688045678846,-0.26528174172464586
1560244967612653056,0.0012617339888877088,-0.007472213069296962,-0.0022572601801462006,0.12864987776019277,9.794256601832846,-0.27757462629770674
1560244967622676224,0.0012617339888877088,-0.001092975481303618,-0.00014222933624614964,0.12864987776019277,9.769934349522622,-0.2898683067190542
1560244967632699136,-0.0008596547630394663,0.0020966432545996283,0.0009152860857038758,0.12864987776019277,9.766403457375873,-0.28114351577919067
1560244967642721536,-0.0008596547630394663,-2.9769236002535893e-05,-0.001199744758196175,0.12864987776019277,9.766403457375873,-0.2657157914547449
1560244967652744448,-0.0008596547630394663,-2.9769236002535893e-05,0.005145348004633898,0.12864987776019277,9.766403457375873,-0.24112903462710814
1560244967662767872,0.00020103955496794668,0.001033437125485398,-0.00014222933624614964,0.12071240991447413,9.758438110214758,-0.22459274301444146
1560244967672790528,0.0012617339888877088,-0.001092975481303618,-0.0022572601801462006,0.11059528576277003,9.746946719234984,-0.2129758035820819
1560244967682813696,0.005504511492742059,-0.004282594217206864,0.0009152860857038758,0.13483180165440006,9.746946719234984,-0.2129758035820819
1560244967692836864,0.006565205463012425,-0.0021561817266047,-0.004372291139611212,0.14252360987535162,9.75248099288298,-0.2241652730398399
1560244967702859520,0.00020103955496794668,-0.003219387971905782,-0.001199744758196175,0.13040564136529215,9.764641526538012,-0.24875204423650982
1560244967712882176,0.004443817058822297,0.001033437125485398,-0.00014222933624614964,0.12864987776019277,9.776802234728354,-0.2628267797921393
1560244967722905088,0.00020103955496794668,-0.004282594217206864,-0.004372291139611212,0.1255578534856631,9.785860195516761,-0.2688469107410434
1560244967732928512,0.00020103955496794668,-0.007472213069296962,0.0019728016232188617,0.11343966643192001,9.785860195516761,-0.25655331301496054
1560244967742951424,0.0023224281909827726,-0.0021561817266047,0.0030303169296039267,0.11720101366138902,9.785860195516761,-0.2362049898098736
1560244967752974336,0.0023224281909827726,-0.004282594217206864,-0.001199744758196175,0.12864987776019277,9.785188266121505,-0.21161726360745575
1560244967762997504,0.003383122624902535,0.003159849616087562,0.0019728016232188617,0.12864987776019277,9.773028166346835,-0.1870313744411694
1560244967773020416,0.00020103955496794668,-0.00959862579227283,-0.0022572601801462006,0.12864987776019277,9.766403457375873,-0.16244498502206042
1560244967783042816,-0.0019203490810468793,0.0020966432545996283,0.006202863542148884,0.12864987776019277,9.766403457375873,-0.13785975144704177
1560244967793065984,0.003383122624902535,-0.0021561817266047,0.0030303169296039267,0.12864987776019277,9.756004295968536,-0.12378584552472982
1560244967803089152,0.0012617339888877088,-0.003219387971905782,0.0009152860857038758,0.12864987776019277,9.750049742235493,-0.11776623980241883
1560244967813112064,0.004443817058822297,-0.003219387971905782,0.0009152860857038758,0.12864987776019277,9.762210456686734,-0.13005980697469371
1560244967823134976,0.0012617339888877088,-0.004282594217206864,-0.00014222933624614964,0.12864987776019277,9.774371881959214,-0.15040957033461985
1560244967833158144,0.00020103955496794668,-0.00959862579227283,-0.003314775602096226,0.12730718400396998,9.785860195516761,-0.17227508123838742
1560244967843180800,0.003383122624902535,-0.00959862579227283,0.0009152860857038758,0.10307124462318418,9.785860195516761,-0.14768831243655636
1560244967853203712,0.0012617339888877088,-0.008535419430784896,-0.00014222933624614964,0.10091089012082846,9.78032166733032,-0.12869957993075176
1560244967863226880,0.0012617339888877088,-0.0064090067078090285,-0.0022572601801462006,0.125149568185281,9.768159759523686,-0.11640480636597762
1560244967873250048,0.003383122624902535,-0.008535419430784896,-0.00014222933624614964,0.11828053832826158,9.776809217753385,-0.09359043572184361
1560244967883272960,0.004443817058822297,-0.00959862579227283,0.0019728016232188617,0.10926123966921075,9.77963929233882,-0.07529072092219447
1560244967893295872,-0.0019203490810468793,-0.00959862579227283,-0.00014222933624614964,0.10926123966921075,9.755318586610414,-0.07529072092219447
1560244967903318784,0.0012617339888877088,-0.010661831689013357,0.0009152860857038758,0.1172079178853484,9.762895898998488,-0.08335243117579458
1560244967913341696,0.0012617339888877088,-0.014914657134965092,-0.003314775602096226,0.12864987776019277,9.785860195516761,-0.09496001899242401
1560244967923364352,-0.0008596547630394663,-0.015977862566958212,-0.004372291139611212,0.12864987776019277,9.785860195516761,-0.09496001899242401
1560244967933349632,0.00020103955496794668,-0.015977862566958212,0.0019728016232188617,0.13417091540481366,9.780319764871775,-0.09496001899242401
