#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1560000090589984512,0.005235987729975022,-0.4415492060161341,-0.0017453292821301147,0.03188132843202726,-9.582713405067352,0.693838254836916
1560000090594994688,0.0,-0.4398038926101435,-0.0017453292821301147,0.05601397212530007,-9.666042201346274,0.7418019816370703
1560000090600005632,-0.003490658462396823,-0.4415492060161341,-0.003490658404189162,0.10721881753371053,-9.555949644812003,0.5662113605105932
1560000090605017344,-0.006981316939345561,-0.4398038926101435,-0.003490658404189162,0.05302750847818824,-9.664951599089378,0.49433910978316026
1560000090610028032,-0.00872664617781993,-0.43805854940183053,0.0,-0.11265187888277126,-9.69009525025279,0.3896586956321621
1560000090615038720,-0.010471975416294299,-0.43805854940183053,-0.0017453292821301147,-0.09480931777823241,-9.686620345155683,0.16983872502285566
1560000090620049152,-0.012217304654768668,-0.4432945492244471,-0.0017453292821301147,0.1939374512777609,-9.82804709860432,0.0381610097531582
1560000090625060096,-0.017453292370191775,-0.4502758624530543,0.0,0.4519912221801903,-9.889454222376626,-0.05346344739457883
1560000090630070784,-0.01919862253998872,-0.4450398626304377,0.0,0.29273151740279924,-9.990617649425374,-0.20933505974183075
1560000090635081216,-0.01570796220039483,-0.43805854940183053,0.0,0.02034379852702836,-9.952647106947284,-0.3474025618820722
1560000090640093184,-0.010471975416294299,-0.43107723617322335,0.0,-0.025305349833785292,-9.990674357560659,-0.3793876528912536
1560000090645103616,-0.006981316939345561,-0.42933192276723275,-0.003490658404189162,0.12536262039371254,-9.96061710844876,-0.32844284500572585
1560000090650114560,-0.003490658462396823,-0.43107723617322335,-0.0017453292821301147,0.34170668376178204,-9.976661508836404,-0.3434881054396242
1560000090655125248,-0.0017453292239224538,-0.42933192276723275,0.0,0.3461290886352067,-9.9316636793885,-0.3047893423522457
1560000090660135680,0.0,-0.4240959229446162,0.0,0.09282710701268557,-9.950292599800212,-0.1958265577509622
1560000090665146624,0.0034906584915006533,-0.418859952924322,0.0,0.007891346687222169,-9.897028886093743,-0.07357231101382947
1560000090670157312,0.005235987729975022,-0.417114609716009,0.0,0.09634568164418597,-9.76297458969036,-0.05364742110559366
1560000090675169024,0.006981316968449391,-0.417114609716009,0.0,0.24382319668453095,-9.814666609246773,0.0911422226418947
1560000090680179456,0.006981316968449391,-0.417114609716009,0.0,0.2008836039668489,-9.746753048750048,0.31705886026031954
1560000090685190144,0.005235987729975022,-0.415369266507696,0.0017453291948186234,0.15192620315127664,-9.724753338820722,0.44597781322038466
1560000090690201088,0.0034906584915006533,-0.4118786098933924,0.0,0.18707284814669217,-9.635010238599136,0.600300005477594
1560000090695211776,0.0017453292530262843,-0.40838795327908883,0.0,0.07055280585532096,-9.664283118432417,0.7494995306986562
1560000090700222208,0.0,-0.40489729666478524,0.0,0.029517531836849565,-9.612316833940406,0.7758012428738885
1560000090705233920,-0.0017453292239224538,-0.40315198325879464,0.0,0.020968312937991354,-9.475248360933922,0.7663545378403774
1560000090710243584,-0.005235987700871192,-0.40140664005048166,0.0,0.07305877005855632,-9.598211950049782,0.7578976993738921
1560000090715255296,-0.010471975416294299,-0.39791598343617807,0.0,0.15827895247624135,-9.552598451362577,0.6265769246092127
1560000090720265984,-0.012217304654768668,-0.39617067003018747,0.0,0.12548816869530707,-9.689322822061435,0.4263327422072484
1560000090725276672,-0.01570796220039483,-0.39791598343617807,0.0,0.11727809026484887,-9.763694199623432,0.2741224594308821
1560000090730287360,-0.017453292370191775,-0.3944253268218745,0.0,0.18235115994005413,-9.939052809976662,0.12615373369403746
1560000090735298048,-0.017453292370191775,-0.3944253268218745,0.0017453291948186234,0.14530992227746853,-9.928858465317962,0.003605614266970439
1560000090740308480,-0.01919862253998872,-0.3926800134158839,0.0,0.11141105372691558,-9.905062450612844,-0.16614100303784743
1560000090745319424,-0.01919862253998872,-0.3891893269992579,0.0,0.10956773022011314,-9.909355801854364,-0.19325084838821668
1560000090750331136,-0.01570796220039483,-0.3891893269992579,0.0,0.06449502947963977,-9.944604552090166,-0.17455835547099943
1560000090755341824,-0.00872664617781993,-0.3891893269992579,0.0,0.06562132578512683,-10.010980481653164,-0.22696016894361928
1560000090760352256,-0.005235987700871192,-0.3874440135932673,0.0,0.1098205732708274,-9.992597379554033,-0.23651729378266084
1560000090765362944,-0.0017453292239224538,-0.3891893269992579,0.0017453291948186234,0.12409673575174211,-10.068219075333866,-0.16534235593150304
1560000090770373888,0.0,-0.3874440135932673,0.0,0.07969819247502861,-10.004696395762032,-0.09502187121109584
1560000090775384320,0.0,-0.3856986703849543,0.0017453291948186234,0.053272026873582394,-9.859708160459379,-0.07199464693783562
1560000090780395008,0.0,-0.3804627003646601,0.0,0.022463156034646742,-9.766725700268545,0.07455436122287207
1560000090785406720,0.0034906584915006533,-0.37697204375035653,0.0,-0.03582963435330816,-9.746795266538664,0.2861034959426863
1560000090790417408,0.005235987729975022,-0.37871735715634713,0.0,-0.03734815615519929,-9.705761081684116,0.3572119883603729
1560000090795428352,0.0034906584915006533,-0.3804627003646601,0.0,0.021663600674675,-9.693034508446772,0.5190359325686386
1560000090800438784,0.0,-0.3839533569789637,0.0,0.035783538309794694,-9.805031579470919,0.6784853837976168
1560000090805449472,0.0,-0.3822080137706507,0.0,-0.02684417973450941,-9.76646163142964,0.7430836008759778
1560000090810460160,-0.0017453292239224538,-0.3804627003646601,-0.003490658404189162,-0.037819800305551585,-9.736633234852965,0.7176998857456944
1560000090815470848,-0.00872664617781993,-0.37871735715634713,-0.0017453292821301147,0.03925591895040595,-9.638038283191406,0.7473164020624907
1560000090820481792,-0.010471975416294299,-0.37522670054204355,0.0,0.16513991117049484,-9.650342167277584,0.6620029992972593
1560000090825492992,-0.010471975416294299,-0.37697204375035653,-0.0017453292821301147,0.06411392772653751,-9.638389716640633,0.6057155266277464
1560000090830503936,-0.012217304654768668,-0.37871735715634713,0.0,-0.03834804909081693,-9.548404101052979,0.5940103537093213
1560000090835514624,-0.01570796220039483,-0.37697204375035653,-0.0017453292821301147,-0.06398654306040485,-9.73721085455263,0.4173845998206115
1560000090840525312,-0.01919862253998872,-0.37697204375035653,-0.0017453292821301147,0.0007324835258842241,-9.720161766467397,0.4033584784565425
1560000090845536000,-0.022689279154292308,-0.3804627003646601,0.0,0.06113624354508425,-9.78380846840392,0.3224180313790324
1560000090850546688,-0.02443460932408925,-0.37871735715634713,-0.0017453292821301147,0.0640428089116128,-9.85836193452132,0.10374037017977919
1560000090855557376,-0.022689279154292308,-0.37348138713605294,-0.003490658404189162,-0.003897761429128085,-9.791514312564896,0.04189223006670352
1560000090860568064,-0.022689279154292308,-0.37522670054204355,-0.005235987642663531,-0.08104878346857994,-9.846790289357191,-0.05826882751399164
1560000090865579520,-0.022689279154292308,-0.3804627003646601,-0.0069813168811379,-0.12569436795875627,-9.827382868028735,-0.2936644596370748
1560000090870590464,-0.017453292370191775,-0.3822080137706507,-0.0069813168811379,-0.038972256511087024,-9.953101069695109,-0.41869143285836086
1560000090875601152,-0.012217304654768668,-0.37697204375035653,-0.0069813168811379,0.01762864712728916,-10.08594466583274,-0.3752406836025079
1560000090880611840,-0.00872664617781993,-0.37871735715634713,-0.0069813168811379,0.015720081298281282,-10.125409869932465,-0.5012890231453317
1560000090885622272,-0.005235987700871192,-0.3822080137706507,-0.0069813168811379,-0.04973198460787853,-10.169673338156706,-0.505248742685123
1560000090890633216,0.0,-0.3856986703849543,-0.0069813168811379,-0.18776572592366167,-10.02344276339115,-0.3353643308734676
1560000090895644672,0.0034906584915006533,-0.3909346702075709,-0.005235987642663531,-0.15460389442220668,-9.960679867819918,-0.27663600667129506
1560000090900655616,0.005235987729975022,-0.3909346702075709,-0.0069813168811379,-0.025224465617616078,-9.888508583772891,-0.17024378088155084
1560000090905666048,0.00872664620692376,-0.3909346702075709,-0.008726646119612269,0.0037947048226278576,-9.8493378579554,0.04958690695910742
1560000090910676736,0.01047197544539813,-0.3926800134158839,-0.0069813168811379,-0.14268292099134203,-9.777842722544031,0.18659719450290138
1560000090915687680,0.012217304683872499,-0.3909346702075709,-0.0069813168811379,-0.1748015012091306,-9.779332980053974,0.37832145189870375
1560000090920698112,0.012217304683872499,-0.3909346702075709,-0.0069813168811379,-0.08676871424114056,-9.781305222965324,0.554289591555216
1560000090925708800,0.01047197544539813,-0.39617067003018747,-0.008726646119612269,-0.0742861359407886,-9.734516469892448,0.6022113075861446
1560000090930719488,0.005235987729975022,-0.39791598343617807,-0.0069813168811379,-0.08493331206425796,-9.669573756910435,0.6933550197569988
1560000090935730176,0.0,-0.39617067003018747,-0.008726646119612269,-0.11110676690069275,-9.621298684904271,0.7079503406614563
1560000090940741888,0.0,-0.39617067003018747,-0.010471975358086638,-0.09608520707223464,-9.577652404070795,0.6188873494706292
1560000090945752576,0.0,-0.40140664005048166,-0.010471975358086638,-0.057098140491814664,-9.680129183690667,0.4807920128799539
1560000090950763264,0.0,-0.40315198325879464,-0.010471975358086638,0.021467896384459836,-9.731405829628777,0.4355728678198659
1560000090955773952,-0.0017453292239224538,-0.40315198325879464,-0.008726646119612269,0.16239562331610052,-9.696020631262197,0.3955148843142246
1560000090960784640,-0.006981316939345561,-0.40315198325879464,-0.008726646119612269,0.13029604088164315,-9.764245403641288,0.2844143729337878
1560000090965795584,-0.012217304654768668,-0.40489729666478524,-0.008726646119612269,0.009945318612336128,-9.740129765774558,0.17269938100193408
1560000090970805760,-0.013962633893243037,-0.4101332964874018,-0.005235987642663531,0.03732393252091944,-9.77495952710281,0.04101042260322768
1560000090975816704,-0.010471975416294299,-0.40838795327908883,-0.005235987642663531,0.2634604276249455,-9.803332175151208,-0.009458863858709483
1560000090980828160,-0.010471975416294299,-0.4101332964874018,-0.005235987642663531,0.3877267460272938,-9.902914121536673,-0.024830690800662247
1560000090985839104,-0.010471975416294299,-0.415369266507696,-0.005235987642663531,0.23519537278545768,-9.979450788730968,-0.0781746177361852
1560000090990849536,-0.010471975416294299,-0.415369266507696,-0.005235987642663531,0.18608010718393056,-9.961006993441316,-0.15725085231422792
1560000090995860224,-0.006981316939345561,-0.415369266507696,-0.003490658404189162,0.19213157120165508,-9.949833132247882,-0.19955206836417452
1560000091000871168,-0.003490658462396823,-0.417114609716009,-0.003490658404189162,0.08563369585351376,-9.906387736869593,-0.16887328212654418
1560000091005881856,0.0,-0.418859952924322,0.0,0.07007132499565492,-9.83690445852651,-0.13082258658619042
1560000091010893312,0.0,-0.4223506095386256,0.0,0.1004475261757842,-9.77660694633743,-0.020600149494306205
1560000091015904000,0.0,-0.4223506095386256,0.0,0.11372806992141285,-9.787415623761397,0.07941918651710952
1560000091020914688,0.0017453292530262843,-0.4206052663303126,0.0,0.015670099468268972,-9.79559113003651,0.18074670394470319
1560000091025925632,0.0017453292530262843,-0.418859952924322,-0.0017453292821301147,-0.06376694124159435,-9.793940794476368,0.2515218456406584
1560000091030936064,0.0,-0.42584126615292917,0.0,-0.04780117323578264,-9.767951193468665,0.35434686449374786
1560000091035946752,0.0,-0.42758657955891977,0.0,0.02340577271189823,-9.686322175701164,0.3641108828981475
1560000091040957440,0.0,-0.42758657955891977,0.0,0.05311119644485088,-9.665815165710901,0.3936555726868118
1560000091045969152,-0.0017453292239224538,-0.42933192276723275,0.0,0.03710471103446077,-9.643328297225812,0.39438161572989744
1560000091050979840,-0.005235987700871192,-0.43107723617322335,0.0,-0.0520542079656957,-9.714802010360273,0.3983523046358847
1560000091055989504,-0.005235987700871192,-0.42933192276723275,0.0,-0.08595247882099401,-9.703167986140855,0.37844460702441457
1560000091061001216,-0.006981316939345561,-0.42933192276723275,0.0,-0.0252627185119062,-9.703464894799017,0.2980519726547758
1560000091066011904,-0.010471975416294299,-0.42758657955891977,0.0,-0.012231737605607194,-9.73299687882281,0.23824062724643474
1560000091071022592,-0.010471975416294299,-0.42933192276723275,0.0,-0.017348848747111623,-9.791288559953076,0.2194905257644531
1560000091076033024,-0.00872664617781993,-0.43631323599583993,0.0,-0.0485066144512976,-9.788742744391868,0.1363102078083029
1560000091081043968,-0.00872664617781993,-0.43631323599583993,0.0,-0.0182396310225674,-9.751944585482455,0.03032194315145882
1560000091086054912,-0.010471975416294299,-0.43631323599583993,0.0,0.005144814137403992,-9.910402028111662,0.011112885970561013
1560000091091065088,-0.013962633893243037,-0.43631323599583993,-0.0017453292821301147,0.02408157254261314,-9.93150237788235,-0.008185240489919358
1560000091096077056,-0.010471975416294299,-0.43456789278752694,-0.003490658404189162,0.12734948697385548,-9.889028851259322,-0.09048296209785599
1560000091101087488,-0.00872664617781993,-0.43107723617322335,-0.003490658404189162,0.15225019310290944,-9.871516321365252,-0.09948165343871562
1560000091106098432,-0.006981316939345561,-0.43107723617322335,-0.0017453292821301147,-0.008606702873781555,-9.903672230033619,0.00019050764504013168
1560000091111109120,-0.006981316939345561,-0.43107723617322335,0.0,-0.060253002779398226,-9.868739597374583,-0.031652704446010906
1560000091116119552,-0.006981316939345561,-0.42933192276723275,-0.0017453292821301147,0.12625254539155703,-9.82618057538703,-0.018778858728099437
1560000091121130496,-0.003490658462396823,-0.43456789278752694,-0.0017453292821301147,0.36128387354562586,-9.906875295046548,0.05441764857121035
1560000091126141184,-0.0017453292239224538,-0.43282257938153634,0.0,0.25328303268725355,-9.782609244306384,0.09132433745867179
1560000091131152896,0.0,-0.42933192276723275,0.0,0.0974201439806613,-9.784642659833926,0.13928817075291594
1560000091136163328,0.0,-0.42758657955891977,-0.0017453292821301147,0.021805592811914003,-9.779820733268032,0.234369476251381
1560000091141174016,0.0,-0.42584126615292917,-0.003490658404189162,0.041178806115972764,-9.758746171561791,0.2543106443026016
1560000091146184960,-0.003490658462396823,-0.42758657955891977,0.0,0.08512361914375913,-9.6906943056144,0.25576555106718124
1560000091151195648,-0.003490658462396823,-0.4223506095386256,0.0,0.0977711043292955,-9.716285761972536,0.25597357866296455
1560000091156206080,-0.003490658462396823,-0.4206052663303126,0.0,0.059340330096125,-9.735147876492928,0.2906762903576733
1560000091161216768,-0.003490658462396823,-0.4223506095386256,0.0,0.043569258705580524,-9.779032743027988,0.19513743393018307
1560000091166228480,-0.005235987700871192,-0.4223506095386256,0.0,0.07173063306001932,-9.731976990525958,0.11982075262719151
1560000091171239424,-0.010471975416294299,-0.417114609716009,-0.0017453292821301147,0.019349661760706974,-9.83280095241696,0.1581303044900635
1560000091176249856,-0.012217304654768668,-0.418859952924322,0.0,-0.03532429995593695,-9.786560959990823,0.07370027515445562
1560000091181260544,-0.010471975416294299,-0.42584126615292917,0.0,0.04246917440520951,-9.767105410656304,0.057201233146217674
1560000091186271232,-0.012217304654768668,-0.42758657955891977,0.0,0.19905207375861728,-9.803698693560568,-0.01377386366452301
1560000091191281920,-0.012217304654768668,-0.4223506095386256,0.0,0.14181823282109826,-9.881681266130634,-0.03548844697284062
1560000091196292352,-0.00872664617781993,-0.417114609716009,0.0,0.02437592803691615,-9.875168661561984,-0.0600900122355407
1560000091201303296,-0.006981316939345561,-0.415369266507696,0.0,0.06160735603873235,-9.909364347023033,-0.10402247138635623
1560000091206313728,-0.006981316939345561,-0.4136239531017054,-0.0017453292821301147,0.2142806439564744,-9.938431088724375,-0.056019278852420376
1560000091211325696,-0.005235987700871192,-0.4136239531017054,0.0,0.2300112525648375,-9.828694741655509,-0.0998241646281945
1560000091216336128,-0.005235987700871192,-0.415369266507696,0.0,0.11703795931724296,-9.820591235723986,-0.058229437205414666
1560000091221346816,-0.005235987700871192,-0.417114609716009,0.0,0.08636224939781781,-9.769218838239935,-0.01271778311767426
1560000091226357760,-0.003490658462396823,-0.4223506095386256,0.0017453291948186234,0.08581949044420399,-9.753654563171072,0.004128129850951845
1560000091231368192,-0.0017453292239224538,-0.418859952924322,0.0017453291948186234,0.04703780857578334,-9.857612143276027,0.02728372511556302
1560000091236380160,-0.0017453292239224538,-0.417114609716009,0.0,0.09631876323196534,-9.782872576245719,0.02278685063933212
1560000091241389824,0.0,-0.4136239531017054,0.0,0.1430295009820693,-9.834823278315076,0.09940794832031172
1560000091246401280,-0.0017453292239224538,-0.40838795327908883,0.0,0.10161393255757764,-9.77153596038027,0.20483777524145103
1560000091251412224,-0.003490658462396823,-0.40664263987309823,0.0017453291948186234,0.03953547744998566,-9.721744228810742,0.1918213422367993
1560000091256422656,-0.003490658462396823,-0.4101332964874018,0.0017453291948186234,0.037563860370202234,-9.665668183738518,0.2530121050910401
1560000091261433344,-0.003490658462396823,-0.4136239531017054,0.0,0.017816978132635202,-9.648320729974369,0.37756508725716603
1560000091266444288,-0.003490658462396823,-0.415369266507696,0.0017453291948186234,-0.007871466784444685,-9.730474681511769,0.3951397732292204
1560000091271454720,-0.005235987700871192,-0.4101332964874018,0.0,-0.00724486712885853,-9.721190901696968,0.40013242227031576
1560000091276465664,-0.00872664617781993,-0.40664263987309823,0.0,0.012183845528428106,-9.838849463314338,0.4147818039093044
1560000091281476864,-0.010471975416294299,-0.40664263987309823,0.0,0.016340821631007873,-9.862417104366797,0.2863424745648644
1560000091286487808,-0.012217304654768668,-0.40838795327908883,0.0,0.02963179963348464,-9.881922724961004,0.09349977481631329
1560000091291498496,-0.012217304654768668,-0.40838795327908883,0.0,0.12190633397241003,-9.848383406670653,-0.04006015705760492
1560000091296509184,-0.01570796220039483,-0.40838795327908883,0.0017453291948186234,0.19205288727916647,-9.83347666899142,-0.1726287043818729
1560000091301519872,-0.013962633893243037,-0.40489729666478524,0.0,0.075842007250068,-9.82830324856591,-0.33742412459515536
1560000091306530560,-0.012217304654768668,-0.40140664005048166,0.0,-0.012193185416428795,-9.877940887619044,-0.43472256096745066
1560000091311541248,-0.012217304654768668,-0.39966132664449106,0.0,-0.007848253669949186,-9.973156009303763,-0.3903747627453864
1560000091316551936,-0.00872664617781993,-0.40315198325879464,0.0,0.11886467109698458,-10.076771477368634,-0.34433756201495624
1560000091321563392,-0.003490658462396823,-0.40315198325879464,0.0,0.12806850078013693,-9.970323317787589,-0.3739046050835318
1560000091326574336,0.0,-0.39791598343617807,0.0,0.022345371422866564,-9.929167150066306,-0.28456997874724044
1560000091331585024,0.0034906584915006533,-0.39791598343617807,0.0,-0.04345328125483054,-9.854837372106596,-0.1539769758207628
1560000091336595712,0.0017453292530262843,-0.40140664005048166,0.0017453291948186234,0.024961561377003907,-9.809288157597601,-0.07299665268192951
1560000091341606144,0.0017453292530262843,-0.40315198325879464,0.0034906585497083142,0.13356306795822792,-9.80608655123096,0.06940532964147403
1560000091346617088,0.005235987729975022,-0.40489729666478524,0.0017453291948186234,0.14752056172411637,-9.752423478248664,0.2597407219693069
1560000091351628800,0.006981316968449391,-0.40315198325879464,0.0,0.053038971408523955,-9.72655411588077,0.4015175470025353
1560000091356639488,0.006981316968449391,-0.39791598343617807,0.0,-0.009841980612522363,-9.675657920795334,0.47507438674296876
1560000091361650176,0.005235987729975022,-0.39791598343617807,0.0,0.013634155795975617,-9.6756538196298,0.6321970766515187
1560000091366660608,0.0017453292530262843,-0.39966132664449106,0.0,0.10003959401354101,-9.624116574298714,0.7458054715171497
1560000091371671552,-0.0017453292239224538,-0.39791598343617807,0.0,0.12396625489568647,-9.57579352180359,0.6893270790745446
1560000091376681984,-0.006981316939345561,-0.39791598343617807,0.0,0.06460338118323304,-9.618563295179415,0.6866697128385132
1560000091381692672,-0.010471975416294299,-0.39617067003018747,0.0,-0.0335889513394398,-9.635016384861698,0.624404634898989
1560000091386703360,-0.013962633893243037,-0.39617067003018747,0.0,-0.0764920275546785,-9.619798769736638,0.361729537875628
1560000091391715072,-0.01570796220039483,-0.39966132664449106,0.0,-0.039459525722175724,-9.738063026465921,0.173976922386596
1560000091396726016,-0.01919862253998872,-0.39791598343617807,-0.0017453292821301147,-0.0076366997944903444,-9.81861771843605,0.09590506973961177
1560000091401736448,-0.01919862253998872,-0.3944253268218745,-0.003490658404189162,-0.000681095210345573,-9.865240361148535,-0.11904839335188491
1560000091406747136,-0.017453292370191775,-0.3944253268218745,-0.003490658404189162,0.014400044952890965,-9.971374481387091,-0.3169720357826632
1560000091411757824,-0.01570796220039483,-0.3926800134158839,-0.0017453292821301147,0.015155205783869526,-9.952994092062589,-0.3870059328009642
1560000091416768512,-0.013962633893243037,-0.39617067003018747,-0.0017453292821301147,0.0052324004745635,-10.032179089702833,-0.4817329248911749
1560000091421779456,-0.006981316939345561,-0.39791598343617807,-0.0017453292821301147,0.03298305575772217,-10.03553234646477,-0.5063579730859328
1560000091426790656,-0.005235987700871192,-0.3944253268218745,-0.003490658404189162,0.05916940557557383,-9.99228235074913,-0.42816279400361307
1560000091431801600,0.0,-0.39617067003018747,-0.003490658404189162,0.045619920937719285,-10.065270707397033,-0.31916323215319875
1560000091436812288,0.0034906584915006533,-0.3944253268218745,-0.0017453292821301147,-0.02062744828087683,-9.96249443425766,-0.1949338760052532
1560000091441822976,0.005235987729975022,-0.3944253268218745,-0.003490658404189162,-0.0862115304236244,-9.84131217618172,-0.043807266090686234
1560000091446833664,0.005235987729975022,-0.39617067003018747,-0.003490658404189162,-0.012777099986284925,-9.835863953258595,0.06203882568065515
1560000091451844096,0.006981316968449391,-0.39966132664449106,-0.005235987642663531,0.04105622171576154,-9.735265765232716,0.21927911335059058
1560000091456855040,0.012217304683872499,-0.40489729666478524,-0.005235987642663531,0.08640201040433844,-9.747217047556449,0.39080580980186586
1560000091461865728,0.01047197544539813,-0.40838795327908883,-0.003490658404189162,-0.006835347262822686,-9.783920280309935,0.5962392455095078
1560000091466877184,0.006981316968449391,-0.40315198325879464,-0.003490658404189162,-0.026386217137999816,-9.655338014377921,0.7407529450363921
1560000091471887872,0.0,-0.40838795327908883,-0.003490658404189162,0.016185473194026634,-9.575866778860705,0.8854204976695567
1560000091476898560,-0.005235987700871192,-0.4118786098933924,-0.0017453292821301147,0.09954399864794478,-9.445931922967976,1.011175025106438
1560000091481909504,-0.010471975416294299,-0.4136239531017054,0.0,0.06797240266561876,-9.368915108515848,1.0629652641738532
1560000091486919936,-0.01570796220039483,-0.415369266507696,0.0,-0.034388926217829185,-9.384537178904141,1.0249300384262614
1560000091489425920,-0.017453292370191775,-0.415369266507696,0.0,-0.043437512559229494,-9.399023944311557,1.0829996359496639
1560000091491960064,-0.02792526780103799,-0.4136239531017054,0.0,-0.09255695651591728,-9.442319513247755,0.8963805201117564
1560000091496967168,-0.03665191306208726,-0.4118786098933924,-0.0017453292821301147,-0.03785466736392867,-9.631119396285783,0.7695654713090555
1560000091501974784,-0.04014257340168115,-0.40838795327908883,-0.005235987642663531,-0.021675985940964183,-9.738678836165278,0.5296829052307702
1560000091506981888,-0.043633230015984736,-0.4101332964874018,-0.005235987642663531,-0.04677665061862904,-9.76712073894927,0.1886036745138749
1560000091511988992,-0.043633230015984736,-0.4118786098933924,-0.003490658404189162,-0.07077381157225998,-9.909180662672057,-0.12682307885583077
1560000091516995840,-0.04537855832313653,-0.415369266507696,-0.0017453292821301147,-0.030181954030959482,-9.92163429095959,-0.41618216367981936
1560000091522002944,-0.043633230015984736,-0.4136239531017054,-0.003490658404189162,0.013600107492859113,-10.101309464420458,-0.6990128487519128
1560000091527009792,-0.03839724509452935,-0.4118786098933924,-0.005235987642663531,0.026173753611879447,-10.219505092492007,-0.9500185717544944
1560000091532016640,-0.029670596108189784,-0.417114609716009,-0.003490658404189162,0.02218008491129986,-10.312588780096124,-1.0672271433948572
1560000091537024000,-0.01919862253998872,-0.417114609716009,-0.005235987642663531,0.040928581742601694,-10.36664349209983,-1.0960492271423536
1560000091542031872,-0.010471975416294299,-0.4136239531017054,-0.0069813168811379,0.0252653390351533,-10.353015043679353,-1.0287253212064196
1560000091547038720,-0.003490658462396823,-0.4206052663303126,-0.008726646119612269,-0.005063177084165267,-10.230557786528069,-0.8853504517674019
1560000091552045824,0.0034906584915006533,-0.4223506095386256,-0.005235987642663531,-0.12479582335560199,-10.087668101229742,-0.6601318768879817
1560000091557052928,0.012217304683872499,-0.4223506095386256,-0.005235987642663531,-0.1116444555444683,-10.020456638953306,-0.42260124332494586
1560000091562059776,0.017453292399295606,-0.42584126615292917,-0.005235987642663531,-0.05326542256383815,-9.93841411781479,-0.09179698098458855
1560000091567066624,0.01919862256909255,-0.42933192276723275,-0.005235987642663531,-0.0038185888653579645,-9.824186837532958,0.2882731040708573
1560000091572074752,0.020943950876244344,-0.43107723617322335,-0.0069813168811379,-0.020324424990838825,-9.749681542830267,0.5852433869898711
1560000091577081600,0.020943950876244344,-0.43107723617322335,-0.0069813168811379,-0.08062464388497627,-9.640447620617897,0.8811948863340725
1560000091582088704,0.017453292399295606,-0.43456789278752694,-0.005235987642663531,-0.0932938405058879,-9.447863991970173,1.129254320737934
1560000091587095808,0.00872664620692376,-0.43805854940183053,-0.0069813168811379,-0.06390797675137477,-9.292381233453263,1.239655959733684
1560000091592102656,0.0034906584915006533,-0.4398038926101435,-0.0069813168811379,-0.010015200243110582,-9.277657181365932,1.3876534280493191
1560000091597109504,0.0,-0.4415492060161341,-0.005235987642663531,-0.027699347885799516,-9.352098575091881,1.354633680595688
1560000091602116608,-0.006981316939345561,-0.4398038926101435,-0.005235987642663531,-0.041376746587658816,-9.4727578964139,1.164240651995018
1560000091607123712,-0.013962633893243037,-0.4398038926101435,-0.0069813168811379,0.03948154824069018,-9.534592238417495,0.9247671513395314
1560000091612130560,-0.022689279154292308,-0.43805854940183053,-0.008726646119612269,0.16326176230262432,-9.634981830316804,0.632723657021293
1560000091617138688,-0.026179939493886195,-0.43805854940183053,-0.0069813168811379,0.14942068669247247,-9.730183614460916,0.27090943436960213
1560000091622145536,-0.03141592441534158,-0.43631323599583993,-0.005235987642663531,0.053625112889764,-9.78573506834749,-0.08090044577154529
1560000091627152640,-0.03141592441534158,-0.43805854940183053,-0.003490658404189162,0.17165064235807356,-9.934320281026936,-0.35852213473138894
1560000091632159488,-0.02443460932408925,-0.43631323599583993,-0.0069813168811379,0.3815252389795172,-10.117127290278088,-0.5511800903134219
1560000091637166592,-0.01919862253998872,-0.43456789278752694,-0.005235987642663531,0.461379953206967,-10.281897101643711,-0.7625075634267899
1560000091642173440,-0.013962633893243037,-0.43456789278752694,-0.003490658404189162,0.3079479075514291,-10.244657002195579,-0.943674660098569
1560000091647181568,-0.006981316939345561,-0.43107723617322335,-0.005235987642663531,0.19496658605966335,-10.265995903761606,-0.9160703601753697
1560000091652188416,0.0,-0.42758657955891977,-0.0017453292821301147,0.3018191010676923,-10.195507017617759,-0.8157939457362277
1560000091657195520,0.00872664620692376,-0.42933192276723275,0.0,0.3894162562466067,-10.169462992535696,-0.6305220143902146
1560000091662202368,0.017453292399295606,-0.42933192276723275,0.0,0.38536939670800646,-10.003589721242117,-0.3830374058545867
1560000091667209472,0.024434609353193082,-0.42758657955891977,0.0,0.29574869648594804,-9.96462070317108,0.0027725277792438052
1560000091672216320,0.02792526783014182,-0.4240959229446162,0.0,0.16207269265496999,-9.819355709616199,0.385794950001516
1560000091677224448,0.026179939522990026,-0.418859952924322,0.0,0.08689686240359816,-9.663872426929787,0.5919032676950079
1560000091682231552,0.026179939522990026,-0.418859952924322,0.0017453291948186234,0.11534263227201791,-9.523697446542991,0.8964698676085696
1560000091687238144,0.024434609353193082,-0.4223506095386256,0.0034906585497083142,0.13021340924752112,-9.45168604596173,1.2698904963278472
1560000091692245248,0.017453292399295606,-0.4223506095386256,0.0034906585497083142,-0.00027533734550368736,-9.408373894899475,1.3806180030516675
1560000091697252608,0.00872664620692376,-0.4223506095386256,0.0034906585497083142,-0.04609024392684397,-9.33588497076569,1.4989009666774318
1560000091702259200,0.0,-0.4206052663303126,0.0017453291948186234,-0.049764247839128806,-9.316739338893814,1.5825668086905522
